27820,48293,-29
27821,1022,-12
27821,25034,-99
27822,4635,-63
27822,7369,57
27823,315,17
27824,4010,-53
27826,3845,-73
27826,47265,85
27827,8908,54
27827,46389,9
27828,2107,-8
27828,9836,-15
27829,43419,-66
27830,49085,-80
27831,38281,74
27831,45095,-33
27831,48668,-38
27833,1356,-73
27833,4563,37
27833,18740,-25
27833,27509,83
27833,28579,79
27834,8908,1
27835,2093,26
27836,7083,58
27836,35050,51
27836,41452,62
27838,4221,-84
27838,16491,98
27838,38252,18
27839,24870,78
27839,47636,-46
27840,17039,30
27841,11299,-91
27841,11962,-99
27841,27523,81
27841,44524,-52
27842,7868,20
27842,8337,17
27842,12953,47
27844,14255,-2
27844,18506,-24
27845,14486,87
27847,2787,-4
27847,21774,78
27847,26682,-86
27847,42758,88
27849,3642,13
27849,13003,58
27849,31436,-87
27850,19482,7
27851,48843,-80
27851,49517,91
27854,9182,42
27855,22185,51
27856,3563,-94
27856,9422,-51
27856,11702,-83
27856,22942,49
27857,1954,23
27857,8212,10
27857,18862,-80
27857,22994,-57
27857,30990,76
27858,40493,88
27861,21185,28
27861,27405,19
27861,42338,-69
27862,14251,50
27862,27621,-97
27862,48206,-68
27863,25874,-14
27863,28964,-64
27864,11712,-22
27864,18949,-24
27864,42009,-81
27865,46881,35
27866,1997,-82
27866,8140,49
27866,10225,51
27866,22000,68
27866,32590,7
27867,15668,10
27867,34907,12
27867,38691,66
27868,2396,19
27868,26227,45
27868,35098,91
27869,6403,-89
27869,12152,-48
27869,48236,95
27870,25257,-13
27870,44764,-14
27871,20786,-64
27871,28263,82
27871,35704,-60
27871,42861,84
27872,41437,22
27874,22815,-60
27874,37083,86
27875,14869,-13
27875,17966,99
27876,4115,-50
27876,39527,32
27876,41825,-40
27878,17579,45
27878,30012,52
27880,17442,9
27880,40519,-33
27881,41520,16
27882,1303,86
27882,9463,-24
27882,31337,36
27882,38441,3
27883,22036,60
27883,28486,93
27884,7305,8
27884,12932,-17
27884,19972,-66
27885,48768,47
27886,13389,-86
27886,28099,35
27887,8434,-62
27887,44170,53
27888,44877,-4
27890,9807,3
27890,38257,-26
27891,9560,-19
27891,40769,-2
27892,28210,-61
27892,33207,25
27892,33407,91
27893,28488,-72
27893,32096,19
27895,44418,-4
27896,20480,74
27898,39872,-62
27898,48533,36
27899,11604,50
27899,20389,-93
27899,36901,93
27900,6667,43
27900,18392,39
27901,44413,39
27903,14767,-59
27904,34630,9
27904,43796,-86
27905,11766,44
27906,24274,-50
27907,21954,-100
27908,1366,-46
27908,41048,23
27908,41263,-15
27909,7672,85
27909,8487,16
27910,35066,-89
27910,37116,-3
27910,39404,55
27911,49921,-89
27913,28389,81
27913,34522,9
27914,29963,65
27914,33272,-22
27915,25161,32
27915,26572,0
27916,2379,77
27916,21353,-62
27916,25127,-73
27916,27405,-43
27917,12606,25
27917,32740,59
27918,38663,3
27918,41406,3
27920,6545,19
27921,19264,44
27922,28071,-8
27922,28146,87
27922,34108,-89
27922,36280,34
27923,4285,85
27923,10512,-7
27923,20266,21
27923,25453,56
27923,30300,-1
27924,12262,-21
27925,33194,-15
27925,36265,-35
27925,48445,80
27927,20099,46
27927,44245,95
27928,10132,13
27928,18680,72
27928,19019,22
27929,10080,-38
27929,33176,-18
27929,34985,-39
27930,5976,-14
27931,5478,-80
27932,414,-96
27933,26406,95
27933,45388,69
27933,46097,53
27934,24123,56
27934,38155,-73
27934,44056,-13
27935,6843,35
27936,6569,58
27936,17534,19
27936,18782,45
27936,29847,69
27937,49973,-95
27938,8295,-27
27938,25134,-28
27938,31395,-99
27938,38546,-45
27939,15181,72
27939,22230,-53
27939,22789,18
27940,10982,12
27940,20080,-70
27940,26891,95
27941,13295,31
27941,35334,23
27941,48737,-61
27942,11568,-51
27942,34152,94
27944,3269,-4
27944,4296,28
27944,26364,-69
27944,39508,99
27944,48358,-32
27945,28850,-3
27945,39567,48
27945,40495,-7
27946,2986,43
27946,14155,68
27946,14574,-80
27947,18896,-80
27947,18916,27
27947,32248,38
27947,42802,-24
27948,22484,-98
27949,12401,-90
27949,39410,-31
27949,40573,-26
27950,14590,-79
27951,14621,42
27952,4268,-70
27952,14659,-60
27953,20436,70
27953,20826,20
27955,35778,-96
27956,6692,34
27956,33313,-7
27956,38209,44
27956,45067,-17
27956,45621,17
27957,13083,14
27957,41010,-49
27958,620,91
27958,15615,-73
27958,40665,-44
27958,47025,-32
27960,247,45
27960,9715,45
27961,4335,89
27961,16888,-72
27961,31423,84
27962,1824,-57
27962,3885,42
27962,7832,-85
27962,10627,-66
27962,30894,-22
27962,37447,86
27963,20004,-96
27963,22041,19
27963,25479,31
27963,33389,-80
27964,6324,-48
27964,30149,-62
27965,17631,-76
27966,11478,96
27968,11357,-30
27968,22801,17
27968,31787,54
27968,45911,90
27968,48352,-75
27969,31700,-32
27969,37099,-77
27969,37775,21
27970,36373,-57
27970,44790,-62
27971,3199,97
27971,7475,28
27971,24968,-98
27971,49869,-3
27972,11729,59
27974,23076,-82
27974,40574,-88
27974,43962,12
27975,8196,64
27975,28352,67
27978,32566,38
27978,38932,-25
27979,9855,69
27979,19059,-68
27980,31250,-12
27980,41053,-60
27981,13704,18
27981,19997,16
27981,29338,-100
27981,46841,48
27982,17289,-7
27982,22742,73
27982,25308,33
27982,27084,-1
27982,31884,-68
27982,40342,21
27982,41692,33
27983,8345,-92
27983,12929,-18
27983,18381,42
27984,39140,94
27985,20102,62
27988,9635,21
27988,17959,-12
27988,37048,-95
27988,39212,-26
27988,40778,31
27989,46831,96
27990,4370,-79
27991,17862,41
27991,28897,-59
27991,40571,92
27991,42937,-13
27993,373,9
27993,1201,-27
27993,22306,-82
27994,34121,-58
27995,9609,76
27995,49112,38
27996,13973,14
27996,25573,-20
27996,34572,-67
27997,38625,4
27997,46414,65
27998,26922,-39
27998,36538,-65
28000,30246,-62
28000,38955,60
28001,13106,58
28001,14378,60
28001,30703,-52
28002,18205,1
28003,4120,20
28003,8498,-69
28003,10845,73
28003,11186,5
28003,33953,39
28004,10904,80
28004,14243,82
28005,613,3
28006,35681,-87
28007,9487,-39
28007,19077,-97
28007,43232,25
28008,14505,-11
28009,37389,-82
28009,44060,54
28009,45138,5
28011,40860,33
28012,4388,73
28014,4529,-78
28014,13001,16
28014,21556,64
28014,28867,-61
28015,8280,39
28015,13606,59
28015,34149,96
28015,37446,-41
28015,48717,90
28015,49254,-24
28016,13629,48
28016,27422,-69
28016,31436,13
28016,40783,84
28017,11070,46
28017,49163,-71
28018,439,-57
28019,11784,12
28019,42939,-34
28019,49291,17
28020,46278,-42
28021,939,36
28021,44311,71
28022,13120,70
28023,362,52
28023,21499,51
28023,34181,-49
28023,39572,44
28023,46708,35
28023,47374,91
28024,10850,-90
28025,4553,65
28025,9497,-32
28025,49617,-76
28026,13532,-88
28026,30859,-90
28026,31854,26
28027,29466,-96
28027,31813,1
28027,31893,-86
28027,37006,-27
28029,16409,-4
28029,35300,40
28030,36619,46
28031,14214,-6
28031,24433,70
28031,40765,-96
28031,47628,77
28032,11512,-78
28032,42374,-99
28033,34671,-51
28034,46656,-14
28035,19946,58
28036,21024,-78
28036,21323,42
28037,13493,30
28037,33715,-32
28037,34878,70
28038,9512,-51
28038,34108,-35
28039,4850,3
28039,15604,-67
28039,46144,-22
28039,48485,-4
28040,34386,-42
28040,39928,43
28040,49021,51
28041,18521,65
28041,40610,79
28041,45865,4
28042,47413,-15
28042,48563,-46
28043,29734,52
28045,28301,12
28045,40469,87
28048,9810,-9
28048,18951,-43
28048,22952,75
28049,3425,-19
28051,2067,75
28052,9433,55
28052,44937,-50
28055,557,-66
28055,14009,67
28055,49768,25
28056,20511,-83
28058,28760,32
28058,33296,0
28058,47279,-2
28059,31551,-100
28059,37610,-16
28060,17317,42
28061,28956,74
28061,36783,89
28062,6491,-79
28063,17090,2
28063,40322,-84
28064,9711,-90
28064,15888,-60
28064,20917,-4
28065,29101,-92
28065,48185,2
28066,4346,-18
28066,37853,18
28067,4682,-69
28067,33608,76
28068,672,81
28068,14905,15
28070,12775,36
28070,17169,-40
28070,20164,6
28070,43367,98
28071,1900,48
28071,7835,16
28072,809,78
28072,13928,-59
28073,27014,52
28073,32564,4
28075,5520,87
28075,15159,-11
28075,35420,-52
28078,1250,90
28079,36289,-12
28081,628,40
28081,11746,94
28081,25292,-39
28081,25653,82
28081,36183,-33
28081,38134,-62
28081,39940,16
28082,31623,-81
28083,3567,-57
28083,9866,49
28083,13234,19
28083,31584,-80
28083,42693,-28
28083,47300,-90
28084,16573,25
28085,3671,48
28085,17378,37
28086,10388,41
28086,13936,-4
28086,19272,28
28086,20290,41
28086,28038,-71
28088,1794,76
28088,5793,-28
28088,38514,15
28089,28248,90
28089,49975,57
28091,24583,-51
28091,41970,14
28092,849,-38
28092,3747,16
28092,33653,-27
28093,1975,-16
28093,49684,26
28094,2013,-95
28094,19174,71
28094,36071,38
28095,1153,87
28095,1642,16
28095,23426,3
28095,26367,62
28095,33281,-100
28100,220,-100
28100,17884,55
28101,37844,74
28103,35538,-82
28103,43879,-38
28104,18025,-38
28105,48237,62
28107,1104,-81
28107,33183,-48
28108,8185,-30
28109,17173,-7
28109,29433,-24
28109,38922,77
28110,39311,91
28111,48074,57
28112,16810,61
28113,44545,-96
28114,27259,-53
28114,41813,97
28114,46919,51
28115,6058,-44
28115,11571,-96
28115,43671,-46
28115,47561,-88
28116,6505,-66
28116,21330,41
28116,46530,-47
28118,1482,-75
28118,30423,8
28119,7433,64
28120,2284,70
28121,49876,-24
28122,15215,-41
28123,21541,87
28123,27913,17
28123,30369,-36
28123,36799,94
28124,30945,-23
28124,31455,6
28124,33258,-62
28125,47806,36
28126,46925,-60
28129,26901,-30
28129,32432,-86
28129,39232,86
28130,36472,-75
28130,48753,-65
28131,613,-19
28131,13820,-51
28131,42494,-10
28131,49452,95
28132,15183,-14
28132,25572,70
28133,6142,59
28133,33102,-43
28133,47472,27
28134,14813,16
28134,19367,-39
28135,3890,-53
28136,4150,7
28136,16979,-51
28137,2059,-71
28139,6472,-4
28139,48081,20
28141,27809,-15
28141,37862,-77
28141,41261,-59
28142,17244,55
28142,23877,-3
28142,29700,-17
28142,31931,7
28142,41497,56
28142,47256,-87
28142,49078,-69
28143,9089,-43
28144,3402,54
28144,20212,-5
28144,34652,-4
28145,39574,-43
28146,43023,63
28148,9525,39
28148,10896,-13
28148,38444,-95
28149,792,19
28149,27181,-69
28150,17752,-62
28150,20335,-26
28150,39706,74
28150,43066,-59
28151,41130,71
28151,42164,-88
28152,24520,-19
28152,24658,4
28153,27403,-61
28153,33964,40
28153,49783,-70
28155,5466,15
28155,15231,-85
28156,9880,-36
28156,48988,-76
28159,15791,52
28160,32715,65
28161,24336,-59
28161,41741,-99
28161,46184,15
28162,9103,-55
28162,30800,89
28164,18223,26
28164,40479,-11
28165,2352,-42
28165,37388,-77
28165,49850,-45
28166,4567,73
28167,3131,-11
28167,21978,86
28168,29786,98
28168,48740,-81
28170,16674,52
28171,31975,-10
28171,33217,94
28171,34086,85
28171,34454,67
28171,36308,98
28173,19036,-48
28173,37815,-72
28173,39803,93
28173,46721,-45
28174,10445,17
28174,12452,-94
28174,20072,-17
28174,32694,64
28174,40745,50
28175,12395,-83
28175,47966,-77
28177,7354,43
28179,8489,80
28179,39759,7
28180,17429,-93
28180,22567,35
28180,28556,-44
28180,46912,-3
28181,16073,-57
28181,41572,7
28182,24026,-27
28183,11927,-79
28183,38462,-8
28184,1320,-6
28184,7022,15
28184,31813,62
28185,3571,66
28185,26996,-38
28186,20421,62
28186,26900,-24
28187,41970,50
28188,22687,5
28189,15494,36
28189,15621,29
28189,40896,4
28191,7484,-53
28191,19239,-61
28191,23985,-98
28191,24926,0
28192,18462,1
28192,23566,97
28192,27908,47
28193,11057,96
28193,24164,-96
28193,30266,-73
28193,31968,58
28193,48312,-38
28194,29985,99
28195,18792,-17
28195,38933,-34
28196,33657,-28
28197,49741,-24
28198,14634,-66
28198,17641,-31
28198,47415,59
28199,37788,-15
28199,38183,10
28200,31743,-68
28201,7360,53
28202,32659,-5
28202,39053,10
28203,8986,-42
28203,35773,56
28204,9509,28
28204,12946,-74
28205,5857,25
28205,22987,-7
28206,36342,55
28206,44972,-3
28206,47078,35
28206,47514,-59
28207,12196,13
28207,44518,-93
28208,13054,45
28208,30851,6
28208,39812,62
28209,8793,-14
28209,14521,62
28209,19761,-59
28210,11494,-27
28210,24291,57
28210,25265,98
28211,25560,61
28211,29112,-26
28211,36838,99
28212,8366,-28
28212,49784,-63
28213,23447,-78
28214,18548,-45
28214,27980,56
28215,37409,29
28216,3004,-10
28216,43380,-87
28217,30355,36
28218,6025,-59
28218,34096,89
28219,35325,-20
28220,2043,83
28220,18667,-18
28221,14019,-18
28221,23225,-48
28221,27782,91
28223,27772,-86
28223,45912,-51
28223,45945,94
28224,11878,98
28224,14453,-65
28224,21960,-97
28224,24225,29
28225,9728,18
28225,40183,76
28225,40778,-18
28226,40414,19
28226,46089,54
28227,12381,57
28227,26716,99
28227,35761,94
28229,14067,-8
28229,24782,92
28229,33053,-52
28230,43720,44
28231,35388,-96
28231,47758,-12
28232,17558,-14
28232,22089,-8
28232,27988,31
28233,34197,43
28234,7884,20
28234,25848,-37
28234,41423,78
28235,14975,53
28235,23167,65
28235,46051,49
28236,38687,29
28237,17836,-55
28237,30620,77
28237,34674,-8
28238,42058,42
28240,27676,57
28240,32904,-34
28241,10743,-95
28241,31540,11
28241,38913,-88
28242,4634,65
28243,20923,-38
28243,43923,-68
28243,48525,-79
28244,5256,-97
28244,8846,66
28244,45417,-46
28245,13675,-65
28245,24971,-24
28245,30354,23
28245,37602,-97
28246,26017,-95
28247,5617,55
28247,47458,-5
28247,48331,45
28248,772,-71
28248,15690,-77
28248,28254,71
28249,10254,23
28249,36057,65
28251,1853,65
28251,2518,98
28251,4784,-32
28251,10034,-84
28251,10570,-14
28251,12700,8
28251,44110,-77
28252,33184,-88
28252,36541,-67
28252,40416,1
28253,33591,56
28254,4671,-47
28254,12726,-98
28254,29366,31
28254,42406,45
28256,34121,50
28257,24484,63
28258,38422,-67
28259,9283,27
28259,13159,-82
28259,13335,81
28259,37484,-21
28260,2852,-59
28260,42779,13
28262,42392,-99
28263,25419,-60
28263,39880,6
28263,47774,29
28264,32439,-90
28265,7610,99
28265,24153,-13
28265,45189,-82
28266,44680,32
28267,2372,97
28267,11025,38
28268,13716,-29
28269,15087,-50
28269,20608,5
28269,30874,-19
28270,9932,-82
28270,10695,53
28270,11632,8
28271,4644,-16
28271,8390,21
28271,13699,36
28271,26508,25
28271,38578,71
28272,20338,-76
28272,40169,68
28272,46920,-93
28273,19634,-32
28274,1125,38
28274,22910,-58
28274,34330,-75
28275,10998,9
28275,20133,-2
28277,13772,27
28277,42591,-80
28277,47232,-48
28278,34677,-37
28279,3557,13
28279,48995,-100
28280,749,-86
28280,10550,-46
28281,34077,-36
28282,7321,61
28282,11041,-12
28282,23757,-4
28282,45639,-92
28283,29375,7
28284,3956,-57
28284,25574,-92
28284,30074,-6
28284,40995,-10
28285,28652,-1
28285,32043,99
28286,23651,69
28286,23820,45
28288,4660,-81
28288,14450,-93
28288,18914,-14
28288,25016,13
28288,34586,27
28288,39447,67
28288,44524,62
28289,375,-41
28289,21002,48
28290,3115,-96
28291,7226,-91
28291,8943,73
28292,7794,-30
28294,12584,-98
28294,12670,52
28294,26174,97
28295,28490,-85
28295,36441,18
28296,11970,87
28296,14934,-38
28296,21289,-78
28296,21888,-33
28297,9734,55
28299,47726,40
28300,7518,-32
28300,20037,12
28301,1948,13
28301,17720,57
28301,17762,-52
28302,25778,-57
28302,35564,-76
28302,48770,-62
28303,20531,73
28305,28435,47
28305,49145,18
28306,5692,-97
28306,31767,-60
28307,3645,75
28308,14162,-59
28308,45168,30
28309,9634,-84
28309,25861,89
28309,46821,-53
28310,4743,1
28310,44897,-61
28311,16932,45
28311,22043,92
28311,33117,53
28311,34921,29
28312,11489,75
28312,17848,83
28313,29015,36
28313,33752,34
28314,37494,86
28315,1657,99
28315,42183,-70
28316,17790,98
28317,34691,63
28318,47599,14
28319,5763,-56
28319,37345,-58
28321,27524,-52
28322,13696,36
28322,25188,54
28322,48857,82
28324,21236,72
28325,12646,43
28325,43466,-45
28325,44860,-52
28325,47613,-1
28326,2986,-10
28326,24475,-61
28326,32565,-36
28328,1309,-94
28328,8142,-57
28328,21393,63
28328,24326,80
28329,7542,37
28329,41811,37
28329,44348,72
28329,48772,-61
28330,27151,-75
28330,40541,20
28331,38165,-43
28331,39417,-62
28333,32908,-29
28334,3823,7
28334,6660,28
28335,535,-16
28335,4039,-72
28335,10762,28
28335,42530,91
28336,46707,-13
28336,47486,-63
28337,2747,-59
28338,24514,-61
28338,37759,-25
28338,45928,37
28339,48647,-93
28340,11994,-20
28341,16488,-36
28341,39799,-96
28342,13455,-53
28342,18729,-78
28342,48933,-30
28343,34702,-39
28344,6612,61
28344,29327,64
28345,12133,90
28346,17501,-92
28346,25282,44
28349,15190,90
28350,25696,29
28350,42428,55
28351,5427,-31
28352,19778,41
28352,32998,-76
28353,9543,15
28353,15410,-84
28354,22497,-82
28354,27231,28
28354,45625,-2
28355,12204,-35
28355,36775,-63
28355,38265,44
28356,15789,2
28356,45197,-34
28357,40222,5
28357,43632,17
28358,22281,81
28358,23960,40
28358,24275,89
28358,42292,47
28358,48057,-36
28359,28823,71
28360,22291,25
28360,44500,-92
28361,2126,94
28362,6933,50
28362,32413,-1
28363,24377,-80
28364,7117,-52
28364,12169,-94
28364,23622,-47
28364,32095,-31
28364,36016,74
28364,44502,-42
28365,17112,-54
28365,26209,-37
28366,7536,7
28366,8004,-81
28366,13164,4
28366,33547,57
28366,34534,39
28366,37438,-32
28369,18483,72
28369,27708,-30
28369,44352,-10
28370,14753,50
28370,19875,-90
28370,44058,-32
28370,45664,-41
28371,10736,55
28371,15516,62
28371,25565,21
28371,31103,46
28371,33483,-30
28372,6719,68
28372,21086,19
28372,43446,45
28372,48346,11
28373,33081,40
28374,25698,-32
28374,35874,38
28374,40549,17
28375,24783,-8
28375,37614,-6
28376,22037,-96
28376,35668,29
28376,48564,72
28377,29424,-2
28377,41938,97
28378,29516,-43
28378,34732,49
28379,16711,60
28379,21157,-46
28380,34526,-37
28380,40626,-20
28381,17761,-9
28381,18082,-20
28381,37163,-55
28381,42894,-20
28382,8252,-30
28382,40260,73
28383,11942,-32
28383,42475,37
28384,20147,-94
28385,45969,-19
28386,28734,-12
28387,3701,-84
28387,20853,-86
28387,21847,10
28388,3334,-97
28388,42299,-30
28388,48823,-58
28389,24139,-63
28390,816,-1
28390,30473,-23
28390,42629,70
28390,46969,5
28391,4770,-78
28391,5341,80
28391,10957,79
28391,42324,-36
28391,44347,-97
28392,3122,48
28392,6900,80
28393,4716,28
28393,19223,62
28393,27211,-15
28394,543,-45
28394,7038,24
28394,37149,89
28395,18622,-26
28396,39753,-43
28396,42117,-78
28397,27867,-2
28398,17737,78
28399,9407,5
28399,20718,47
28399,48354,-22
28400,10139,14
28401,23080,-93
28401,35821,-88
28401,37837,-63
28402,12297,90
28402,40162,-81
28402,46867,92
28403,11157,-16
28403,15311,99
28403,15802,14
28404,96,90
28404,5912,-7
28404,26141,-4
28404,34454,-28
28404,43414,68
28405,1017,27
28406,43339,47
28408,10641,30
28408,45700,-62
28409,20623,-8
28409,29801,55
28410,24831,24
28411,20458,-84
28411,30088,-86
28412,13625,7
28412,44893,24
28413,11427,-42
28413,26409,14
28413,28547,95
28413,29363,-71
28413,42856,-72
28413,47667,-48
28414,31072,50
28414,48808,-17
28415,22220,-50
28416,29535,57
28419,8972,-25
28420,16692,63
28420,29272,-51
28420,41166,-89
28421,21662,-32
28421,35800,-4
28422,18460,3
28422,28350,-31
28425,1734,-43
28425,10349,-29
28425,19002,27
28426,5309,36
28426,7098,56
28427,11338,51
28427,24435,78
28429,20742,0
28430,12915,63
28430,32070,37
28430,37343,-4
28431,1153,-66
28431,8453,-65
28431,19296,65
28431,29891,-93
28433,16366,73
28433,45849,-9
28434,5497,-5
28434,39033,-33
28435,14324,-27
28435,18589,66
28435,22109,-99
28435,29983,22
28435,40365,-11
28436,47235,-52
28437,3109,61
28437,7832,-89
28437,43416,-70
28440,14057,70
28440,38525,-14
28441,5974,-25
28441,16908,30
28442,37207,-89
28442,40453,4
28443,5180,53
28444,2435,-5
28444,24722,86
28444,24939,-73
28444,38736,96
28444,45249,-34
28445,4883,34
28445,36180,88
28445,41994,88
28446,14379,-22
28449,2338,48
28449,13429,80
28450,16425,26
28451,31399,-77
28452,36853,51
28452,39917,68
28453,17154,55
28453,45820,76
28454,31058,-68
28454,40187,89
28454,43946,-55
28455,38144,-79
28455,43544,35
28455,48275,-100
28456,13065,37
28457,14645,-88
28458,3717,-21
28458,5112,-36
28458,24674,58
28458,40741,-9
28460,8545,50
28460,24059,-15
28461,184,70
28461,42828,-59
28461,45264,24
28461,45847,-46
28461,46145,-48
28462,37575,13
28462,46945,0
28463,40289,-49
28464,32960,17
28465,2675,-45
28465,23057,63
28465,36606,31
28466,6635,81
28466,25827,91
28467,18295,79
28467,33884,15
28467,44449,36
28468,7593,19
28468,26153,43
28469,13075,51
28469,43266,14
28470,17662,-77
28471,11513,75
28471,23216,-80
28472,18364,39
28475,22071,53
28475,24098,67
28475,35706,81
28476,5263,94
28476,19728,6
28476,21311,-24
28476,22465,-56
28476,47896,-10
28477,33823,-46
28478,3984,-17
28478,8018,-75
28478,25006,39
28479,1001,7
28479,5594,-21
28479,19599,-98
28480,27300,-65
28480,37884,-44
28481,45910,-18
28482,5411,-22
28482,21475,-95
28482,37384,31
28483,2383,-81
28483,9868,55
28483,46065,-94
28484,15496,15
28484,37705,-31
28484,44365,-15
28485,27050,-38
28485,27501,-88
28485,29880,-100
28485,33913,-47
28486,13494,-9
28486,49124,59
28487,26289,-31
28489,32005,-80
28489,40828,-21
28490,107,-48
28490,5973,32
28490,36928,-24
28491,39002,96
28491,43262,92
28492,14710,-66
28492,31369,82
28493,9585,-39
28493,13505,-93
28494,7814,62
28494,30991,36
28494,43300,-48
28495,24436,18
28496,25290,-91
28496,43075,-15
28498,17911,57
28499,30532,-30
28499,40386,25
28499,43814,-26
28500,787,27
28500,34532,-66
28501,13591,92
28501,18079,74
28501,26463,-19
28501,28840,28
28501,43743,20
28503,15491,12
28504,7657,78
28504,30384,59
28505,30227,59
28505,34832,-14
28506,15291,34
28507,2307,-97
28507,35591,95
28507,38116,87
28508,31911,49
28508,34878,-32
28509,33564,-66
28509,35619,67
28510,6250,63
28510,45842,19
28511,2211,44
28512,15024,-71
28512,49059,-98
28513,28454,-28
28513,41356,-80
28514,6415,52
28514,16036,14
28514,35732,-97
28515,7586,66
28515,44898,39
28516,24912,-34
28516,31433,-38
28517,45981,36
28518,4938,78
28518,9731,6
28518,48299,26
28520,30476,-80
28520,45695,16
28521,2372,80
28521,36172,1
28521,36465,34
28523,3649,-77
28523,28748,32
28523,40359,65
28523,45358,55
28524,18635,-48
28526,1678,22
28526,32543,49
28526,43871,-98
28527,31347,-21
28527,40025,-75
28527,42270,43
28528,1732,13
28528,6852,76
28528,35542,38
28529,21316,-65
28530,24795,12
28530,41472,10
28531,14114,-53
28531,29683,19
28531,32081,-64
28532,10139,-27
28532,25904,-72
28533,21292,-21
28535,11928,22
28536,11840,-64
28536,15010,-21
28536,24412,-81
28536,38120,-89
28537,3711,-1
28537,26950,69
28537,36438,26
28537,40703,78
28537,46995,98
28537,49914,-12
28538,15264,-8
28538,26380,8
28538,30517,71
28538,34811,26
28539,5383,-20
28539,9628,80
28539,41407,-6
28539,48060,18
28540,21160,-60
28540,21362,30
28540,23970,-12
28540,34704,45
28540,48695,-99
28541,19704,-22
28541,20263,19
28542,1587,-31
28542,2213,-24
28542,29803,-3
28544,654,-48
28544,2451,-6
28544,33622,46
28545,14845,66
28545,16183,-46
28545,27163,-82
28545,35516,79
28545,40726,-32
28546,29243,-88
28547,26713,31
28547,36547,28
28547,40302,-54
28548,19088,7
28548,24498,83
28548,31694,-18
28548,33083,-62
28549,11685,-30
28549,33782,58
28549,46085,-22
28550,6327,-80
28551,6040,-46
28553,922,-74
28553,3748,36
28553,20233,-99
28553,23570,-73
28553,31641,-12
28553,34740,-83
28555,16432,77
28555,20585,-10
28555,27266,47
28555,29163,75
28556,25982,4
28557,42272,63
28558,28785,49
28558,34056,48
28558,45453,-67
28558,47259,-63
28559,9819,-72
28559,20716,60
28560,22610,-4
28561,37846,-58
28561,45393,34
28562,12061,-88
28562,25159,13
28562,37121,-40
28563,21712,28
28563,27214,-78
28563,34510,-9
28564,20353,17
28564,43224,-56
28565,12098,96
28565,35753,19
28565,47835,-16
28566,23246,73
28567,44139,-43
28569,29485,21
28570,30927,55
28571,2587,18
28571,6703,-68
28571,16980,17
28572,4674,45
28572,19928,-46
28572,28589,-5
28573,19288,-13
28573,28303,5
28573,45456,92
28574,15279,70
28576,373,84
28576,2754,62
28576,22805,94
28576,31690,64
28576,37761,-50
28578,19504,38
28578,40995,68
28578,44131,69
28579,4570,-70
28581,14023,-91
28582,6994,15
28582,33503,78
28583,838,-78
28583,9121,-24
28584,4192,5
28584,6396,10
28585,25515,-5
28585,27160,-38
28587,26203,-72
28588,5696,20
28588,28937,89
28588,47529,-67
28589,35789,14
28591,28542,2
28591,31160,-47
28591,34972,47
28592,15216,-39
28592,36991,67
28593,12293,1
28594,14036,85
28594,18639,-70
28595,25684,-70
28596,934,-60
28596,21924,49
28597,36015,88
28598,49962,1
28599,22945,-75
28599,31837,-25
28600,16724,-52
28602,47023,50
28603,5714,-93
28603,11265,39
28603,18470,-85
28603,22037,-60
28603,29594,56
28603,33534,-27
28603,41469,-79
28604,41930,-84
28605,13643,39
28605,21670,-96
28605,32049,45
28605,36379,63
28606,12426,31
28606,14806,-88
28606,44043,-90
28607,31690,86
28607,38069,45
28607,39894,-21
28607,42794,48
28609,36293,29
28610,10044,-56
28610,42642,-60
28611,14830,41
28611,30877,-15
28612,47458,41
28613,3451,-56
28613,20939,-65
28613,21038,-76
28613,33567,-87
28616,4409,-28
28616,39811,-40
28616,43614,34
28617,8601,3
28618,36567,-76
28619,3178,88
28619,8856,18
28619,24154,83
28619,26604,-20
28619,29925,-93
28619,38733,-33
28620,37043,60
28621,4441,57
28621,4682,65
28622,19234,-76
28624,26185,3
28626,17982,-94
28626,39755,64
28626,49179,67
28627,5133,-48
28627,35416,79
28627,41158,-50
28629,3496,87
28629,28073,-56
28630,4799,-89
28630,6151,-29
28630,33703,99
28630,48400,35
28631,15975,-27
28631,18053,14
28632,14152,77
28632,16827,-41
28633,4835,4
28634,36922,82
28634,44421,39
28635,1794,69
28635,21933,39
28635,39635,17
28636,4296,7
28636,27452,-43
28636,30991,10
28637,27648,96
28639,26738,83
28639,40942,60
28640,1229,21
28641,27692,-48
28641,32652,0
28642,34027,-30
28644,24161,42
28644,30861,46
28645,17358,-1
28646,6963,46
28646,36260,-97
28646,43943,23
28647,23256,-45
28647,30805,-52
28647,39064,-16
28648,13017,21
28648,22351,-25
28648,28203,24
28648,29090,57
28648,29112,95
28649,33410,-91
28652,1337,-57
28652,2145,-98
28652,25053,-80
28652,31631,-51
28653,35806,10
28654,27957,-7
28654,40376,-13
28655,6005,-99
28656,31159,86
28656,41114,-48
28656,49262,31
28657,19440,-74
28657,44123,1
28658,41321,-49
28659,11163,64
28659,16505,-38
28660,12719,-75
28661,2969,-11
28661,19056,-62
28662,48750,-40
28663,971,38
28663,30360,-11
28663,39203,-45
28663,39567,0
28664,30164,99
28664,35755,35
28665,7867,-91
28665,37403,-86
28666,49261,-37
28667,29616,24
28668,107,17
28668,8134,-74
28669,29942,26
28669,33055,-82
