21268,29449,71
21268,37002,81
21268,41614,-22
21268,49947,-5
21269,9183,44
21269,15791,88
21269,30180,90
21269,38913,18
21270,3731,-6
21270,10259,36
21270,13346,58
21270,46024,74
21271,34079,60
21271,35901,-86
21271,40218,19
21271,41128,15
21272,5298,-12
21272,17786,40
21272,24727,70
21272,34370,-67
21273,2092,-52
21274,17738,-6
21274,27152,-42
21274,47435,15
21275,686,21
21275,5873,-77
21275,8147,-73
21275,8221,12
21275,13548,-44
21275,22592,-68
21275,22635,-4
21275,24641,-80
21275,36958,-79
21275,40316,-70
21275,47465,-99
21276,137,-67
21276,10072,28
21276,25467,19
21276,46329,28
21277,6010,69
21277,10010,67
21277,31489,29
21277,32580,5
21278,25848,98
21278,32601,49
21278,43976,-88
21279,10599,-96
21279,13122,71
21279,13261,99
21279,26343,17
21279,30949,44
21280,4810,-83
21280,47721,94
21281,10040,-80
21281,23873,-37
21281,27313,28
21281,29605,-66
21281,31826,-79
21281,44854,-33
21281,47211,9
21282,17256,-38
21282,18094,-4
21282,26390,-59
21282,34078,41
21283,11155,-76
21283,25286,32
21284,4741,-7
21284,12835,-60
21284,30289,-80
21284,31366,85
21285,3509,65
21285,3663,-49
21285,25915,87
21285,27106,-17
21286,3246,-96
21286,6213,93
21287,29290,56
21287,33043,-57
21287,36651,-100
21288,12317,29
21288,47939,-59
21288,49474,-24
21289,11086,-94
21289,12801,15
21289,22993,-72
21289,25905,55
21289,34618,-6
21289,35774,75
21290,1267,66
21291,17552,86
21291,39521,82
21292,17531,5
21292,25926,2
21292,26319,-69
21293,32711,-5
21293,40672,-11
21294,4754,-77
21294,7643,73
21294,28397,86
21294,44393,-87
21295,14024,-84
21295,43798,-11
21296,6499,-90
21296,28604,86
21296,31399,-87
21296,46675,81
21297,6877,-91
21297,39110,82
21297,44757,92
21298,741,69
21298,6847,-10
21298,32439,11
21298,36451,-83
21299,890,41
21299,22010,29
21299,32677,-30
21300,32818,-16
21301,4238,-37
21301,8385,-25
21301,27020,66
21301,28195,50
21301,40346,-28
21302,3603,-79
21302,37685,-65
21303,1694,66
21303,11145,62
21303,19853,69
21303,30561,-19
21303,31625,45
21303,39177,73
21303,47500,-80
21303,49739,-67
21304,10527,-44
21304,14926,62
21304,30690,-46
21304,47051,-84
21305,1933,32
21305,7425,17
21305,18166,35
21305,27680,-59
21305,32766,35
21305,36441,66
21305,49126,-23
21306,4489,8
21306,19808,4
21306,28106,78
21306,29134,39
21307,6829,-43
21307,8212,-3
21307,20484,69
21307,28034,-53
21307,29616,22
21307,36355,90
21307,49228,93
21308,8692,21
21308,19276,-26
21308,19949,10
21308,20727,66
21308,35402,-45
21308,37264,-28
21308,45905,37
21309,7345,1
21309,31939,-3
21309,36685,-85
21310,6183,10
21310,10507,7
21310,13973,-100
21310,34743,-95
21310,37672,65
21310,40215,-54
21311,2036,69
21311,12070,-30
21311,18266,45
21311,18604,-77
21311,21387,-82
21311,24163,56
21311,31992,-85
21311,33396,-38
21311,40413,-8
21312,13305,33
21313,6138,41
21313,44673,67
21313,49542,14
21314,30205,59
21314,39357,40
21314,40065,-25
21314,41509,-17
21314,49778,-37
21315,6923,3
21315,7951,-81
21315,29276,-83
21315,41603,-85
21316,660,10
21316,1485,-70
21316,28531,-62
21316,37138,51
21316,49649,-47
21317,2435,93
21317,8297,-90
21317,12346,-69
21317,12955,-86
21317,36956,-75
21318,847,48
21318,12328,63
21319,1188,64
21319,21811,78
21319,32571,90
21319,41173,-73
21319,46421,-15
21320,43579,78
21321,20147,-21
21321,26064,65
21321,34890,-61
21321,35227,-52
21321,40631,-31
21322,27013,84
21322,35585,-85
21322,45142,2
21323,7506,27
21323,11819,61
21323,42447,-33
21323,49766,-48
21324,11221,-38
21324,30314,-10
21324,33284,9
21324,35371,-86
21324,40651,-43
21325,4581,-99
21325,14721,-7
21325,40095,-23
21326,1088,-6
21326,39794,-67
21326,40185,-48
21326,42796,23
21327,366,65
21327,13841,-26
21327,22891,40
21327,26732,-75
21327,28376,0
21327,31859,51
21327,37294,-32
21327,49680,-26
21328,3417,59
21328,28527,-100
21328,49421,-56
21328,49574,-27
21329,10847,-83
21329,30565,-27
21329,47486,-5
21330,3062,-29
21330,9492,-18
21330,12905,-38
21330,30145,53
21330,31157,-37
21330,32449,48
21330,39943,52
21330,43598,19
21331,12912,-70
21331,14871,39
21331,29264,-50
21331,33552,-76
21331,43250,33
21331,48749,-61
21332,6229,-68
21332,13259,-82
21332,18386,74
21332,28606,73
21333,5968,5
21333,36162,-45
21333,37192,66
21334,2097,44
21334,3256,53
21334,7838,50
21334,8219,66
21334,23911,30
21334,28556,77
21335,6135,-17
21335,18458,27
21336,27315,83
21336,28659,74
21336,38863,18
21336,45221,-60
21337,5354,-100
21337,12921,-76
21338,1455,-69
21338,8759,-30
21338,13876,42
21338,26103,-76
21338,42397,-70
21339,2564,-69
21339,27144,-81
21340,2105,-19
21340,18056,34
21340,26086,-38
21340,34647,-24
21340,49270,23
21341,11873,38
21341,14261,9
21341,15707,-4
21341,32195,92
21341,35729,21
21342,9551,85
21342,11290,-13
21343,26522,-27
21343,26633,-2
21343,28191,-28
21343,31547,-31
21344,3821,44
21344,3840,-41
21344,11882,-80
21344,34804,-12
21344,40406,50
21345,2029,76
21345,30521,-74
21345,37534,47
21345,42700,-56
21346,1832,-87
21346,35616,-9
21346,45627,-33
21347,20271,-26
21347,21960,89
21347,28488,-41
21347,31538,-31
21347,31828,-1
21347,40638,93
21347,43790,-98
21348,385,-2
21348,10069,4
21348,23871,-17
21348,33726,-92
21349,4744,58
21349,25594,90
21349,43303,81
21349,48103,-11
21350,30403,26
21350,43518,-18
21351,16534,19
21352,20580,-66
21352,47867,-36
21353,1309,-62
21353,2207,21
21353,9034,4
21353,19998,-92
21353,23439,27
21353,25745,-76
21353,48103,-38
21354,7566,-66
21354,11386,-25
21354,22070,59
21354,30850,-34
21355,17511,-59
21355,27134,51
21355,30550,30
21355,39921,-53
21356,4663,-12
21356,21321,-10
21356,24457,-6
21357,22904,-50
21357,26991,-62
21357,33218,77
21357,34075,59
21357,38225,-8
21358,10601,61
21358,15045,-45
21358,32574,-28
21358,37611,-44
21359,29106,33
21360,4322,-44
21360,8197,93
21360,11083,-47
21360,17309,71
21361,1762,14
21361,4072,16
21361,6146,-15
21361,13691,-63
21361,17265,60
21361,26985,84
21361,40087,27
21362,29651,16
21363,7381,26
21363,15077,46
21363,15215,57
21363,34865,-78
21364,84,-90
21364,3162,-73
21364,21008,6
21364,28345,64
21364,34433,-50
21365,6637,-35
21365,8594,-43
21365,16803,-6
21365,22771,71
21365,23449,87
21365,41995,-31
21365,43662,13
21366,8965,-85
21366,24210,-29
21366,28301,90
21366,32409,85
21366,34987,69
21367,14010,24
21367,18622,52
21367,25963,-35
21367,26575,-93
21367,27606,-58
21367,32222,-86
21368,437,-28
21368,23616,-60
21368,36160,-61
21368,38813,-2
21368,45902,-58
21369,5018,24
21369,22513,28
21369,42190,-49
21370,3874,-54
21370,34211,-56
21371,2957,35
21371,7168,-90
21371,35984,24
21372,30455,-99
21372,45337,73
21373,1490,12
21373,19583,39
21373,20516,12
21373,30649,-14
21374,6993,-25
21374,11532,62
21374,15395,85
21374,38672,-34
21374,41941,-2
21375,25761,92
21375,44963,83
21376,5890,-19
21376,15085,86
21376,22318,48
21376,27504,-58
21376,35852,-56
21376,49685,92
21377,6804,19
21377,17771,-29
21377,23347,94
21377,29194,-58
21378,31542,-53
21378,49219,-21
21379,9640,-29
21379,19965,74
21379,22796,44
21379,27105,-12
21379,33583,9
21379,36703,-94
21379,39135,66
21379,45523,88
21380,12380,72
21381,3775,42
21381,7878,-20
21381,37326,25
21381,39948,51
21381,48067,91
21382,9499,-15
21382,21777,-5
21382,28733,2
21382,39749,-32
21382,41482,-61
21383,7836,88
21383,16749,51
21383,22601,-23
21383,39314,92
21383,44972,-93
21384,5572,-55
21384,37199,-5
21384,37858,-36
21384,41002,-4
21384,41039,40
21384,41209,67
21384,47606,-73
21384,48852,49
21385,1546,15
21385,17625,85
21385,30978,4
21386,13983,-98
21386,21534,76
21386,26631,65
21386,33418,-61
21386,44472,14
21386,48442,0
21387,18287,-60
21387,20228,-33
21387,22493,53
21388,1172,5
21388,1951,-92
21388,5326,12
21388,11292,42
21388,33235,71
21388,38931,21
21388,39898,-83
21388,41866,-65
21389,895,56
21389,7937,-49
21389,11282,-85
21389,11583,-18
21389,21345,17
21389,29766,39
21389,45728,-52
21390,22037,-72
21390,43025,-98
21391,17446,-82
21391,22828,96
21391,22883,-11
21391,25897,59
21391,31967,76
21391,41666,-98
21391,41928,-4
21392,16066,20
21392,18357,42
21392,37656,97
21392,47040,80
21393,5737,-93
21393,20672,18
21393,23503,-13
21393,25990,-63
21393,26182,25
21393,40117,-11
21395,3216,13
21395,25003,-47
21395,25524,-84
21395,36353,56
21395,47121,78
21396,6963,3
21396,13877,11
21396,21654,19
21396,25183,57
21396,34769,-39
21396,35900,77
21396,36617,37
21396,48353,57
21397,16814,-58
21398,9988,-49
21398,44365,-2
21399,11050,87
21399,15240,-65
21399,17368,43
21399,18234,95
21399,24275,-62
21399,35994,68
21400,1861,-42
21400,31766,60
21400,40292,95
21400,41673,-92
21400,44801,-1
21401,3142,13
21401,7917,93
21401,19521,19
21401,35541,25
21401,41842,-63
21401,48516,-20
21401,48715,-95
21402,47079,52
21402,47489,-60
21403,18692,84
21403,49707,-55
21404,4144,88
21404,37319,-85
21404,44231,20
21405,486,-2
21405,4803,56
21405,6816,83
21405,17960,-71
21405,31764,17
21405,35341,47
21405,37331,85
21406,9864,31
21406,26490,97
21406,36915,25
21406,44227,56
21406,47299,-39
21407,3767,-50
21407,9828,-96
21407,32857,27
21408,10085,12
21408,46699,-99
21409,7558,-62
21409,16635,2
21409,28211,23
21409,29175,-80
21409,31715,-55
21409,33311,9
21410,3214,35
21410,24170,87
21410,31106,-13
21410,40720,-26
21411,17666,91
21411,35021,87
21411,40982,57
21412,34372,46
21412,47069,95
21413,17583,58
21413,17657,72
21413,32561,-54
21413,32981,-23
21413,41478,-50
21413,43332,-58
21414,21707,-52
21414,26753,22
21414,26806,68
21414,35263,24
21414,42725,33
21415,1512,66
21415,33444,-70
21415,34615,96
21416,2329,-19
21416,11786,87
21416,13350,72
21416,20000,-94
21416,37212,-81
21417,6502,-30
21417,12687,76
21417,17046,-57
21417,18050,-34
21417,47070,-45
21417,47611,62
21418,25961,52
21418,30375,55
21419,9637,26
21419,14144,54
21419,17922,-95
21419,18455,-16
21420,6818,34
21420,10650,-86
21421,32155,-74
21421,33511,59
21421,41359,66
21421,42583,85
21422,5266,88
21422,28132,-52
21422,39028,79
21423,2700,30
21423,30872,-74
21423,35010,70
21423,42362,10
21423,48244,20
21424,12328,-6
21424,31284,66
21425,6569,96
21425,31513,17
21425,44682,46
21425,48647,-82
21426,4146,64
21426,7280,-81
21426,32554,31
21426,46172,-47
21426,47424,-57
21427,32338,3
21427,38843,-17
21427,45077,72
21427,49011,28
21428,5461,-21
21428,19405,-59
21428,25709,79
21428,26143,-70
21428,36520,-70
21430,23314,72
21430,35752,80
21431,1352,-9
21431,19133,-9
21431,34274,85
21431,37144,-45
21431,39723,-80
21431,42131,-9
21432,16453,-57
21432,28805,-1
21432,36121,-91
21433,14,73
21433,3030,5
21433,5049,34
21433,48310,60
21434,6589,7
21434,7893,71
21434,23715,-81
21434,35769,-94
21434,43141,-85
21434,46663,26
21435,10970,81
21435,21857,5
21435,48809,1
21436,1721,13
21436,9194,98
21436,24385,18
21436,28600,-28
21436,29256,97
21437,5574,-34
21437,30293,61
21437,42102,-41
21438,15642,18
21438,16255,42
21438,46399,14
21439,10291,51
21439,21370,-82
21439,28188,-78
21440,15049,32
21440,16888,-33
21440,17246,-26
21441,3177,-55
21441,14986,-28
21441,26683,50
21441,30058,-30
21441,40245,-92
21442,1441,77
21442,5009,-29
21442,8395,-36
21442,8648,-74
21442,13002,-28
21442,35556,-90
21443,18236,-60
21443,39808,2
21444,11845,7
21444,18945,3
21444,27272,67
21444,46495,20
21444,48967,-53
21445,21144,-96
21445,27885,50
21445,31931,68
21445,32134,88
21445,44034,-52
21445,49070,68
21446,31203,-73
21447,26324,10
21447,32524,56
21447,44316,-20
21448,17834,49
21448,19627,74
21448,21675,-9
21448,22666,-60
21448,23931,-44
21448,41520,59
21448,44815,-23
21448,48173,-91
21449,33108,26
21449,36447,57
21449,41100,12
21450,13262,-2
21450,28234,-46
21451,8250,55
21451,10696,48
21451,14125,52
21451,28932,86
21451,36322,27
21451,43524,98
21452,21077,-63
21452,29224,40
21452,34944,85
21452,35980,22
21452,36178,-21
21452,37084,-99
21452,43528,51
21453,2497,60
21453,24575,15
21453,37432,34
21454,34008,74
21454,34321,-45
21454,46547,24
21455,37012,44
21456,17897,9
21456,19883,20
21456,22513,67
21456,23237,-94
21456,42146,-31
21457,1200,-63
21457,15152,-46
21457,44766,28
21457,49368,91
21458,15739,68
21458,17893,-14
21458,19446,-30
21458,29686,-58
21458,33985,29
21458,40241,-68
21458,44018,2
21459,34246,55
21459,34621,-4
21459,49904,-83
21460,2314,-99
21460,12386,-43
21460,19761,-97
21460,26927,52
21460,27580,-66
21460,31289,52
21460,47908,-2
21461,9189,14
21461,17956,2
21461,18466,-57
21461,45023,35
21462,10405,-12
21462,23156,18
21463,4012,25
21463,5237,43
21463,18742,-5
21463,41457,-82
21464,10356,-49
21464,46068,-59
21465,2866,-90
21465,4642,21
21465,15368,37
21465,20627,38
21465,24348,63
21465,26696,44
21466,3096,-58
21466,23691,-4
21466,41001,-18
21467,10062,-26
21467,10268,87
21467,19849,-53
21467,27209,-97
21467,34604,63
21468,7435,9
21468,8511,-97
21469,8938,54
21469,13367,60
21469,38646,-25
21469,49155,63
21469,49552,-98
21470,33211,-89
21470,46444,-58
21471,13097,1
21471,34350,72
21471,35830,-13
21471,36186,-83
21471,49350,-50
21472,3865,85
21472,15397,-46
21472,28534,-14
21472,37042,-58
21473,12751,16
21473,24196,-13
21473,25507,74
21473,31295,-16
21473,32352,-90
21474,7748,-88
21474,15154,75
21474,29513,-66
21474,42627,-11
21475,27414,-64
21475,40467,-75
21475,48233,18
21475,49820,-32
21476,6146,-36
21476,39100,59
21476,47943,-28
21477,2401,51
21477,2542,50
21477,20563,-1
21478,6532,91
21478,38782,-90
21479,23145,-12
21479,36253,66
21479,48281,-11
21479,48479,-26
21480,4979,-19
21480,23806,-59
21480,45404,3
21481,717,52
21481,1721,-25
21481,18707,20
21481,47262,90
21481,48447,3
21482,13034,8
21482,27175,34
21482,34858,-76
21482,43574,21
21482,44404,15
21482,46642,-59
21483,1513,53
21483,49325,-32
21484,6851,-5
21484,8148,83
21484,14692,67
21484,31394,-59
21485,14217,91
21485,22777,-45
21485,49619,-24
21486,4008,-57
21486,15026,18
21486,15951,71
21486,32607,-8
21486,33084,-75
21487,3443,75
21487,15040,-89
21487,48191,17
21488,5422,-82
21488,10770,-18
21488,11356,29
21488,13265,-51
21488,20504,-58
21488,47304,24
21489,27232,87
21489,29624,-57
21489,46892,57
21489,47386,-42
21490,27529,-36
21490,44320,46
21490,47418,86
21491,5122,-90
21491,17648,96
21491,30430,-38
21491,32714,-29
21491,38088,43
21492,2620,32
21492,5903,15
21493,4150,43
21493,26516,1
21493,27879,-61
21493,33226,-45
21493,37993,-53
21493,47399,88
21493,48995,64
21494,12449,-63
21494,19094,51
21494,20318,40
21494,30637,-37
21494,42451,-9
21494,46964,-49
21495,4499,-67
21495,11950,3
21495,25665,-38
21495,29562,-7
21495,35618,-83
21495,38340,-83
21495,43339,51
21496,23332,-82
21497,8379,-81
21497,18221,-29
21497,26233,-1
21498,5822,-36
21498,24603,27
21498,31880,-70
21499,19275,36
21499,22832,2
21500,28239,28
21500,38076,-85
21500,44759,34
21500,48463,13
21501,8194,-41
21501,39036,67
21501,43236,81
21503,3637,81
21503,12313,72
21504,22562,88
21504,30101,68
21504,47490,43
21505,11338,94
21505,13806,-11
21506,10394,-76
21506,19679,72
21506,19752,44
21506,20260,34
21506,27582,19
21506,28343,83
21506,32216,-91
21506,35541,57
21506,38685,55
21506,39717,-26
21506,49514,29
21507,1173,-5
21507,12446,82
21507,27734,-23
21507,32880,93
21508,1162,-94
21508,1917,-77
21508,15479,70
21509,14230,50
21509,14706,15
21509,30087,83
21509,30693,-99
21509,38879,-75
21510,9725,1
21510,10251,9
21510,21790,-30
21510,44186,52
21510,46287,56
21511,8709,92
21511,13282,15
21511,27006,-73
21511,47569,-37
21512,2651,39
21512,19701,-1
21512,24864,-33
21512,24876,33
21513,5582,96
21513,9008,4
21513,14536,-56
21513,36873,74
21513,48609,22
21514,2177,-86
21515,24649,-86
21515,36951,-18
21515,45058,70
21515,48354,64
21515,49089,26
21516,5932,77
21516,16490,-87
21516,19573,-22
21516,21521,78
21516,26449,-11
21516,29346,-17
21516,43316,4
21516,45327,-38
21516,47897,-1
21517,24441,-10
21517,34599,-94
21517,36050,-68
21518,11361,-63
21518,44350,-100
21518,47178,-36
21519,5282,-26
21519,8273,26
21519,17415,-58
21519,32741,-80
21519,38999,44
21520,9279,54
21520,37292,50
21521,10628,75
21521,28930,-64
21521,39364,-73
21521,48576,40
21522,4705,14
21522,14655,-35
21522,20726,-22
21522,24955,-30
21522,31820,-73
21522,33994,15
21522,34377,-93
21523,1934,-87
21523,17778,68
21523,18523,84
21523,19661,-13
21524,5140,-23
21524,7916,-15
21524,14457,33
21525,32166,-71
21525,33813,23
21525,39140,57
21525,44984,31
21526,32898,-27
21526,41036,27
21526,46677,-49
21527,1351,85
21527,4967,-87
21527,9162,-22
21527,18489,-29
21527,24199,79
21527,24563,3
21527,27407,-27
21527,48759,-80
21528,17935,47
21529,29584,-56
21529,36776,-46
21530,3802,51
21530,26891,85
21530,36960,9
21530,45291,-63
21531,6307,-37
21531,24372,-96
21532,10134,79
21532,10293,62
21532,12122,58
21532,23074,-91
21532,25828,62
21532,36200,34
21532,43554,30
21532,47775,73
21533,14397,-13
21533,30376,65
21534,29428,64
21535,4355,-79
21535,24105,93
21535,32870,-65
21535,34951,8
21535,35394,-56
21535,46747,32
21536,21510,59
21536,36621,-60
21536,40829,47
21536,42856,-7
21537,34063,-74
21537,44056,-79
21538,14654,-32
21538,35803,47
21539,29671,61
21539,36996,83
21539,40055,10
21540,22796,97
21540,25560,76
21540,38371,90
21541,5529,3
21542,2011,1
21542,10189,45
21542,17514,-32
21542,22768,77
21542,39891,-77
21542,41346,66
21542,48555,-30
21543,8993,-50
21543,30558,-69
21544,7759,-90
21544,44137,7
21545,24293,-52
21545,32499,32
21546,1049,-9
21546,2824,-70
21546,13049,-69
21546,26435,-28
21546,26570,-6
21546,30183,-24
21546,33953,-72
21546,39533,13
21546,44931,-36
21547,24129,-41
21547,40513,-23
21548,4906,-92
21548,16474,-6
21548,19399,-44
21548,28610,85
21549,9196,88
21549,19279,31
21550,31136,-24
21550,37536,26
21550,47576,-9
21551,44641,-33
21552,929,25
21552,14889,-17
21552,37957,-26
21553,8129,-52
21554,5444,-31
21554,8226,2
21554,13670,-1
21554,26361,-87
21555,27325,36
21555,27643,-94
21555,32277,-8
21555,33593,-62
21555,37928,0
21555,38973,-3
21556,7949,60
21556,10978,44
21556,17559,16
21556,19451,48
21556,24475,70
21556,24526,-47
21556,32748,-41
21556,35611,-97
21556,44507,33
21556,46514,-98
21557,2950,45
21557,11094,26
21557,12302,77
21557,25113,-79
21557,26010,54
21558,16793,-30
21558,18414,58
21558,18496,96
21558,32327,-20
21559,17464,87
21559,37498,-27
21559,43154,-9
21559,46451,15
21560,656,-42
21560,5219,-64
21560,8619,62
21560,43364,-17
21560,45089,-14
21561,31307,35
21561,36238,-46
21561,43576,-43
21561,48329,-60
21562,1987,49
21562,2900,-92
21562,21887,67
21562,25333,-92
21564,5327,41
21564,13276,68
21564,13526,-94
21564,14541,-43
21564,15315,56
21564,15548,91
21564,23530,-80
21564,27670,-44
21564,41853,-54
21566,3088,4
21566,7389,-58
21566,8082,-37
21566,22339,70
21566,30251,51
21566,40604,-29
21566,46201,-48
21567,4596,-25
21567,8578,-73
21567,12862,-35
21567,22823,83
21567,44986,42
21568,47040,-36
21569,24237,59
21570,12652,-18
21571,3975,-35
21571,4502,35
21571,5184,-9
21571,7605,20
21571,14454,13
21571,27702,-63
21572,4826,-16
21572,9905,-94
21572,11232,88
21572,20932,48
21572,21219,49
21572,48091,-17
21573,8909,-51
21573,24829,-2
21573,26600,-31
21573,37443,97
21573,43832,-100
21574,569,3
21574,23824,-77
21574,37474,70
21574,47774,-7
21574,49795,7
21575,2078,-100
21575,2597,-40
21575,16880,55
21575,29498,95
21575,33868,50
21575,34117,84
21576,2198,30
21576,14129,10
21576,16501,-74
21576,26246,-35
21576,32519,-28
21576,34659,-43
21576,38034,-15
21576,45100,91
21577,13773,33
21577,14621,-13
21577,42951,-23
21578,910,51
21578,5935,24
21578,7971,-57
21578,19091,88
21578,19474,-34
21578,30322,-40
21578,32742,-8
21578,34314,75
21578,45460,45
21579,38776,69
21579,43387,16
21580,30888,-12
21580,34765,-52
21580,43462,-74
21580,45771,-36
21581,1806,-98
21581,9564,-70
21581,16920,72
21581,37989,40
21581,45333,40
21581,48819,-86
21582,6606,32
21582,19411,4
21582,26487,53
21582,40326,16
21583,18486,95
21583,22983,98
21584,12715,2
21584,18186,-38
21584,22525,-85
21585,3057,64
21585,6804,-40
21585,11614,90
21585,12729,88
21585,20693,-71
21585,21241,-4
21585,21732,-78
21585,27980,-38
21585,32441,39
21585,39867,-87
21586,13805,-94
21586,16766,96
21586,19678,6
21586,20652,70
21586,25446,94
21586,33520,26
21587,7776,-72
21587,16697,-72
21587,17587,84
21587,22568,70
21587,26062,-68
21587,29302,-31
21587,47505,40
21588,491,12
21588,19497,-43
21588,21068,-31
21588,28424,84
21588,32392,-12
21588,36676,-79
21588,44944,36
21589,2284,55
21589,40514,-90
21590,19794,-26
21590,23025,-73
21591,4827,91
21591,45289,-31
21592,42927,-85
21592,45596,76
21593,1583,-21
21593,20835,73
21593,27768,57
21594,1311,-58
21594,16806,44
21594,24612,-49
21594,26793,-25
21594,29645,-65
21594,30809,90
21594,49226,-74
21595,9280,95
21595,34139,-85
21595,35193,54
21596,3416,20
21596,20270,-97
21596,21178,-28
21596,44021,-78
21597,11608,-94
21597,16407,85
21597,16925,-1
21597,22875,89
21597,37976,29
21597,40384,24
21598,2149,79
21598,44566,-83
21599,79,30
21599,29771,-2
21599,31676,-36
21599,40159,59
21600,5543,66
21600,12568,-58
21600,13782,84
21600,28065,-70
21601,18249,-7
21601,34286,-99
21601,38937,-17
21601,40184,96
21601,40771,-46
21602,3052,-37
21602,7155,4
21602,17162,-74
21602,25036,-90
21602,43437,31
21602,45203,78
21603,12287,-75
21603,14404,41
21603,17301,-76
21603,45032,-58
21604,371,11
21604,3611,-11
21604,8074,-97
21604,28943,-95
21605,22516,33
21605,32425,-54
21605,43998,-9
21605,46674,62
21606,139,-87
21606,14091,-14
21606,17385,82
21606,31592,-9
21606,32745,-54
21606,48670,29
21607,7903,29
21607,19026,-62
21607,32416,-88
21607,40031,24
21607,43182,41
21608,5507,21
21608,31633,-81
21608,32085,47
21608,39896,72
21608,42115,-36
21608,46049,12
21608,46861,-17
21609,16727,88
21609,28558,43
21609,42481,-11
21609,44378,88
21609,49935,42
21610,2091,74
21610,33606,50
21610,39127,-45
21611,18711,2
21611,20024,-81
21611,23120,27
21612,21307,29
21613,7555,74
21613,21700,1
21614,2075,-12
21614,6591,-94
21614,8887,-65
21614,26779,19
21614,48225,74
21615,7927,-81
21616,3891,14
21616,20578,5
21616,28773,-6
21617,16264,-51
21617,37456,-41
21618,11210,2
21618,16869,54
21618,27975,91
21619,8449,70
21619,12963,-92
21619,14171,98
21619,15275,-51
21619,20974,95
21619,34657,-31
21619,35178,-86
21619,38285,43
21619,42029,-64
21619,48431,49
21620,24992,4
21620,34726,8
21620,35384,95
21620,49532,64
21621,6899,86
21621,12301,-46
21621,39617,-36
21621,43912,-28
21621,44586,46
21622,15572,-29
21622,16544,81
21622,16936,9
21622,18647,-78
21622,27647,-41
21622,30801,-29
21622,32938,-84
21622,42622,-82
21623,11261,-96
21623,13793,-85
21623,16712,60
21623,43905,64
21623,44098,-25
21624,6294,45
21624,42163,85
21625,8359,87
21625,20702,28
21626,9132,-48
21626,15708,5
21626,27587,-97
21626,28161,80
21626,30126,67
21627,2342,-60
21627,25502,-12
21627,29276,52
21627,41558,48
21627,48752,11
21628,9743,-7
21628,13402,33
21628,18514,28
21628,43422,-52
21629,11240,16
21629,11638,-58
21629,25258,72
21629,48168,-34
21630,8682,-3
21630,10787,-1
21630,19148,62
21630,20947,79
21630,45551,36
21631,5718,48
21631,10304,97
21631,23127,18
21631,47857,-8
21632,8644,92
21632,9378,-6
21632,21298,-43
21632,30872,-93
21632,45782,-83
21634,2035,-2
21634,33230,88
21634,37486,-24
21634,49037,-79
21635,4246,13
21635,9727,-23
21635,16111,19
21635,26547,-15
21635,29860,9
21635,43940,61
21636,4833,23
21636,12894,4
21636,32366,91
21637,938,12
21637,5283,98
21637,32527,6
21637,38420,-75
21638,19913,83
21638,40676,35
21638,44648,16
21638,47046,93
21639,16741,66
21639,28198,-8
21639,45591,84
21639,48645,-9
21640,462,78
21640,3721,-41
21640,21211,-78
21640,27783,-91
21640,34130,26
21640,37480,12
21640,43871,74
21640,46903,31
21641,21347,-33
21641,27927,52
21642,10930,25
21642,24652,82
21642,27433,-5
21642,30784,18
21643,8377,32
21643,26181,-53
21643,31063,-31
21643,47087,-99
21643,48576,-23
21644,996,93
21644,18063,-55
21644,25460,14
21645,1605,-43
21645,5168,-5
21645,8302,-61
21645,38046,-56
21645,42199,22
21645,45459,-26
21646,21768,26
21646,25820,16
21646,28575,63
21646,38796,-10
21646,46185,7
21647,16502,55
21647,17193,-34
21647,31979,60
21648,8774,5
21648,14643,1
21648,25070,79
21648,27071,3
21648,32611,-77
21649,16248,10
21649,49018,-14
21650,6522,-47
21650,24201,-92
21650,30902,-90
21650,36828,-87
21650,44880,-86
21651,3121,-55
21651,5789,-91
21651,19197,79
21651,23557,-63
21652,3340,7
21652,24165,33
21652,47237,-48
21653,3131,59
21653,14541,22
21653,25050,84
21653,46567,28
21654,10029,-91
21654,21658,97
21654,26609,-81
21654,43418,-57
21655,45130,64
21656,335,-92
21656,2520,-93
21656,23192,-88
21656,36660,-85
21656,37949,-40
21656,46857,-62
21657,2846,87
21657,21901,74
21657,47166,-50
21658,5218,91
21658,6868,-45
21658,15042,17
21658,16051,-33
21658,25002,-83
21658,40110,1
21658,46445,16
21658,47396,81
21659,2585,42
21659,7178,24
21659,7656,76
21659,31958,-62
21659,33486,-61
21659,49478,58
21661,48459,-66
21662,20867,-6
21662,30388,0
21662,32219,-9
21662,33334,7
21663,1794,82
21663,15266,95
21663,47188,69
21663,47517,8
21664,682,73
21664,7347,-2
21664,14503,33
21665,1147,-91
21666,38800,77
21666,45083,-97
21667,8824,-32
21667,33387,47
21668,6345,7
21668,41876,-15
21668,42765,94
21669,19015,-3
21669,20490,62
21669,26989,7
21669,28356,-71
21669,39975,98
21669,49394,12
21670,193,22
21670,12652,22
21670,24185,-11
21670,33048,-81
21670,49009,40
21671,40663,54
21671,49232,-5
21672,26623,-47
21673,14673,54
21673,25620,73
21673,32876,-40
21673,40766,-2
21674,2001,-91
21674,5517,-2
21674,11658,89
21674,30759,89
21674,31062,25
21674,33940,34
21674,44872,-8
21674,47145,95
21675,10236,-61
21675,30940,-91
21675,42017,99
21675,45102,1
21676,9678,-13
21676,13242,73
21676,25248,-85
21676,26621,-66
21676,29510,89
21676,48715,-37
21677,2365,6
21677,14059,-13
21677,28199,-72
