20974,36393,54
34655,46478,92
311,42545,-93
10761,35288,15
17989,36634,6
22044,8394,-22
24945,10540,61
36315,9843,69
38120,6795,-72
24402,35144,90
17382,15585,-76
33265,21055,75
22070,45190,-63
42965,12461,-76
1199,2940,41
43306,46221,-50
5911,31611,-85
5485,42074,96
46166,42097,-91
577,27339,11
32822,26694,-38
48758,30055,77
44393,43868,-84
48604,13204,76
32997,6660,35
25355,22022,49
48959,40943,33
30230,44972,-67
12023,15211,-96
985,22013,47
12661,15099,-9
25045,16381,-87
18852,25962,61
42810,47079,-61
33300,10999,-43
13712,42679,63
11228,27647,14
8029,45125,41
16946,8375,80
32858,43180,-46
38504,43704,-33
25983,40439,71
35914,30336,62
1293,40509,-1
23881,23267,55
32539,16505,-97
7560,3178,-63
36550,22046,-66
35160,20431,16
21540,22796,97
13205,44326,-28
2253,35988,-14
36660,6417,25
9867,3309,-68
49928,2558,96
37998,15751,-86
24801,30216,-66
7554,17821,35
32832,45695,-49
1788,32761,-15
44811,11296,-52
40838,36396,-55
11727,1610,84
3916,33997,87
47424,19354,26
45413,440,3
93,932,-77
10935,2188,-55
29996,5614,-52
32470,29769,40
1678,12611,-37
28243,43923,-68
21893,44839,-53
22115,1144,-16
36633,3302,-88
27058,10682,-56
44917,49368,-93
44032,14939,34
47882,45931,40
37356,17546,78
31533,43468,-55
10170,43877,78
34567,1388,77
46551,12658,28
30741,27005,-9
46177,39987,-65
10031,41793,20
10753,4132,-55
7052,43991,62
42624,8901,27
10590,45566,25
11396,19664,-35
12834,31877,26
599,47235,44
14368,26024,-13
18429,42359,-84
16643,12049,43
20956,33035,32
40772,15331,-2
10098,3647,-92
13208,31217,-7
22561,23460,68
23427,24268,74
44593,30338,-43
798,48412,-15
43464,42846,85
5714,7589,-49
40080,1059,81
20405,8467,67
5912,34619,64
3955,47413,79
42588,38546,-85
4313,1621,-79
30876,803,54
41749,45943,34
18441,47272,-63
15829,23399,-8
30899,36722,-51
46721,2617,-61
39871,11369,73
45429,40227,60
15428,39625,-42
29642,37712,24
22170,22083,75
34216,26718,42
49667,41404,-13
45420,12952,30
47881,14710,32
1952,12033,-39
21955,25778,-80
13828,30559,76
8966,28136,-75
33097,14391,66
8986,48312,-40
32642,6248,31
22898,4439,62
45653,37142,46
5974,10603,96
17795,16833,-95
7715,24005,86
1138,21429,86
37241,16240,12
36043,48546,42
3274,30286,33
22628,7808,-56
32194,46080,49
15152,7503,-97
10156,21251,-86
26742,44554,-8
22949,13954,91
38131,18138,-78
4637,34630,17
38115,28909,29
31650,34950,32
43707,21829,81
36977,45486,-51
37237,16732,-33
2347,32851,11
13985,22296,96
1043,11429,-5
13064,24783,10
20491,49148,-21
40968,27280,-33
36500,46004,-42
42534,607,36
7303,5236,23
21877,24942,90
49613,37810,56
16295,285,29
2303,36595,55
19018,9271,41
42312,17878,-47
362,19767,-43
38262,4519,92
17172,38585,1
49361,5139,64
41227,41606,68
29328,1571,2
5093,20086,81
16938,33280,-17
40794,2815,73
13818,23467,-84
9780,6200,-85
4517,5412,89
39220,7157,70
30115,6949,94
14531,40118,-27
9311,18129,73
34282,4048,-32
23810,27584,15
46105,2712,-84
21736,6618,-92
44364,37459,69
6750,13379,-47
27638,35336,-63
7006,33326,-54
29899,13800,80
23539,733,-58
37207,13395,38
45649,8367,40
21709,41108,55
45025,29741,71
42945,17366,33
25468,42397,-84
49128,8877,-93
14413,7179,54
29379,17921,-5
47056,30345,-52
28103,35538,-82
13045,46337,35
31310,46533,58
18240,17463,-50
2436,6108,-35
43935,16920,-63
23165,6373,83
35867,27768,9
3387,26835,-1
5441,9383,-73
45504,40,49
42777,22843,-87
6437,43248,-97
7404,24885,-60
23243,36949,37
43465,14615,-38
2940,37618,4
17223,2819,57
27278,26825,0
21144,43150,50
3139,14879,96
49328,16902,34
20990,44491,66
3163,6839,-49
2753,18038,86
25766,49426,17
45658,19578,51
838,19183,-87
28475,24098,67
12044,3272,28
48566,43665,-59
47155,33374,47
35502,48108,79
44771,21762,12
47370,21136,-1
24073,9029,-89
37975,46278,-5
2654,16373,36
22525,12370,-69
19734,30797,42
36079,19363,-92
37449,8634,-28
18771,16260,31
37960,21768,-60
49526,48417,-77
37444,37302,56
12805,48459,94
16211,23687,-48
34030,27673,16
7634,12691,-87
8313,17338,-91
38301,4803,12
20230,4970,-87
2885,19649,97
43578,19003,-91
20523,48618,-95
5624,16867,-17
11461,12021,64
10235,45579,-89
18504,41262,83
24101,11356,-1
16875,5191,-6
46906,47182,54
29421,14677,18
35814,48390,-34
383,17892,-73
49957,31713,-39
38354,22151,-64
9370,38845,-49
34986,2876,16
42256,15519,45
23662,18546,40
45487,24449,4
47884,10921,-10
651,36025,35
40938,39459,97
21300,32818,-16
26863,37743,-24
31154,6965,2
16313,46531,76
10944,18678,-95
3199,42708,-91
17326,14260,43
8733,48277,-75
5806,35581,60
18914,15935,-6
1203,31782,60
17035,46122,-89
3007,14202,87
8506,39518,-19
20499,37638,-82
42144,21975,3
45874,4991,-46
16506,10732,24
6604,16788,93
24745,459,14
3683,16518,54
13461,13012,25
13560,37554,80
28545,27163,-82
6865,7390,-80
23779,45136,55
14235,27568,29
28594,18639,-70
44658,30176,57
1730,4022,88
44516,7272,4
22337,32385,-15
34937,38004,20
12414,15076,26
47653,24027,-79
29765,24182,77
45742,18001,21
7669,8640,55
13261,32060,52
11309,37526,16
8897,46729,-21
39409,45089,-39
19284,14011,-55
19592,45971,5
25283,7676,-80
13920,7829,16
7675,38058,40
30700,32779,98
30841,28339,58
18393,36594,-57
31961,47492,91
4722,32648,-54
29198,31791,26
26174,49417,17
1067,18152,-31
42907,10410,45
27376,11434,12
1919,1153,52
9458,30681,-37
10727,22661,34
14283,20592,37
24816,7886,-53
22595,46178,19
7449,4578,-88
1143,48145,96
20233,42595,-18
1416,33126,94
6375,1187,46
26975,44134,42
33529,26483,98
3643,20160,60
17937,5231,-94
31915,43994,21
9348,45682,-70
24933,2466,92
23594,39155,-88
1329,22904,-9
18761,25265,-21
19626,40294,78
26568,6341,-76
12064,19214,-12
31631,4510,-12
26962,32203,-97
3141,34124,-2
17266,44968,-32
8731,28059,-94
14058,34753,29
3558,33469,-45
29115,3676,-45
13212,21429,-61
47155,44696,36
18581,49179,20
18335,45258,-88
9803,31067,-3
22322,4514,-12
35932,2410,91
37232,35352,-87
4008,36863,-47
4676,17728,3
14059,8411,-35
49002,4172,-93
37520,46561,-37
6220,20153,-9
15446,46434,16
8419,22764,94
23915,48765,33
29631,21729,-62
40504,13852,98
41552,27595,43
28696,25319,46
30435,23446,88
14457,31880,-50
30186,8687,-82
24157,31930,-47
45909,47251,-35
43632,24406,45
47994,25283,-94
2079,38157,62
30351,22129,42
44911,22177,78
12074,21135,49
23779,36468,7
23398,24843,61
3322,42786,5
12338,36190,37
47830,39101,-71
6012,35395,76
39856,35120,59
9997,2555,-18
34499,9985,57
46846,47965,5
20047,34710,93
21495,29562,-7
6619,12341,-40
6900,1194,64
31323,9248,-11
33798,18406,97
15129,46059,-31
33180,44150,60
1982,7074,-99
42308,6027,-86
34074,2286,95
12479,8655,-4
46015,33934,96
26430,8558,-53
37364,1214,57
49968,39666,63
11698,35229,-66
15423,47049,29
42437,4372,44
38381,33069,66
30342,6525,31
2038,28224,-1
9523,8418,-86
21260,1885,57
11999,48153,-23
7087,2552,-79
1150,17099,-12
22793,39426,-92
16391,41513,67
34205,11080,-96
36019,29286,96
28116,46530,-47
24048,18977,-80
17079,45528,-10
21472,3865,85
14264,10214,6
4844,49537,85
12434,17498,-77
11560,23918,9
4953,3799,50
40611,26468,99
32794,23612,-99
20932,26160,-62
2154,14147,-99
28912,44549,70
8020,13661,22
19874,40987,13
41292,44572,-49
31632,14700,-29
37930,16134,74
17029,27662,76
34621,25875,51
40492,46328,-1
48475,7486,-58
10624,16413,29
19969,22696,83
3810,45303,53
34080,37127,-4
27372,35924,70
43967,26284,-75
39007,14587,6
31740,39933,-64
7789,44614,-64
6978,3981,-24
39178,37576,-58
34839,5471,64
2657,8081,-36
4135,32368,91
29432,5765,-52
3485,22281,8
49566,10705,-81
43623,14662,-40
47313,40569,24
45078,46005,-17
38917,16453,-42
27275,1439,95
20694,21166,69
38560,39043,6
17304,25874,-67
19595,10095,-87
19104,10510,27
11859,21245,19
15003,37203,-48
4896,2706,41
43325,25021,-68
49945,10820,18
25152,46436,36
9920,43258,97
44188,1530,66
21928,3005,-16
28148,38444,-95
12379,4262,-51
36494,15657,82
21546,30183,-24
44327,29972,-93
13058,25167,4
1361,44060,42
2049,28599,2
39021,3364,-17
43936,33510,-90
22483,7549,33
25664,9124,81
32974,5957,18
44447,807,-89
15186,48136,80
19700,24422,55
41583,25869,-33
18062,34616,51
11480,10164,-65
43973,435,35
46608,1357,95
44598,17681,4
10893,27390,30
23932,35915,-53
34640,25149,-53
24655,26658,-56
22943,11181,-66
6935,38762,-28
29734,45085,-67
19613,3852,64
35104,35880,44
31856,32194,67
34494,5243,-58
9307,9655,-16
38754,32051,92
39985,42655,85
16545,44500,-38
1426,4559,-40
1734,38798,66
45376,33082,-94
10604,7049,-58
12153,28241,46
15802,11006,5
18907,41939,-56
29438,37335,55
16986,5484,95
26936,47022,-89
42516,24863,-2
21069,31611,42
13532,14114,89
46754,35603,-41
34289,38948,-12
35159,3420,-59
25482,30977,-8
26227,44480,27
1118,25945,81
32662,10511,74
40069,24814,63
42485,38761,-71
12460,14291,76
21106,13931,21
38910,39586,-48
19465,24376,-7
32555,13349,99
40708,4306,80
4778,34742,34
11433,19120,-40
14272,44780,-34
3802,2438,-50
7058,26507,17
26512,15414,34
7511,23576,98
8100,8453,-98
15194,49265,-31
20012,3314,41
48901,21961,16
20765,24222,78
4451,14155,54
14550,3604,72
6961,12865,48
16584,4496,-19
6997,41468,69
18568,30761,85
14202,7177,-66
5044,23125,-13
20421,32931,6
40603,10721,-34
42325,29682,99
34621,565,21
49032,43954,-47
12630,9917,43
28676,45788,7
1663,4972,11
14735,44443,-88
7590,39571,64
43419,26157,42
49365,4442,-62
4656,11274,6
8750,14524,-69
10798,15233,6
31931,18099,60
6646,12272,70
11896,45050,-91
34763,8414,39
47635,2628,-29
21433,48310,60
47891,39843,-63
16859,619,-67
8234,27898,-23
43612,15919,77
32005,18500,70
26672,17235,-45
36761,44700,89
28442,37207,-89
28234,25848,-37
37592,2370,87
36286,35548,75
2269,17386,4
26221,23563,74
48775,17519,-83
4439,21342,33
44270,49750,-96
39067,4221,14
19370,48105,7
45897,16849,18
26604,7398,62
11320,24932,-8
14723,27606,-21
37758,8282,1
6029,26037,-81
46395,34277,79
45094,43091,75
25941,17013,-77
31449,8081,98
8423,41050,41
43442,16871,-33
20689,45296,44
46281,34733,10
14473,7176,-13
14901,11774,26
35672,26618,-88
7764,41868,53
10961,24945,-91
11085,20730,47
43044,1562,-2
2075,4624,41
7826,9840,17
34834,44092,-48
25206,42538,43
35977,45601,-40
4675,30647,-61
41863,9105,-21
46906,24901,-28
48079,41860,-45
42014,32451,-81
123,2113,-8
21481,18707,20
9444,24730,-68
4434,25124,-85
991,41268,78
5557,36993,-64
26663,24676,-90
29098,24358,-41
47419,32635,88
4710,35584,67
24358,12686,87
36349,11414,-59
19187,9508,-22
33640,31990,-97
19209,14091,-11
47361,8304,-60
22480,180,-12
27479,31018,49
12923,14688,-35
27080,40271,-21
30767,24031,-67
19788,10974,76
22538,19726,-23
10384,14350,75
38319,21077,54
31896,20083,-42
45543,3523,-28
3208,41236,-24
28235,46051,49
30569,566,-80
3098,2021,90
19023,2172,28
44047,31840,62
34393,13513,81
15969,49642,-55
11150,21857,9
9718,36803,15
16643,35675,-93
13641,8311,-51
16838,9824,19
8991,33848,24
4171,25061,65
24818,34697,17
5137,27130,-34
1713,45568,54
28795,46424,48
34771,28097,56
8152,6225,77
48439,2414,-55
39023,33737,-18
10474,35888,-41
15304,3984,71
19496,27428,-45
21626,30126,67
13762,34264,75
8919,8998,-77
34600,28970,97
1822,47094,73
34585,35154,76
48647,15429,6
49244,4036,-95
36201,31011,68
18354,43619,42
48251,11374,95
18769,33414,-54
36448,14285,40
29185,1604,-29
49755,20983,75
16812,17761,85
26596,42995,-75
26033,26469,-68
40967,2221,1
39032,32994,63
17758,28745,11
41601,37738,81
11955,19663,-50
29794,49457,-40
37931,11956,70
26807,11092,52
23225,3258,25
29237,26609,-17
3812,47617,-72
30369,43978,82
36075,27973,-51
32720,6715,27
8638,48337,88
12134,43149,-85
46987,45678,-93
28872,33604,38
27572,28020,-95
41473,20244,67
48654,24357,-69
1402,6223,98
10005,23602,9
33314,2723,-65
35302,47127,50
34778,26767,74
28009,44060,54
5902,23914,-75
4086,25564,78
2216,37132,-46
48810,10092,-42
15764,8921,-21
2185,21792,-47
10355,25957,35
34044,15109,66
9505,11167,-77
3524,45852,47
8708,24397,23
21168,6109,-30
33788,13608,90
25872,8501,-50
23983,48676,77
1050,21837,94
13382,45171,70
2341,13690,7
42218,7786,87
48391,28068,75
35754,30323,47
12062,8310,65
5706,4563,-16
24015,40499,-90
33474,49617,92
28148,9525,39
2485,6506,6
1746,1983,-25
22149,8270,-26
16217,12721,-65
32548,47292,25
41930,35796,-63
46743,4391,-8
22013,13734,-47
778,11432,52
9526,34718,9
43078,35784,49
43349,29720,8
3115,2368,-85
45174,43036,95
35705,19325,76
20495,43607,-20
1346,17993,-44
2042,17061,68
14331,49870,-20
13199,25396,-37
40273,24567,35
9748,27370,82
17074,23519,69
30287,6668,78
28029,35300,40
26111,37464,-74
23441,36744,67
32888,40220,21
38938,15592,-77
38601,25820,-20
47418,42388,-23
12247,13987,57
27429,6551,-64
1614,24262,69
48344,41974,-75
7624,3954,-29
35802,13886,-99
5660,33466,-59
45024,16869,-12
29654,38688,16
12081,41187,-57
11977,27822,39
43587,45331,-77
15719,31872,-80
9342,10177,45
47965,12934,71
16297,3666,75
26286,36348,-20
14135,48336,-56
45010,7115,-34
29338,46674,-74
456,30253,-5
7644,36091,-81
4621,40214,-17
8868,39917,83
25578,18509,24
28648,28203,24
48895,23213,40
25472,30537,-24
5100,47671,98
13888,48097,-32
43315,48326,-61
48204,23517,34
27670,11871,-83
60,44066,-17
12674,2414,-46
22696,1595,6
5532,25854,-53
2765,43756,50
1795,34003,-29
10722,27832,-9
5687,45111,-91
47444,34896,-69
29468,31956,85
37756,48819,-17
12889,32625,-42
39349,1322,79
13534,19140,84
21917,22160,50
3554,152,49
8145,38689,12
42043,46882,69
45208,15565,-67
25510,18002,-60
5438,11609,72
24548,17504,-88
32519,31009,63
23831,45542,57
45046,48092,48
8750,48420,-97
46554,37101,81
22350,9577,-16
29290,23206,-91
5916,2937,63
28696,2358,-42
9735,2573,-95
14704,24586,-16
22500,15428,-1
21479,36253,66
2383,7668,-37
30129,4773,79
25584,29279,55
42242,13228,31
37127,13661,-17
41081,14922,41
46800,18203,17
28693,3263,89
32908,49153,-70
7645,17013,48
34584,25091,-93
37070,32348,80
45099,33533,54
15186,5523,2
40054,37368,71
41989,1634,39
10447,49814,-67
23163,5029,-29
14151,7967,98
41305,21479,-94
29838,20253,-54
36004,16668,41
1388,36850,18
12210,23077,-81
984,42549,-26
47115,25283,85
32152,43256,-89
21804,42713,-52
19379,2518,-15
7549,38821,-64
39622,20005,19
776,2223,-32
21366,28301,90
30708,45526,-10
49888,48049,84
24138,25943,-71
21532,43554,30
17871,22867,-84
49548,47509,-50
45739,13806,18
2002,19400,68
44408,15678,49
14757,16830,-69
40831,41929,-89
27864,42009,-81
10047,36145,84
23653,36620,-2
36957,46610,-75
13887,40987,59
20746,35347,71
39118,19494,-4
31824,2739,88
38949,30899,-66
13323,30141,-69
7795,17989,-18
46170,26911,-32
49896,239,-42
6163,1482,-23
48692,38087,-6
16758,43623,11
5906,32688,-27
28766,29154,-99
45045,13212,-45
38458,49168,-14
19405,41493,20
15381,30492,56
15509,4652,40
19677,36050,-72
23261,10469,21
6898,38938,-75
1565,20712,2
49103,37280,27
13871,40359,-21
14220,9386,-74
16442,8010,-59
19881,25345,51
10380,47644,-15
2949,24625,30
29594,28736,-66
35903,11521,-19
17972,37412,36
8970,43031,15
20647,696,53
3679,13198,-38
43509,12009,43
27520,45640,23
3344,49060,-16
4015,18112,-97
5108,3695,-6
44639,7219,-37
37097,13309,-17
37424,34550,55
38627,9018,-91
38389,46666,-75
41881,33245,-7
32333,19349,-32
39773,38390,77
34011,11596,91
23400,11700,-53
49233,49530,-48
2662,4059,91
4799,26625,-24
541,16781,-79
22330,15740,99
25851,21819,55
19170,6749,-25
3158,25522,34
37486,4410,46
5337,35496,-58
7166,4041,42
27619,45358,-76
42281,13668,-20
47497,7012,-53
13755,16536,-49
5210,8914,-35
14491,19636,-10
27602,1613,59
7646,20661,65
38509,36492,1
36923,21269,-67
35434,45288,-18
6019,5407,-53
26375,6688,-25
5714,25071,99
45840,47157,28
30073,7401,-93
21536,36621,-60
31321,42781,77
27564,5854,-63
48096,47753,-30
18963,30918,79
1027,21239,21
4474,40580,78
4668,17515,-70
27890,9807,3
26141,24907,71
16971,48759,38
15942,38431,-4
29029,6206,-75
33453,43804,88
22427,5414,48
3269,6960,50
15194,32052,-68
28067,4682,-69
659,28254,50
34065,34154,36
34294,34959,-98
43043,47220,24
39919,13893,6
7793,22361,54
6605,41276,70
47822,30232,-14
38558,29655,6
7421,33581,65
38522,411,-90
48313,36069,-59
23019,20492,92
5109,21847,92
27151,594,-27
5248,35861,-24
8402,26643,18
17008,44967,80
9998,36732,-21
5262,47177,-28
4269,42630,-99
5985,38804,15
20927,16264,72
31863,35474,48
32459,26236,1
11,13910,34
17145,28474,30
25904,34487,-99
1178,14802,-26
26947,3349,68
9169,13588,-46
2390,5313,62
6365,6302,82
27034,5270,2
48546,34101,-82
11866,19037,62
18937,34642,-26
12328,19273,-40
32253,20742,56
35079,48000,89
3742,22230,-82
40054,26918,48
24002,6466,16
3840,26759,60
40350,38944,20
19140,2991,-14
46906,37279,-82
25399,41717,-80
25037,19109,-58
38006,11574,71
45273,20884,-33
1741,16128,59
18509,16157,15
31612,47010,-66
5292,9750,-30
31110,48582,21
19482,20556,-50
5248,47158,-43
41614,22190,10
21384,41209,67
44502,19034,-78
25320,25852,-54
39335,17865,52
23729,40497,14
33621,24987,-72
30443,30300,37
21311,33396,-38
42522,4832,-3
21453,37432,34
12138,46304,-89
43637,25546,98
14906,38691,-54
21774,43922,-61
30025,16121,75
17703,6565,25
16506,48280,70
4255,17688,77
49008,45598,-57
8499,45211,19
12175,35486,2
29423,44932,-8
29734,23323,-25
1897,46189,10
45647,6595,-9
38745,45051,-45
3912,12422,-48
49106,30215,74
8341,28023,52
17424,24917,-20
42351,44487,-53
36673,11522,19
4877,4553,27
41078,7363,51
704,43760,-56
38239,15503,-9
6441,32689,1
31938,4309,-61
2025,15121,85
15752,43846,-39
12731,5263,-73
21381,7878,-20
28973,22186,31
37114,35489,9
10150,14200,-49
38403,4109,-1
17382,39633,43
49558,44386,65
32360,7480,-30
43809,45775,-91
244,25183,61
2415,13741,-93
3857,31774,-94
6264,33748,67
47954,19098,78
15800,41620,-34
41393,20920,-57
12471,3096,-64
13773,34876,-54
27383,39720,-98
33910,26032,60
4127,13840,-80
19409,32314,-88
14864,20093,-53
13585,37059,-7
23392,14630,-45
19841,23409,11
36966,19777,83
25672,40204,42
38593,43219,-53
12098,44274,-44
18840,40133,-58
44884,19499,35
17775,11687,-71
37694,43466,84
49770,2186,-75
2470,22757,-31
12469,11556,-33
35471,44402,-26
39026,22393,-72
40874,10467,60
3166,19801,47
11371,5809,-30
43252,5043,-34
47527,3002,-11
37199,20095,75
42007,2783,-83
38761,3451,-78
28943,26980,-48
45018,37075,-85
32210,22390,82
39366,14087,11
1408,36313,-64
25977,6295,-46
41970,48077,-41
38326,10103,-24
15516,7999,87
36175,1578,-70
11795,28171,63
5701,43992,-51
8128,30114,25
27392,37421,75
10741,37131,53
1546,11060,76
23692,4924,-99
16519,2864,64
35628,17392,-7
28055,14009,67
13058,45454,-82
6004,5319,-14
34033,34550,61
18157,6816,65
49317,4792,66
45381,42753,19
48788,34877,-22
48346,31735,17
27564,470,-54
41580,36065,36
6726,16176,45
21683,46220,-12
27728,15133,-19
39583,31521,19
16186,39190,-82
36741,44156,-83
7595,38899,93
49555,34399,-25
7200,46841,-56
39033,38612,-72
27351,28240,90
15875,41889,7
4481,23691,89
30436,21733,95
30121,31159,-59
6620,4325,-26
2608,48220,62
9383,35007,6
8581,37894,35
19789,43820,-22
22027,22913,-76
17174,37,-37
23281,33750,-39
34263,48609,54
47157,24678,9
6711,32231,81
33589,3458,83
12229,27329,67
26056,39750,43
31153,41712,56
20450,23039,82
27707,41627,-86
30467,9066,5
22586,11535,-96
44026,4064,-40
24280,6539,-37
11838,36869,46
24210,2387,-88
12221,38363,81
3966,36974,14
45807,39289,87
42277,31297,80
49334,40047,-3
38769,34857,92
27231,33121,63
23630,3679,-62
41921,18333,12
27871,28263,82
17374,32256,-15
29156,14273,-30
42686,3837,-1
47423,16109,18
33475,33142,-96
23037,32384,0
4848,32539,-81
20715,21545,-21
12894,11207,29
4650,31804,-17
30572,13376,24
11614,29163,72
39365,25055,-57
24429,48797,-98
46707,9717,-31
41383,44227,54
22534,19755,-81
10107,42498,5
32314,36786,-92
20395,24073,-97
12278,24253,-73
15449,1011,82
13134,39143,61
44143,40926,39
4647,3534,-73
13709,25136,97
6091,47316,0
26635,44558,16
26222,5495,57
45553,22614,55
44048,29979,82
15393,38095,41
43753,11546,20
35305,17679,50
19644,21855,53
39648,30603,66
14794,2820,-27
31795,24291,-64
7439,40891,-27
18896,7008,47
18475,41266,36
37403,3104,-53
16952,20814,-30
16505,15970,98
6769,47860,-57
8508,6075,62
48126,7107,-36
29811,35109,65
621,14103,-71
20448,19876,-79
33222,4438,62
19119,42740,-15
46600,5104,99
959,34293,-65
10201,7030,-65
29319,33388,31
33531,48641,86
47838,6398,-50
46466,25727,26
29841,15666,34
22905,17166,-28
18436,42554,31
47898,5329,56
32072,42237,-50
41157,40702,-14
24192,34447,29
49413,35131,72
6747,8795,22
28485,33913,-47
38659,41602,67
6054,14937,45
34049,43336,19
16520,16319,7
40646,25866,19
2546,27804,-45
14448,38586,-53
29960,8100,72
11678,18802,47
8561,14243,80
3663,18682,85
48506,15440,84
13056,20177,-29
39498,46132,33
12799,47681,-33
4809,27222,38
8049,12484,-10
13108,9404,74
6521,1126,-54
16929,24213,-57
23502,543,13
36192,46423,48
29477,22572,-74
26949,24423,-51
4484,18404,-86
45296,22004,-25
39888,7668,49
17482,26136,-49
10719,13349,77
15374,35006,86
23245,34357,-48
38204,46569,-54
45124,21514,-73
27630,9654,49
31258,11166,51
18328,24719,48
34488,41543,7
5769,22048,97
24867,49007,66
44650,8647,-48
9167,16006,47
30744,45868,36
16799,47710,-10
9043,32446,-61
11970,48591,89
7204,15024,9
4642,17893,-65
28537,26950,69
14375,40060,38
14547,35753,-3
49894,47018,42
14103,9796,-81
33360,49872,-86
33518,15445,-50
34988,11189,65
9030,48727,1
47546,31257,41
11323,44988,86
44442,17206,-50
41494,42528,31
12655,42489,-44
9966,21108,15
7509,10815,87
47860,41285,31
35339,25509,-35
22133,26973,90
265,18197,92
16026,48385,66
46118,22215,27
41342,22598,-9
11489,42323,1
42127,33532,29
43439,42280,35
389,26126,-83
2072,25094,94
24971,43195,12
47737,23049,-54
14455,30688,6
7841,46588,-28
29655,28777,56
11850,200,57
20404,8556,-56
10432,33058,-5
22443,48753,-42
6631,14729,-26
47737,1994,77
13009,20246,86
47488,40525,82
2860,4522,84
2394,8186,65
29145,8691,-6
14092,44515,30
22456,39624,-89
34819,19405,54
3122,23901,-24
9117,1790,99
4972,5322,-80
44536,6046,37
29645,37499,-84
24080,31174,40
28328,1309,-94
36123,45061,-95
37243,37127,5
3398,36747,-50
39050,28372,56
12413,25627,-3
48520,14415,64
5522,24925,43
29152,12556,51
3473,4390,56
5482,45987,-27
38978,27831,-30
19884,36607,-20
23380,3131,63
24266,13177,99
41392,23596,32
23657,18224,-23
9305,46945,1
21081,46991,8
45912,38628,-4
43014,35181,39
12446,1207,91
40315,9452,-30
22858,45098,-56
28895,32153,-81
38571,44626,-45
545,28713,46
39421,39852,-23
16053,32206,85
27735,37703,25
35397,25132,-65
36220,30395,81
41498,5160,77
1437,39996,32
11008,26107,-40
28342,13455,-53
31015,37470,76
35831,2108,-18
49412,33909,59
7552,3138,43
13114,40054,-11
48432,47015,95
37180,38618,50
4842,20015,-11
40730,36960,45
17103,5485,-15
37965,14951,-36
19112,7957,-53
11094,490,-79
7547,49422,40
31800,29263,-72
21585,21241,-4
19362,24214,-83
14485,37226,-56
47872,39881,27
47449,29512,81
14102,34890,-60
42775,17296,92
36249,47049,-23
42702,33886,-51
13262,27393,-72
13210,9163,42
28648,29090,57
8222,39814,-70
47834,30155,-69
19878,15857,12
25558,19547,-50
32999,18045,-79
7527,33233,-46
38050,4806,-18
1252,19154,-52
32589,22136,-74
6890,28459,-91
46153,18947,-93
45455,17617,63
28767,43119,40
29147,46784,-49
34547,22966,-63
8053,37904,1
32549,38719,67
37639,40492,-69
1148,22632,72
2848,38318,-82
20235,27620,-32
19455,26516,94
33389,45378,-72
33732,14851,-91
39984,9458,40
43821,31902,-52
26077,34732,99
30753,23869,-81
16004,10956,18
7419,11661,-65
17711,37059,52
122,27291,45
37082,5650,-34
27774,26478,61
17567,20273,86
46751,2466,-23
33563,34228,-63
42585,39755,70
20656,45516,32
8484,27732,67
32689,40878,-82
40095,16894,-99
41451,18387,-50
25210,36814,-40
46317,3127,-68
18557,23068,-23
27963,20004,-96
15639,29618,-1
38755,9705,18
36676,29759,-19
21084,10557,-12
7082,24521,-100
13354,17442,-37
19853,44504,36
5761,26871,39
13772,11729,18
491,21437,-12
4264,36127,-3
7770,34175,-9
25335,13711,17
17582,8476,87
32750,655,-79
11636,721,-25
1905,19480,-81
5270,25421,-1
30969,42,-74
1651,5055,81
12468,34965,-90
35960,31385,72
32796,32880,-91
46901,43267,-95
22645,23982,96
35519,49173,13
27281,17665,93
2880,23549,28
4358,21625,-91
28302,25778,-57
10866,32159,49
49024,47623,-95
2833,19104,44
35878,25643,94
28869,40696,6
42421,5827,-5
31404,47292,-66
5759,26378,-23
2922,48503,-77
34202,11207,-47
4429,16665,-9
40467,14811,-98
8112,6491,68
23248,45117,24
48288,12102,55
30448,13652,18
48504,14897,-31
12367,19606,-65
46924,3866,-39
30565,4077,13
45253,9705,25
9976,43552,-78
45282,25431,-54
2643,65,-6
40346,28053,-13
13850,44366,44
36480,13311,68
19345,6291,-3
21215,36761,-96
38227,17193,89
26156,23069,12
22523,38850,-44
6681,47727,-35
12508,46458,10
9420,13983,15
49008,39950,32
49354,48422,-11
38754,23760,-16
22560,1160,22
3161,9676,93
44234,24192,-16
7873,29352,-86
7840,22542,-75
15653,24769,-93
6860,4566,72
33521,8685,-39
13305,5197,43
49267,44104,1
47826,32695,49
3981,18611,76
39094,23175,-45
49621,46211,-78
426,14427,35
8142,787,-30
10058,21781,53
49986,26621,-79
31804,45121,80
47085,46942,53
47589,12237,63
4107,48116,-66
20088,31068,-28
1409,7130,-24
19866,48762,-2
38590,15977,17
43131,45507,-35
39613,24446,-98
39164,18685,-56
41564,32167,98
15844,31559,23
49365,32133,-65
28478,8018,-75
32458,34765,-19
48110,27951,7
27331,30830,63
29212,41761,83
37570,36015,90
32668,45008,-94
48115,36104,-57
1759,15671,-43
38549,12396,61
29170,42345,-75
11261,33584,73
32351,36848,-92
41742,6796,-61
32679,26726,62
45182,14144,72
17911,43180,64
841,17059,-88
17726,544,-57
12300,30786,-58
29990,14399,-91
24506,37548,83
5560,21575,-54
38695,13435,-55
32598,23729,-25
