19264,48638,-34
25973,25196,0
41839,20596,-93
6175,30808,98
16199,26903,92
25496,3019,56
23359,44078,-78
8760,13138,-99
14344,4604,58
48673,31458,71
23735,44591,73
40469,36584,4
34078,12144,36
6487,3339,-36
42930,37460,-5
1153,33914,-84
1204,42463,65
31607,11593,-85
37034,16017,-33
8257,22665,74
21075,19764,-87
48666,30987,14
15096,48787,43
39924,43840,49
16257,29061,-17
14660,2378,-56
4877,11256,-11
21724,2040,-43
37743,4444,-13
38687,41059,-63
22513,48201,19
41011,28104,-29
46408,36311,58
19839,13502,-28
3406,45560,76
23185,4836,-47
33693,45803,-32
38358,29376,-36
1180,47394,0
12110,16088,-98
28017,19041,89
15528,1741,30
32651,24988,94
41679,17607,80
8896,38363,-97
37442,3574,24
35127,18999,54
10731,18307,-33
41572,989,-49
17661,1694,-95
22035,15911,10
36962,23153,7
40971,2211,46
22821,46365,-54
6822,16886,-48
23907,3435,-21
20802,31844,14
24374,999,71
12556,33646,36
34104,16882,-42
13064,48574,-76
669,4955,-37
18799,46486,63
26088,3142,38
49367,12379,-14
38467,47826,-21
1487,42016,-14
35595,15440,69
9323,8761,1
21975,8535,91
15649,45646,22
11100,5167,71
44196,11206,-100
31515,9660,15
31053,24589,82
43457,37827,-68
42713,20002,-10
13078,45064,-50
49872,30830,-31
33283,47711,-18
2383,27454,85
22320,30452,60
5923,39243,-27
40671,9852,-77
24218,1760,-43
32774,47394,-4
20279,8697,12
17565,1307,20
18785,35173,86
32437,48027,48
26233,12752,1
16147,4021,39
11517,30527,73
93,21865,-58
16780,22267,-82
8853,22595,-72
13079,41997,51
49444,20871,50
36164,19957,85
3632,46493,-28
4313,27198,23
17238,32357,36
19094,8123,68
13454,1350,93
41865,44373,50
7250,14679,94
5019,40358,90
37066,3083,-96
45487,11248,77
40222,29672,26
18573,47446,-80
18750,40773,-57
19864,35638,-88
48735,6076,-34
16576,20158,-97
4401,45407,4
260,41672,-82
36855,8713,38
49931,42141,-54
21494,46964,-49
48790,33129,-61
18659,21239,34
25422,40328,46
26570,24629,-90
23806,8396,-75
20262,15253,76
260,14382,-61
31484,31514,-15
33717,3749,97
14022,41861,94
9041,39177,-26
9709,1900,81
3492,49677,45
7047,35866,95
1184,31314,65
21518,47178,-36
27148,9726,91
13880,35710,83
25063,39187,3
45683,35572,-64
21128,16966,-31
35915,38906,-85
27388,553,64
18464,962,9
34030,2020,55
4665,44932,74
41244,39725,-27
20704,14339,38
17504,3040,51
7806,37956,-23
49645,48358,88
5525,8886,85
11317,3428,54
7667,49583,28
10118,30829,72
37892,45520,56
15332,42690,83
21894,46916,-79
1493,33437,57
40303,15124,-32
12716,46589,3
48313,19495,-91
42514,40672,97
30831,28254,-34
19647,7411,-60
5469,28908,21
47937,42450,12
22176,20840,-66
47921,39643,-68
2248,4208,-32
3237,21875,-77
17253,21574,-34
9266,26835,72
34019,21979,-30
1941,40461,4
45459,5273,-39
36323,33834,-80
31322,3306,47
29086,48605,21
32554,7751,29
41127,31634,70
26539,1253,-19
11060,16627,92
32290,22452,37
9590,25177,24
26834,41376,58
7104,30778,82
39530,47576,-31
29628,41795,21
32922,27290,49
12834,31074,17
7510,15470,-45
23089,29035,13
43551,27115,73
4553,48199,-53
46271,40528,59
23140,40306,22
46452,33141,-91
7814,7142,-41
35125,22404,-9
2276,7637,8
4276,6807,-12
26555,40384,87
27810,38086,4
29326,16793,-65
15200,13549,37
27816,12605,47
39473,15427,47
42659,15097,11
36045,15697,-57
6927,23267,-66
29480,18103,58
6169,14765,-3
27893,39028,42
46780,37890,74
9590,12896,68
39900,43552,-98
29770,290,-56
17644,43318,-10
40585,12758,-100
17862,15926,87
34227,11148,-10
30440,29427,63
7653,38126,53
10494,21303,-7
8376,10607,-92
38685,49811,-67
29693,34255,-80
19850,31266,-34
17533,44073,-17
1851,19774,88
8810,16789,11
40453,42582,14
42118,38714,-84
41095,30451,7
1862,9131,-81
37714,29550,-49
10947,39561,93
45194,4626,-87
35881,38559,-89
49362,28489,41
24813,19622,-84
41195,31811,59
32153,39711,-28
25883,29742,67
1415,3024,88
46402,20469,24
48292,34996,-50
18959,40994,92
11972,3179,-50
46480,47166,-56
46783,29350,-97
3207,21631,79
48372,38847,-97
40236,11713,77
35242,10261,5
42852,45159,84
21721,36715,76
463,8418,48
14306,889,-93
1180,523,36
37617,23995,83
40928,39628,66
18282,42568,55
44520,9288,-42
48080,21298,-93
1523,44906,-64
43107,43506,41
8723,36381,60
46584,3230,49
5662,9363,47
45660,37133,-88
24503,3594,-44
47818,38656,-50
33016,2015,93
22538,25137,-12
37128,9386,-36
28948,31125,-8
25490,29702,53
13145,20020,86
46034,2909,87
46522,45292,-21
19889,42550,58
34013,47281,-86
7013,40497,25
36306,47961,-34
4437,35262,56
11132,48968,78
10271,13628,38
47881,31569,-95
2216,44291,-77
22861,15458,-91
35510,31084,3
40874,23820,-71
3189,6056,-56
26309,28635,28
17334,49073,-85
13074,31757,41
23145,25678,6
19489,33052,-65
18272,41177,-15
34262,41486,-15
48189,48795,-74
9774,20371,-54
4624,43107,38
18255,33263,-31
31869,16360,99
18936,22557,-50
47566,24118,-96
33400,5813,34
37441,40049,46
15554,9322,-50
21138,21551,-74
34372,14231,-84
40407,1378,95
18300,13269,-5
23690,14764,-31
4646,5874,33
14443,26879,67
13747,6175,-60
8542,48594,-34
33690,38393,-6
17844,36621,36
29678,27215,37
15082,9182,22
38042,14575,-21
9106,39397,80
34216,48039,-18
41815,10607,-78
23205,15215,-38
48855,47744,53
13843,8774,27
44030,2538,-44
1101,49576,17
14624,25556,-38
20410,10885,-94
8694,32723,-77
8781,34205,81
28098,35049,-53
22175,35116,44
7721,20747,27
47316,46787,-69
16385,6604,65
15206,33940,46
13261,33,-52
38935,44409,-99
16708,44099,81
3796,4049,-76
44614,239,41
47488,20904,25
6036,45408,85
25288,39535,-18
40976,15835,9
16720,19586,-69
18096,48948,51
43078,20222,-87
33283,13975,55
22123,20003,48
23708,12073,36
19831,12405,-2
22658,6027,92
25494,38546,37
42361,2438,-97
3371,17248,84
24623,31585,32
2507,30398,37
7995,20407,60
24938,17389,-80
12492,38607,-89
19831,31785,9
1757,3230,74
39725,46507,-82
47878,40195,-7
1344,21277,39
17102,24447,-5
20737,41729,20
23348,2907,-25
35855,42430,-3
13272,24861,-24
21619,8449,70
23342,22445,-62
43816,41753,-43
21823,21911,71
12047,35564,85
43130,36474,-54
42253,44899,55
19582,41989,37
48281,3787,-58
19201,13875,-91
23841,39456,67
37480,12313,-25
4308,21184,-52
2054,47776,-15
44407,13400,-49
37821,13439,-4
25905,4609,77
35490,9795,-50
34533,10776,89
17865,19930,94
14313,29261,-34
3429,46630,-39
33431,27240,25
32254,44679,61
37492,14074,29
35800,24145,45
35427,20472,63
18018,27879,64
12583,6509,-11
35758,42093,-94
13906,3893,31
33331,5449,82
32845,5136,67
38447,43235,-52
16769,3637,88
7191,47498,99
3586,31861,-73
1056,23282,63
47672,27281,26
33446,17785,-100
5740,21451,-83
44619,14674,-73
25277,22523,-15
42295,19253,-76
30002,34046,-58
39827,23690,-84
46201,2950,-18
47724,16544,-63
24281,25007,-94
1045,48946,-96
22573,41903,6
20538,12791,78
29845,7927,60
18882,28589,-14
42296,13881,-74
44000,23821,-40
32308,18813,50
45958,8161,34
21274,47435,15
11383,20670,80
48000,9809,-9
30042,38157,-4
44203,37080,92
32988,31160,15
14574,11539,-59
36964,10211,20
5565,25110,74
40704,34167,-62
1862,49898,54
48421,25797,39
27576,28143,97
15111,6718,-36
16028,15783,11
12562,31023,-54
40269,33807,13
49673,2493,-67
48071,5996,-14
11722,16095,77
4694,28709,-73
46348,30437,-37
46117,39120,29
32380,36523,-26
43540,22241,-18
19085,18380,80
17527,1246,-48
41622,4987,38
25019,42942,-99
2451,17077,41
19359,3457,-58
29540,43224,99
43865,27857,-87
33601,39640,-80
17355,1196,-76
8278,35652,41
19553,9490,74
41149,16405,44
44577,36324,-75
47650,35629,-54
5880,16535,-57
19202,42611,-69
7063,2904,68
20175,23642,2
38082,13430,57
21041,14207,-53
25039,5346,-68
878,29033,-33
49973,26810,-47
47999,25741,-91
30159,2984,-52
34293,8639,-97
8891,15024,-60
2859,44888,-71
7462,38088,83
48255,8641,-66
34896,14775,40
18025,32060,-84
17583,49894,29
41039,37844,-56
5739,8825,71
43600,13878,-32
9417,10925,-51
12851,34131,78
31812,38190,16
13714,42011,63
47357,48340,-98
9695,13461,-74
49991,507,-86
39420,35392,54
23536,36363,-66
13517,19990,-39
35222,39330,-28
28527,6449,63
23962,47308,57
47355,37519,65
14508,3940,-84
1822,21664,-85
12914,24145,62
40730,48485,4
18155,34920,87
48121,7972,89
35935,7259,-84
35824,38312,-80
35022,6093,9
36819,2198,-56
32097,47531,-36
10756,28152,89
37836,31208,-19
32710,16641,-39
30777,32942,-35
17989,1771,-15
36500,30395,83
27975,4136,40
14107,19207,8
9360,9804,37
37828,9894,-20
29800,49480,-33
43298,13171,65
26559,18264,-66
27010,45350,-2
17044,14490,79
13501,46649,86
18504,18974,49
29478,17778,-44
46439,48263,43
35512,34292,-1
8355,20752,-76
16317,11277,-74
24515,2175,-29
49347,36919,-3
16973,39602,-83
46384,10699,-64
42573,24335,63
25191,49639,38
43862,20329,-37
46825,42404,-60
37083,34421,-84
1096,21350,10
34409,30981,72
33709,31488,78
48784,22326,-77
39991,49802,91
46496,6252,-60
40823,3128,76
14333,40345,1
28567,20124,-39
17087,33043,-90
14170,36325,10
12924,12852,-37
5517,3464,22
12882,13568,7
610,7465,72
14058,24736,-42
15889,46664,42
19407,41704,-82
20153,10087,55
43771,16798,-60
7341,24011,-32
14779,42450,-77
41415,39917,21
11820,8983,30
36807,20376,-69
33294,13854,-97
6988,19596,-74
48039,30337,-25
16216,4573,86
41095,23523,4
42070,45958,83
23195,35542,-61
47258,49626,-6
18597,39505,81
47745,21138,75
5759,30281,12
24042,31474,5
34077,21748,54
7202,17590,47
4478,24753,43
37913,31388,10
34879,42727,14
49089,5232,61
22867,28844,-15
44222,14609,65
46312,45848,23
19158,40091,-66
13855,17541,32
40538,19635,-52
30124,630,27
17752,36529,43
17027,43305,6
10216,42775,-6
48212,29091,-6
2200,40052,-54
3290,22482,-15
37675,49787,-12
18219,34954,39
47195,37792,78
32376,34983,1
11970,24017,29
37392,7634,-30
28126,22007,-56
42651,43606,-56
38214,2803,57
29395,30212,56
1491,33567,-2
9442,19252,-32
33839,28581,98
30627,44359,36
10839,39541,-5
15837,30819,-60
12731,38147,57
44762,23333,-13
29987,49393,48
6622,10741,-25
27558,26378,40
28828,19030,85
10756,33053,-27
2836,33417,61
43853,34163,-15
15505,36956,3
43853,6710,80
32808,38319,75
38836,26090,-51
5474,142,-31
22994,48185,-18
22573,16900,-98
5543,48440,-87
18311,47854,13
30558,24905,63
41111,20050,4
17977,42334,15
19405,38794,-23
23556,9632,53
29372,39137,64
2747,49434,-14
485,37298,-56
29905,15725,-18
30482,24272,-41
13600,47930,-91
4826,36460,77
1015,857,-55
6369,44137,-38
40107,32374,88
1321,7985,29
45318,13715,19
9191,47342,-49
5276,29120,51
4519,23210,24
23514,28504,-44
44360,4168,-51
17820,31435,-41
34649,8195,-68
41995,42746,16
35825,14629,-95
36968,16983,-30
27072,31607,10
48815,18206,7
47412,39336,16
3166,41753,-66
13020,9702,-54
6952,15910,-84
49749,18578,82
18077,44554,-73
41456,47577,-20
7244,2359,-79
48551,17132,92
46820,36502,-35
12413,13734,84
10551,4806,13
21820,42615,-56
48780,41033,2
34542,23311,88
31265,25778,-75
13396,1509,-55
24738,10453,-8
17870,11717,79
24291,35301,-39
43548,44960,-77
27734,3597,-17
8916,24034,55
49483,37687,-41
12220,35179,56
38823,39503,-92
39040,41650,10
9799,29283,14
38075,29628,77
48248,21096,89
22183,17117,-65
41281,46020,43
46859,35216,86
5912,19878,-63
42365,40593,-47
423,19293,-98
18440,29474,25
23512,40077,24
1843,42305,-26
31035,34949,47
46399,49911,-2
43045,14997,97
15879,11151,2
45972,32342,45
29508,38504,97
43943,25289,9
29284,32046,48
39458,29599,8
31046,40436,-36
36241,26252,-93
25582,5216,38
14354,18774,-50
6164,32738,21
11533,26691,-79
37423,44725,-3
22884,22423,98
38374,27013,-78
34050,37054,79
43178,21711,75
21383,44972,-93
48021,14164,-38
33582,7175,95
5221,31486,30
40527,7163,71
16285,21931,-34
20844,20860,29
25543,32194,-93
34598,16699,-30
32331,4182,-24
21510,10251,9
19377,18817,22
40124,5301,67
42676,10222,-52
25800,8186,-96
22295,8994,-80
38352,18651,60
21741,37502,98
7631,9052,83
48465,23447,30
22577,14817,-59
39272,10699,90
37091,43957,-21
42724,4204,-23
30576,30717,-36
14322,16177,16
18476,17486,-2
14033,26870,-20
47170,33365,-73
28844,21235,-22
49113,1543,-67
47408,4606,-90
22995,21503,-98
45588,20229,-90
35975,16392,-34
37940,21370,-36
9146,14161,-77
13728,22388,-38
4376,48775,52
13305,27142,68
11884,42881,78
13818,30880,25
16745,35260,-21
46791,21081,-25
9179,2923,-86
18800,960,65
22998,27460,-70
47247,29108,-36
31527,19784,-3
25406,42224,-12
24732,18258,95
14411,39011,-87
34663,43505,-1
12872,14645,68
2090,21133,-75
48158,31416,-84
27683,48428,-76
25169,17854,21
36177,39529,54
25388,338,40
28096,20141,51
43009,10377,-52
27725,10290,-97
29991,20710,13
19626,27807,72
22790,36284,-81
22057,40809,-46
43244,47965,-6
2093,9849,-7
32645,45993,-65
21929,19070,-88
5653,40513,-25
4888,34739,33
30620,12481,-57
46799,30230,-28
36162,28781,50
39408,39815,-4
3351,6996,-53
30551,8085,-72
40463,46697,-30
10136,5850,77
35273,24091,-34
14684,40526,26
48541,36471,-23
6699,2274,86
19965,45529,-100
42762,4040,-43
8420,44679,69
30197,11246,57
10661,14508,-51
4897,42081,-38
2526,37884,-31
19927,19217,-5
32506,30956,47
39931,13258,36
3008,1017,-81
36523,41322,78
8783,39449,-34
46750,4815,9
46029,17357,-5
5638,46731,26
31832,35801,-76
36154,28697,-59
19472,42455,91
18316,28503,-3
30357,13384,24
49274,7962,-67
43847,17637,85
5600,1171,-91
48780,11601,-59
49187,38272,-29
32341,17877,30
39124,7901,-51
40151,26836,51
28844,37665,2
11786,42062,28
919,10638,15
16563,16837,-98
12141,20257,-14
10482,39755,-68
25329,46881,2
4693,19644,97
40092,42994,14
3637,15232,36
39008,16974,65
6123,35742,68
3806,27418,-73
41190,12093,16
13962,21732,-92
48972,39484,41
11213,10495,-9
28329,45775,-19
40527,11450,-84
9177,26629,13
12574,22610,-76
41744,14429,-71
30689,29024,-3
5402,21590,98
5967,45353,-67
11961,20812,73
28421,11171,43
34187,7365,75
34347,8638,9
14376,13918,22
2458,10639,22
45896,5297,60
42479,302,-6
17940,17369,-48
6671,16549,-54
4915,12174,-78
44216,44957,-29
33348,17883,21
8058,10062,70
6346,5985,-18
43871,41965,-23
7791,1731,-48
27985,41678,-81
41491,31504,74
43674,40687,73
45414,29323,8
44002,29687,42
26384,25679,-100
46684,30116,-71
37741,36204,78
35005,4919,1
26389,5690,94
7182,3812,31
20954,37612,-13
21322,45142,2
9202,42779,-97
21629,48168,-34
34389,32706,-26
30808,34845,-2
18859,28981,29
45800,45705,62
18470,3941,-28
26509,16534,-82
10328,44462,-28
41067,526,41
32221,33412,-29
24102,41629,80
15380,39791,-56
15116,11391,-11
33548,5725,68
6937,48527,-22
5716,26072,-34
22674,6445,-63
1363,42480,54
30820,1230,59
28150,43202,89
31257,25814,-64
39519,31984,-13
14700,21521,32
38981,43212,-53
7884,3141,23
16250,47945,15
48384,29589,-67
14066,1806,94
6108,10671,62
38188,40006,90
43072,220,25
21254,34102,-8
47830,27155,99
4682,40580,-40
46857,5146,55
10601,25352,85
25160,3979,54
18398,12290,-58
32608,9766,10
48750,32030,-10
20509,25438,49
40743,31633,57
46834,37110,21
41087,10192,54
30423,5714,84
28106,39289,-48
46617,2831,-32
41032,5066,49
30826,46259,-76
39937,41998,-60
15516,11351,-8
19750,25706,38
27232,15806,13
8251,22185,-99
39148,5702,51
6535,15210,75
11067,42028,2
13066,5701,80
18267,7445,89
34742,8276,-13
9143,23935,-12
46727,4377,70
41399,35582,10
3762,4505,39
44574,17300,56
31330,43626,-36
9170,22352,13
42706,40724,59
24118,8418,92
5882,36667,-3
24317,35140,-41
37920,15305,25
34545,46065,22
19068,37106,79
40041,13166,-38
7326,36489,-71
35257,38115,-65
1116,9960,-82
354,28736,-6
3681,29289,-98
19071,34524,4
14909,10989,79
31409,38826,35
41891,35690,-98
30911,44965,74
25384,32263,-45
23688,37363,88
11847,30008,-56
26631,28319,-41
23925,15969,-61
43829,39187,-27
1192,39325,-33
33983,20089,-61
29855,3778,10
20256,27177,45
660,48687,-69
34078,30786,54
40083,35437,-1
768,3849,-34
41887,30233,-56
44515,14951,83
28606,29418,0
25745,19436,25
43032,43288,80
47214,21547,-26
7548,48815,-84
11168,13482,-14
11823,37985,-88
46222,47018,88
11975,2577,-93
41040,8710,63
33002,24200,9
1755,43746,-86
16711,45305,37
584,26426,-35
34818,32576,1
18197,49380,42
10306,8773,57
38202,44090,-94
33820,30902,-68
27867,20615,93
47517,17823,-62
36840,30566,-7
38721,22259,75
47997,10709,68
45738,29928,30
47289,8081,-2
32166,42897,-1
40926,48434,-3
22503,44191,5
28635,47520,-51
26676,16674,59
49756,3283,99
25177,10200,55
26783,48787,-100
19706,36148,14
17888,2214,50
23927,25648,57
11320,38392,36
49833,12638,89
18070,39759,-4
37042,12625,43
20943,13765,10
37746,22649,71
34284,42960,21
21465,20627,38
37518,45928,-39
44268,22176,-13
40994,14039,-37
44351,23718,47
49821,35559,24
29748,22725,58
43680,17511,64
17361,5484,83
12234,7606,91
22752,4385,38
35627,10398,33
6454,42065,-76
889,9895,38
27794,37866,-71
359,30165,99
19839,35429,-16
22456,9331,58
43847,45764,32
16944,16558,65
32358,11332,96
42289,32984,-60
48836,42952,20
40087,7434,81
14663,1925,-17
46552,40566,34
41257,17417,-69
47788,8897,14
20384,37915,47
18809,28352,31
19254,5630,12
4204,32066,-70
27062,7995,22
47651,20182,6
36775,38324,0
38173,2761,38
38283,8860,97
35285,24192,-49
40386,42705,-88
5792,33787,-20
42278,16291,-93
49589,667,64
6728,14040,54
36102,31479,42
28755,43878,-41
4586,37293,-82
25640,44612,-98
49454,35127,79
12093,26829,20
18167,3344,0
24235,8972,25
45455,20014,87
29639,13561,-100
34222,3304,-6
25680,10723,89
38080,30856,-76
43345,48724,35
46727,3443,67
35371,15330,4
38982,46916,70
29834,21878,25
7769,26530,78
32622,39056,59
9625,41741,-14
49126,31249,50
10428,40397,20
39118,16100,40
2892,16786,66
25063,37886,33
44818,40493,86
22824,1251,26
43187,19716,-72
35481,12963,-99
3355,3609,-31
563,17714,-13
10990,47978,-18
37205,20585,13
43465,20315,66
20455,46630,62
14220,9564,10
25309,18877,-95
9654,29379,13
8872,5114,91
38149,6948,-43
39409,31106,40
26321,37105,-94
35431,47784,11
29582,12616,-41
21738,17686,-16
14697,35487,84
21294,4754,-77
27021,6683,13
47875,24915,-45
19960,14412,48
32021,25182,-37
34157,33150,-2
8761,12083,-93
23226,16867,43
31064,24336,-30
45285,45286,-71
7051,24269,12
29407,22527,4
19130,6941,-69
48423,44990,-29
29369,7783,30
36939,10286,14
27594,14593,1
4139,27844,-91
6664,45798,44
22844,24730,-75
951,39216,0
10946,46868,88
14782,33231,15
14146,45096,59
29499,20858,-42
10442,2363,99
31052,23733,34
32599,43524,-5
29681,46483,4
45328,46015,-76
38035,22462,-50
35668,6428,98
39991,9288,-80
9959,25118,-62
42706,5250,39
681,7303,-31
2388,49044,79
49655,37584,-39
45209,399,16
8287,9705,77
19142,1453,-33
32555,37215,53
49252,30539,40
22932,34853,84
11090,22004,75
30018,48212,17
2317,2572,6
1587,41220,73
30465,39499,23
10308,48856,-13
35776,44608,42
46337,22814,-94
45049,3603,74
7063,1695,-69
23112,48123,25
12937,38333,-89
44615,6346,-41
35843,49270,5
3996,36288,-57
3025,29146,-98
9859,10994,-49
22058,36108,-25
43544,1057,-12
5356,6714,-59
30260,22090,-86
32685,40351,35
44666,20156,-34
24454,41632,-64
21680,45124,-73
13582,9934,21
42051,3056,86
41304,7274,46
1751,5385,89
34655,43115,-4
9714,40908,85
39338,35936,-43
38430,23700,37
43308,14619,-4
43050,34539,-19
43784,15599,-85
24605,47903,9
49845,34697,-6
23133,32863,-68
40268,19241,47
48820,8649,32
45369,7779,-40
25686,19315,50
6072,30518,54
27586,10749,72
28773,17201,62
25547,7055,-25
38418,43792,-59
40164,25978,41
42213,38460,98
22827,41516,-90
12063,10759,45
30668,38565,79
44438,4560,60
49024,17076,-52
30639,12812,-12
26399,33320,4
33162,27939,-100
2380,19849,44
47566,11476,-48
30855,11920,5
17821,47636,-19
15307,34592,45
23907,43606,84
20163,6986,-70
44381,36312,-36
40988,32932,-64
9393,5949,86
44170,47088,23
47620,45733,-48
6005,20577,98
17992,3953,-91
46417,18516,-40
46394,8459,74
16950,20319,15
6591,29922,-58
17609,46490,-37
17283,42201,-73
46154,17432,-47
18727,25757,82
21007,37244,78
5281,31574,95
3953,47719,1
38135,28768,-40
23846,31058,9
38091,21887,5
34086,32084,64
17943,42790,19
18302,7289,36
4777,15960,-95
828,45006,-23
41769,2981,12
34676,49978,87
24671,45905,-4
24522,16649,-1
21309,7345,1
1157,46873,-62
3482,10618,93
48009,47534,65
27432,45943,-17
21228,15869,24
34444,47294,68
12800,45260,-35
2006,9826,-45
14847,28503,68
49747,537,56
4648,8031,-59
3019,37574,-3
38095,33268,63
18347,552,-63
9815,29992,53
39846,43985,76
49009,5089,3
44813,44051,72
31351,34733,-27
33299,27144,-49
10415,14071,-79
7116,23439,-85
30376,38871,-97
28343,17927,50
21458,19446,-30
39446,36233,51
48916,3308,-45
23731,40688,52
16812,26303,-22
4742,37226,93
19272,11510,31
10328,10482,-27
21052,27602,-6
31592,20136,75
21847,15915,39
38668,18086,43
47331,11587,-58
16760,25390,49
15255,25147,1
20510,26183,76
21849,31142,87
14156,15705,14
41952,42163,-97
26202,12930,88
42421,43824,-98
17220,19962,28
25303,1265,44
22254,13255,-5
46369,31551,9
31773,7846,16
44299,39364,-49
33091,11390,-89
29020,30577,99
43777,38151,42
269,26575,81
20891,37252,-81
30410,12275,-26
34910,13763,-11
46726,45419,-30
26360,36051,-11
13217,47058,-40
9325,3348,13
35070,4096,65
39165,30811,46
3595,31471,19
14805,36364,-99
10113,1963,-58
45305,3392,33
46431,33672,-65
29972,47784,39
44147,27705,-17
38450,14084,75
8862,45955,37
3601,24555,9
41792,9356,-2
14227,49012,-62
14860,41746,-42
13472,5688,-62
28264,20193,-3
15749,12094,-26
4178,22321,-49
11634,12826,81
16564,9431,-90
42956,17482,9
39707,40752,-40
37917,6745,-89
21142,1847,66
13018,20175,-77
30754,48310,-19
38461,13601,-47
39804,13920,-65
12550,24715,88
28951,16621,79
35727,691,-41
10669,29498,-36
15686,7754,25
6371,11779,27
642,41939,-33
17364,10278,-25
9536,40441,28
45252,42905,-4
36487,27920,-30
40401,21380,-99
8882,2158,-46
45842,40447,49
31018,13961,13
12041,27987,32
49450,17050,-60
5665,43994,-10
46553,1169,97
44636,23439,-91
26866,40195,-56
24456,35612,-48
8158,13701,0
24023,21046,88
7745,26712,4
47340,42650,63
35416,13966,-50
19928,48072,-88
5558,6627,-8
43639,41780,-86
36480,33932,-85
20807,26965,-67
12612,47327,-4
3931,32633,23
39168,6701,-94
21651,5789,-91
35098,21070,16
19845,37092,29
43903,40836,39
14772,13663,44
37367,44874,-12
48026,15169,-36
6909,47388,7
24247,24817,-38
5012,45879,-11
14764,3286,95
10930,2903,69
30786,2065,-91
13965,10085,-80
24630,35605,16
21129,36609,-29
38992,36463,38
6591,32648,-16
2981,49394,59
18873,49627,58
11714,9421,70
6534,35757,70
10794,33116,-11
7047,23292,43
22089,32898,-81
34633,46723,30
49314,682,-36
9769,2207,-1
6935,44910,-24
18815,28832,-8
40501,33930,84
8444,24305,-38
17246,11341,-41
12742,9651,-30
27157,18723,-8
4102,29641,-77
36036,3708,88
41646,21693,49
44635,17105,37
26592,43125,-30
41562,2928,7
24928,36302,-10
48566,49546,-21
23515,31649,92
13824,17311,41
26661,26405,-68
4254,28545,19
38119,37077,26
38630,16305,47
10001,21676,-58
1433,49647,34
17471,6738,86
2229,42122,57
890,21608,35
258,19627,-92
8084,29823,-66
13668,40947,-81
1681,46431,-83
11664,31253,45
29787,47802,22
40098,12066,-41
10821,27220,-2
11805,42168,8
20682,32300,50
39820,33321,-79
17988,19053,-84
16376,6385,4
21213,13306,-77
49120,46303,-38
29292,7210,82
44263,21394,-85
21386,21534,76
22714,5640,79
28817,11993,11
16073,16971,-97
7860,42801,92
13349,29963,-97
22832,5524,16
47258,33993,-73
305,42354,-52
40898,46032,61
27612,2882,-45
27794,3214,-98
35964,12355,6
33608,41482,-68
26779,48584,34
28167,26392,-25
44394,34102,-94
1446,41935,-92
33568,15782,-41
12019,13385,14
9382,32980,-85
25817,6062,-34
12770,26642,-91
34370,17748,93
40133,42883,-8
16145,49140,63
36928,25286,51
23455,11535,26
41203,25943,28
27081,37751,31
28290,42249,84
39670,2303,-62
39467,5822,57
27351,32597,11
23337,13543,32
4499,36214,82
28221,36951,9
9701,37946,76
48032,4986,-77
32892,38897,59
18450,46065,-24
47189,22949,-95
22364,378,-48
47952,42628,-29
42778,25915,38
48700,48882,90
26583,23890,71
45420,45451,-34
12653,38567,-2
5654,2490,50
16013,8191,87
34192,33605,98
14065,15388,-74
23504,19437,-72
18394,42848,-38
11515,14825,45
21575,2597,-40
2438,34687,-45
30372,9034,42
46987,3316,6
29834,14746,-47
25186,5398,-32
18112,31128,-18
48133,11710,-65
29223,33826,-24
48649,36541,-21
2368,11040,-24
29047,41010,-73
40986,23277,-66
45092,15577,90
41559,49671,-76
12661,38886,19
29567,740,16
25630,27951,37
36129,18386,92
33126,5673,-81
11367,14379,-27
34559,14994,49
26551,44618,-11
44253,43751,2
43770,5444,18
25854,21351,-58
41597,47815,99
37346,39483,58
7370,11973,-59
18821,9179,80
45551,24541,-43
24369,31148,-19
30845,46118,4
33075,30494,54
18204,33154,8
16601,14711,6
3171,35222,-46
11656,44766,-12
22371,28954,-60
4866,29,58
48734,22736,13
41504,49362,-42
25247,8867,-35
12476,32844,-35
38081,27521,-2
33399,28667,46
22282,21000,88
36929,45004,-74
23146,8140,-51
48104,4862,-49
29667,12274,43
11780,43810,17
18272,39021,37
13075,6863,75
5768,43766,-81
10199,25224,-88
16460,37931,12
618,31794,-95
43080,11358,94
49798,42993,73
12026,49474,57
31992,22397,-60
32039,29097,-69
8008,48492,-37
46067,36710,-68
8264,13088,-30
6739,16129,58
23311,40023,-92
11388,25688,-32
45678,35700,-38
11048,24295,39
49038,20126,4
6090,26324,-58
15551,35040,57
20588,10641,-86
37037,24664,-25
4020,17567,-64
22551,34753,-35
3019,49309,10
22726,32585,-57
25849,12505,-16
46826,13627,0
19600,23735,-91
39126,16536,74
34548,923,78
3981,10969,-85
19142,42856,25
28311,36219,88
10808,38175,21
43350,29819,-94
11234,35461,4
40692,31233,82
41390,40771,-46
31503,19368,-25
40173,28551,82
1280,27487,-9
41730,49925,14
6191,9009,54
24392,32497,85
44652,34311,14
18902,40659,53
31563,46989,10
15186,29839,-97
9836,34154,53
14607,25629,82
33856,13020,0
40753,31931,-60
39788,26386,-14
24497,32535,-63
30444,38067,38
41578,29058,12
22679,28567,-54
38787,21836,29
40077,6869,-51
36568,18064,-23
1095,45422,46
17197,34151,-94
5603,21724,95
15400,11440,-97
44753,8486,-32
39846,9046,73
25488,49208,-25
34981,11952,48
10101,8324,55
