1002,246
602,541
2457,1987
473,390
2216,1632
1886,185
972,2474
1608,177
39,54
236,1093
2142,1279
2348,1118
2399,1874
1805,1135
1698,1009
723,1073
2356,191
147,647
900,1150
192,1329
657,2331
1598,899
187,2153
2046,537
1564,268
307,2154
1807,1423
2447,2049
442,1561
2426,943
2140,320
160,1582
629,111
1076,800
1150,749
2065,1839
2094,554
74,532
1796,897
1283,2032
1174,1079
374,2221
1000,697
1922,218
1732,323
1307,1608
804,2219
604,589
411,423
1925,610
712,122
1814,513
1284,1516
1961,1206
952,2211
1879,90
1786,1848
2314,2004
1392,2217
1619,1213
1304,118
2083,1317
2315,2377
1422,1342
1072,2212
2174,2374
267,243
1726,1689
2333,2138
1708,2086
747,2048
1444,1976
1129,652
1855,527
1858,2259
77,2482
1740,1974
883,367
1731,1925
1431,1633
2348,810
753,257
1862,1856
983,719
1244,760
2192,1502
1734,2344
2449,340
692,1186
1592,948
2268,36
1072,1178
521,1075
1711,1808
747,2290
1728,1748
2113,1559
1834,1649
2164,2278
435,742
961,529
1976,2227
859,2467
2454,805
2272,276
2281,1816
498,1441
1361,355
1662,1515
1626,838
232,275
1488,1133
259,149
2253,936
1039,1014
1537,473
1174,421
1364,1713
499,1908
43,874
857,1387
800,853
2004,1521
804,972
133,804
1222,438
69,1
476,2311
259,1559
2036,133
2145,2291
481,1342
522,1151
680,2491
100,1916
643,623
2288,1293
1491,2181
1862,367
1005,975
1515,2245
2036,1422
1496,1737
2029,251
1965,724
2109,1412
672,1970
1004,2443
2062,1596
1003,3
1690,2367
960,801
1600,1427
1813,259
994,2142
76,2474
1823,2374
1976,630
2248,1089
2371,1425
1180,696
1001,1219
706,813
623,2175
628,2290
774,2344
206,840
717,1581
875,2167
1816,506
748,2099
2257,1151
991,2234
2405,268
216,1420
624,491
1764,2386
1273,2334
1056,350
1085,822
954,2288
966,1359
618,124
1093,417
2359,502
2183,2491
1266,2294
2009,2375
1794,235
436,497
1332,1049
840,1112
2108,1041
1299,643
1488,20
285,220
1309,1711
457,677
2169,354
1427,1178
1893,2405
2197,1850
2476,282
1825,1224
1231,1239
1483,1460
1168,2122
1297,546
1603,2050
649,739
43,929
523,2091
507,1329
1606,483
1210,2240
716,914
1374,362
1670,1178
795,685
1813,2166
20,1103
136,2446
593,1904
1486,724
832,1920
2327,1074
2037,1766
2375,1990
2120,717
855,39
2445,19
2398,1893
488,2497
971,1153
2493,706
113,2327
1422,2257
1019,1086
1492,1269
1569,964
1693,1259
2431,242
433,467
1647,1328
1399,31
1342,1446
543,1507
712,1050
2370,1888
1508,203
847,457
1705,2437
309,293
1360,453
495,648
236,653
74,1823
2311,1321
1581,1216
2443,723
292,181
1051,758
2387,1316
1189,1860
1844,808
1816,1729
107,1303
1319,1862
1310,2271
641,715
2239,785
2270,2084
1163,302
1331,115
732,1247
1598,1627
2312,2202
534,1942
467,720
704,367
1046,1824
2138,36
1928,2441
1219,1981
2439,1196
1466,1858
8,785
2487,863
651,1416
1470,2273
1984,2494
2304,1681
43,742
509,2006
2403,1623
1601,1938
816,1897
2439,2256
955,2177
2495,579
2283,925
2080,108
1531,1061
1727,707
679,552
634,1075
305,82
1127,2405
359,318
1011,244
149,508
728,858
454,2312
1147,2239
1499,2398
1184,1074
351,2305
1231,139
740,50
1617,1077
509,154
2401,1159
1195,859
1088,733
2344,2345
934,2252
1352,779
1165,2121
1126,1146
900,1328
1359,1613
172,360
1739,1080
2348,141
517,1038
2388,479
113,2382
1759,1439
1624,1480
1913,1354
390,2101
1499,1485
792,869
1033,931
489,50
234,1746
1168,567
1159,518
1809,105
1624,325
1023,859
1025,1457
209,117
1590,2138
2177,1440
726,1804
449,708
1211,277
373,898
968,1044
1792,30
1211,1216
951,2043
1493,2326
2224,1084
2470,93
1205,1630
2299,2426
1992,963
1421,1928
1954,442
1183,70
663,300
2274,797
495,1884
59,536
2183,386
880,419
2139,1282
309,603
2269,1742
1543,884
1937,1040
827,1697
1323,817
2496,1906
660,2230
1928,2388
1037,1133
383,609
1520,55
209,493
854,2180
1879,2388
1417,1768
803,2134
1981,1352
680,1246
1418,717
1287,1429
1977,2401
153,2254
349,1146
2458,2445
1181,481
1115,127
19,453
1015,2175
1309,666
551,1482
2029,992
2307,2397
1795,2222
1421,1257
2162,474
854,1375
1542,500
843,728
2233,2340
1021,734
2003,831
828,864
1786,79
151,585
901,854
1030,1493
2121,1466
567,685
1293,1314
1761,665
119,1986
654,1098
229,2383
2130,10
798,554
839,97
2286,2472
2110,2475
470,1920
1048,850
1756,1610
770,347
1590,1843
394,770
794,1909
534,750
1752,1841
2320,1544
1484,1797
2368,1063
1537,2074
499,355
204,1935
462,473
1326,578
193,1251
2178,1023
2176,2411
1814,1914
1110,1569
294,1949
548,782
1080,1582
285,1082
1163,533
1168,648
2367,972
2315,516
589,1466
717,1880
388,658
2237,44
1413,1583
181,328
487,371
1720,1511
1620,2327
1356,1463
1344,2163
2495,1507
1565,1573
1737,2094
117,959
254,1193
2279,1101
830,77
1686,1984
516,146
817,1306
2310,1848
2064,358
2492,1330
1697,830
2380,631
2285,1525
1798,1178
2391,1921
925,1253
626,2125
1737,2107
1340,421
2295,119
1142,1897
1125,267
531,2009
742,2192
1463,262
1035,724
997,203
377,2215
492,970
1307,136
1929,1351
807,981
1920,70
1550,2486
1963,706
1894,835
689,208
18,1989
2242,1518
1835,2362
632,576
401,2141
1020,2149
1849,1479
696,1271
193,2111
1972,1549
1050,2442
420,289
1583,956
2294,28
1679,1189
137,1923
851,2498
2005,1359
1650,1885
308,758
2073,1722
383,2329
1288,2435
385,712
326,1566
2225,544
644,1875
2111,1196
550,1459
2052,1555
575,1223
790,2343
1098,1264
855,1277
1156,222
1761,975
1688,167
1576,929
349,772
1725,500
1059,410
2127,2200
1991,1373
53,895
1051,1983
2279,793
2462,1143
2405,609
2252,101
2068,1512
1967,154
102,1955
704,2289
826,1986
1481,1163
49,2294
2376,2015
1254,891
741,77
1501,1751
1055,1176
1573,873
396,79
595,1191
395,608
1296,1238
1122,2105
1776,414
2128,1805
2005,917
1902,1
243,1907
2039,2221
1742,1446
1653,1633
235,1908
1950,1102
938,375
468,197
185,1269
1766,2449
785,547
2395,2391
1872,2350
650,322
1734,659
956,136
1727,1824
2496,1103
106,50
2470,821
2463,1865
2131,1126
1616,946
1511,1418
332,1975
944,1536
2434,346
2299,2107
1941,1645
2304,2222
2327,2354
305,2488
2473,2408
1385,905
2291,1879
606,386
2058,890
1841,138
130,1854
1161,1547
2121,1589
1340,1778
2491,893
1544,790
2199,2182
512,2040
1158,2151
1404,1389
1570,146
413,462
1958,1948
820,2277
2155,18
2253,324
444,714
2295,1718
1801,2149
758,2338
669,2000
1075,409
834,1286
911,1506
490,658
505,1461
89,2071
835,1107
1131,1923
1513,756
2370,1087
1969,1975
860,1810
1842,2136
1487,1679
924,2239
2047,1750
338,129
2174,515
2344,926
2316,864
253,206
390,440
407,2070
1023,124
257,2311
1682,2389
345,2360
1835,1170
904,1829
146,2416
810,1413
827,828
894,1821
1606,2286
935,132
1497,1296
2290,932
865,73
2064,360
1742,346
1047,1770
2423,1461
1657,2453
365,918
1778,1696
627,137
1449,474
731,2409
1820,121
430,1020
27,1044
1933,1984
100,1788
707,1971
812,38
1553,1470
744,806
2265,1181
762,1614
2359,1984
848,2068
1476,324
163,918
2157,1476
667,451
2227,2178
964,2364
418,390
1154,1441
677,2307
2424,1416
588,1969
777,444
1678,845
1382,2015
1346,106
69,357
1625,955
1699,904
116,1866
482,940
1454,1036
1447,1033
1503,147
2402,1899
1280,1041
335,1536
585,1684
1137,174
853,1583
2498,267
1918,1678
1689,1855
1690,2494
2411,793
1212,240
2035,1216
1849,1965
1826,1163
375,1069
1240,56
844,2042
2236,280
639,1115
2382,105
626,1819
1704,1853
1654,2032
1991,1388
578,2007
1727,524
1256,2107
2403,285
1919,1633
845,257
265,1668
547,600
621,549
607,614
631,1008
839,1940
2162,1512
1365,2400
1038,2005
90,1034
1454,1425
1604,1864
573,629
1326,1361
708,36
2294,998
592,90
449,2256
1703,301
345,1381
1919,828
1827,1010
1302,1125
1436,1125
2303,710
97,232
149,1856
226,1322
468,1609
2264,1923
2073,2355
1064,1603
2093,1775
2430,1811
395,2383
1725,423
175,1104
2096,366
2130,1411
1034,2491
2021,2407
1424,2188
1418,158
2145,1655
2366,311
1999,783
1274,1318
1119,1444
981,1739
297,289
2303,147
121,63
466,1229
1895,2015
892,1337
528,831
1234,993
1204,2282
985,1686
558,2107
1707,624
659,1930
2099,1148
2252,2144
1692,2221
162,77
657,2005
913,1931
1587,1912
2407,1385
2374,1208
335,678
830,2054
245,1135
1239,532
1418,763
1266,369
2236,1395
1661,1164
1575,1097
312,788
2337,925
2360,1552
2166,1457
