504,3033
2469,2136
1486,2605
2587,142
3017,1941
3636,3905
133,1585
1874,2192
334,1575
716,1640
1480,575
1122,1096
967,3208
1762,3708
1361,1378
349,2112
2971,2239
2890,3334
3060,3974
2945,3233
3633,1163
1914,278
2490,1377
936,862
277,1943
3861,761
3219,3509
3143,2696
416,2812
1386,3542
2537,671
1484,2387
408,1645
3923,821
695,2641
2584,1951
39,1253
1035,1743
1472,3730
3733,468
2749,2247
331,3347
3359,1947
1910,923
2237,3304
129,1183
2027,47
2135,3256
3539,831
237,2931
705,3036
1438,3853
134,66
1870,3776
2558,1669
1219,3257
1052,111
408,3981
539,1054
2347,2883
2796,1955
437,2467
1060,1692
3589,1591
1727,2909
1381,286
2085,2388
460,3619
1,853
2124,2316
3736,69
3860,364
16,195
3285,2119
718,1699
2294,1973
3426,1075
1712,1325
1330,2455
678,2529
3833,1170
2035,1978
1868,1572
777,2279
2449,2786
3481,2704
1010,6
2249,1449
1562,748
1218,2924
3095,3163
2636,2612
1782,2737
194,1140
1918,117
1121,3220
3160,1077
1365,1631
3588,3998
2438,3536
3589,665
1968,2863
2145,281
825,3343
2286,1452
1095,2938
1372,1526
844,1407
2688,3418
1327,63
1967,689
1250,2583
2576,504
3448,2648
671,432
2402,351
361,3653
3573,3057
1801,885
2766,1796
3123,3760
255,719
1578,584
998,1995
3835,2010
1020,2242
1336,1990
1885,1000
1422,1239
2168,800
3278,143
3861,2413
3192,3072
1536,1755
3986,3347
3346,2492
2012,1455
2318,3713
317,3933
854,1428
2528,59
1074,2892
1812,643
678,677
3713,1239
96,1490
2672,1501
1574,3969
3098,3824
1651,3398
2790,1493
319,3484
1475,957
3830,3221
3536,788
3307,965
1886,1760
280,3004
2696,811
2295,2453
3912,3290
1637,2453
2874,3032
3378,2831
625,3941
2619,564
1005,1193
3481,2020
105,3417
883,264
3295,847
2232,1350
2046,931
3938,1707
2506,2084
741,854
1520,592
23,574
3113,2267
1344,1827
3916,376
3116,2272
3021,463
3375,1220
3540,1553
2337,3968
909,3592
2101,2974
3488,3083
2834,3791
3224,2485
3867,3116
2888,2041
3050,642
902,1603
1256,3821
325,2494
712,1442
3315,1327
517,449
3688,1838
3299,565
1786,1771
1524,3986
2904,3153
3845,2953
1064,2015
1019,2538
3588,3556
826,3126
2631,1045
3118,2624
1239,326
3916,389
2472,2449
2907,3838
2484,3735
433,2148
1892,1645
2666,3217
1857,604
675,1681
1941,1012
3672,931
475,1098
1602,1317
2173,86
2875,358
3747,2502
3150,297
347,1327
825,3840
753,2274
314,3624
1303,2189
2361,1305
3928,1796
3102,2737
1032,908
908,2562
562,2154
305,3023
3249,3201
2769,1810
453,706
2533,779
186,2577
313,2618
1693,1785
1373,2369
2271,3748
1686,614
2252,1254
1784,3135
2718,2747
786,2572
1452,676
3258,3398
803,2216
2590,2710
608,1748
1728,1779
1506,2898
2941,3987
3591,3315
1294,2490
3488,184
3940,3203
2903,3732
2111,497
1108,1805
1480,1677
2484,1762
2028,2714
2506,3507
894,2785
3112,836
1527,3186
484,2621
744,1757
2067,198
2633,838
1774,3063
181,2354
1167,2385
1655,3371
920,2922
1157,2606
2623,3045
3791,2558
1542,2676
2817,1598
998,3781
1148,1096
2859,2992
3781,2513
2253,3182
3669,2043
3843,3162
498,425
1310,2555
2174,2889
314,604
587,1931
3371,2120
3503,2276
547,2798
406,836
2603,33
476,2100
1974,2491
3357,3390
413,768
335,3292
3019,3102
216,3866
1066,2050
1907,2666
3839,131
3324,2166
1476,3382
1834,875
3279,2652
1756,3436
911,2149
2611,3950
3304,2187
3016,2952
1280,474
77,2889
1455,3444
1739,2974
3917,2387
3010,3403
2382,1848
372,2285
3527,2875
1223,3323
3926,1160
289,35
3952,2115
3458,826
2878,2200
729,2293
2274,1039
885,3035
3946,1812
3724,945
1083,310
785,2868
2657,2726
2815,3349
1318,1345
3627,3227
3553,1063
1626,1232
2089,993
3632,3342
2271,2956
3532,1943
2964,2654
1403,3146
3829,2395
3617,1987
1387,923
2906,2649
3739,3404
1793,3331
554,1888
2536,3604
2608,2726
3416,3165
2814,616
2530,3072
2258,398
408,1016
2648,3064
2462,1625
1140,184
3717,3278
2385,3593
3228,2821
2882,2184
578,2366
347,3931
3191,724
283,2189
1565,821
3344,1720
3070,2649
2834,3833
1294,3216
2037,1045
3391,3229
2634,3021
1687,3147
3179,569
1930,653
2945,2388
849,3768
2002,1761
3848,435
338,1603
3438,3718
1507,1230
734,3000
1617,1132
660,836
830,493
1912,2218
3328,1079
876,3349
2920,1513
1748,3278
724,3480
3683,489
2162,2100
83,2895
3333,2591
2079,116
3414,3482
3512,2593
1349,765
3350,1740
1688,2180
2732,415
1040,424
2107,3332
3557,3238
3010,625
214,116
881,3814
3708,438
1065,2174
2194,2991
2995,2451
1725,3681
1271,3999
2222,286
2463,1166
2270,3215
2669,3486
2516,2224
2423,3982
1017,3594
3472,1329
2408,2627
1856,1656
3490,3598
3177,923
2814,3086
3263,2912
3841,2889
1391,3283
1535,2473
2029,1584
1189,1607
1696,1115
2787,2165
3320,2665
2380,3504
3128,1906
215,583
1708,1354
1157,3466
3043,1044
2995,1296
1742,2170
1,1297
689,1671
2375,356
3194,459
3244,2791
1903,2761
1313,1498
1330,3128
3028,921
604,1038
1743,1082
2658,1876
360,2398
3119,3025
22,3571
3643,3439
169,2049
1726,849
2192,3803
2271,2635
3437,567
1873,1542
1343,2545
2203,3403
1797,2715
3380,3968
2143,908
1490,3009
3071,2166
2128,785
1178,3417
2035,2543
1882,86
3938,2017
166,933
1751,3013
2585,2458
793,1620
115,473
2939,3444
2922,1814
3068,1114
2022,1786
530,2149
3467,3563
308,3268
1104,2384
2403,2646
2969,354
3664,3848
323,3805
1453,94
1393,2258
1874,2302
3887,1153
526,3841
154,3969
739,687
2525,313
3846,2549
2124,1955
2400,2762
3694,2680
2405,662
2585,1761
1711,2954
2666,1191
652,2381
609,3731
2376,3344
740,1999
2770,494
55,2125
2832,2163
817,233
3284,715
3571,2731
345,3392
2236,2546
33,1585
3789,3627
1703,1265
3088,776
2233,33
1553,2489
2434,2238
3752,1759
2184,3524
278,369
565,2348
2461,1846
1585,226
2281,1915
820,1591
735,1224
3708,2103
1781,3026
3271,1836
3415,3507
435,1191
3126,1189
3580,2591
3034,1600
1934,2716
2394,745
3142,3348
914,179
2359,1956
2390,3484
1084,2805
1251,996
3599,2052
1270,2672
2344,2321
3445,1356
993,1869
3350,2479
2010,755
1531,2447
1058,537
3119,2354
2740,1769
429,2995
665,1545
1086,1050
1387,978
2058,917
3892,3738
3348,2820
783,3752
3257,1012
3561,3867
1641,3783
1909,2780
968,765
2138,2374
3194,138
3872,3988
2514,150
2440,2150
1700,2377
927,3622
2873,3466
206,1381
801,773
2182,2794
3691,1883
1609,3161
281,2723
551,598
3742,3097
1550,3749
3766,3454
3544,372
942,3866
2167,1210
1589,3219
2984,1203
3746,1526
3851,2774
2455,859
1755,1939
2670,518
2666,1796
159,1427
257,1962
2036,3615
644,2896
1862,1284
518,542
2670,1686
416,2480
3179,1563
3246,2556
1888,1916
966,1900
1785,771
1819,1816
40,917
1318,1534
1074,3123
298,1212
1910,3395
1003,210
3716,2707
1505,1131
3509,162
205,2418
365,3602
105,2251
3727,2307
676,1020
3768,2079
3993,211
3905,2350
2365,942
2991,2387
257,807
93,1867
1789,3226
2326,987
3667,1889
992,209
620,2552
1375,1142
3326,1330
1719,1706
243,350
740,2617
1170,215
1782,1237
581,86
863,3182
1381,664
3948,1084
3466,3067
1013,268
2267,2743
2738,2328
622,2598
3149,3131
3660,1849
3039,3259
1256,898
2779,1871
210,3556
3252,334
1948,1714
3247,1976
2312,1173
218,3151
2489,2563
1916,2930
3461,3891
3060,1332
2270,1176
3588,3666
1060,205
3059,3322
3761,1379
872,908
1352,2299
127,2740
3019,2728
2403,2459
2897,816
2487,652
1797,2420
105,3661
2402,2005
2384,416
2195,251
1711,3814
3244,2028
2303,1245
1231,962
3815,2554
332,3559
690,1052
3828,2493
2436,3989
2918,2043
151,1003
3055,62
966,398
3927,2206
3378,981
2492,888
2717,3450
1287,2439
2316,2877
2104,483
1581,2428
3141,745
3413,3153
3156,3497
3085,355
2467,13
3611,2616
1369,1727
3779,1675
2440,553
2106,3417
2672,1879
2462,83
1493,450
1751,974
1126,2908
1477,213
3347,705
2505,2870
3441,340
339,2528
2546,2642
3475,1156
3270,229
460,51
116,241
2148,1320
1661,3188
2545,2188
3496,3164
2644,2167
2646,779
428,1001
1668,3312
491,2747
744,2698
3877,1809
2409,2529
2631,1181
1338,175
570,2518
2139,3836
3770,2622
3601,2813
662,2750
1505,1978
1020,997
2950,3526
1888,3702
2184,317
3471,2474
3058,844
1745,3424
1418,1043
2034,1312
3604,1808
2143,3433
3658,3734
3892,3672
509,414
657,2298
3184,3814
1078,2557
2764,1013
3590,826
897,1987
3665,3629
3713,3148
967,2460
2221,3474
2472,841
3241,1352
2018,405
2618,2127
1944,227
624,1074
3031,81
1828,2496
2932,1765
680,188
778,723
2829,2081
1998,692
377,379
1285,2
2259,733
3740,3924
1415,1280
3017,3300
2731,957
2332,1211
749,1190
2385,320
2074,687
3519,20
592,3458
394,2948
2373,754
3622,899
3281,2592
2467,2604
569,1488
925,2584
3032,3285
2698,3934
2801,908
3694,3929
1548,3731
316,2476
2663,2664
2076,1147
736,1372
2673,1662
2836,2592
3010,264
3932,2000
1592,2754
3837,945
1571,1648
2464,505
55,3374
239,3949
628,792
208,206
3879,2110
3676,3471
1730,3398
1754,2560
1847,2751
1105,3346
284,430
1621,193
1280,2115
475,3933
251,253
2909,2023
2033,2389
226,1657
3805,131
911,299
3646,1764
463,3061
2280,3020
1273,2112
1027,1413
1801,2002
2587,2911
3819,1197
1319,538
1601,3634
3790,496
3060,3360
300,3299
603,3071
1590,3216
3691,1951
1375,1076
1898,3332
2920,576
2801,3365
3885,733
473,2961
2042,115
593,3292
2126,3721
3905,2405
2540,3738
3292,1387
102,3957
499,3364
3021,3782
244,2320
2630,3897
660,20
1880,1184
3815,2367
570,800
3880,2762
420,1270
204,2140
3673,971
3380,1621
1944,3047
3064,863
361,811
1954,1291
1052,2880
3282,268
3215,278
2733,992
3015,1910
1645,1179
2366,1464
2493,3491
535,146
2393,1338
2916,3328
3107,681
1123,2302
2971,820
2441,2806
2905,466
30,647
1420,1771
251,3770
1872,3063
3503,1849
3097,1161
2840,3720
2783,705
3435,631
3286,2494
1101,2893
662,1274
2718,1515
2052,671
3591,97
1991,1415
3340,2501
828,519
1802,496
1975,424
3052,1805
3609,410
3710,2448
3247,3441
1368,3129
1855,507
3952,749
177,2400
1216,520
629,1743
3860,3375
115,2690
3444,2679
2620,1249
2821,3454
3373,3967
3796,623
3340,1575
124,2924
3782,2674
3192,1411
3809,562
11,2983
2174,2596
176,347
1867,1362
3507,1688
1451,1972
1867,1133
2958,2412
822,2673
8,1931
2527,1408
3604,2789
3652,3732
8,1702
1146,2504
46,3620
3317,1941
991,415
1550,113
3915,3324
2134,1598
3226,3745
461,3569
1786,2083
3546,754
3109,2931
3167,2118
216,2755
1071,3269
2401,2881
369,1536
2552,310
3810,534
475,471
2882,2925
3546,1922
3534,599
1626,1047
2952,1412
2061,975
3938,3200
1295,2196
3220,180
2826,778
2661,2431
2415,1732
2012,2022
3681,3278
1000,1524
1208,2456
578,2289
3028,1178
449,2175
172,1372
1240,459
1180,179
545,1883
3048,2813
400,3451
2735,138
3349,1987
362,2930
1420,3315
3385,1186
1122,2389
802,987
3476,3519
1204,3919
3957,1348
1615,3490
221,2173
2771,2949
3713,170
3274,2752
614,1875
3699,1992
1257,2735
161,3061
2143,347
1016,1360
3032,1943
3818,2586
3627,1069
3116,3068
2090,1918
3083,2662
1567,2631
2565,750
3824,3340
1262,3981
1828,457
2943,144
1250,480
33,782
3815,73
3684,785
2987,3597
2689,3940
2880,1256
1378,931
3444,1069
125,1539
371,2763
3805,2280
240,1260
3970,361
1640,3789
1270,2566
2982,257
1559,2403
1099,2647
3750,3741
3893,1834
3289,2888
3130,3767
1401,2231
2490,697
2366,3142
17,2127
2770,751
1999,1628
72,3783
189,1150
1458,2967
3327,147
3836,2468
390,911
1002,1704
2549,1277
3168,797
1891,3263
3721,3161
791,2652
1531,247
1904,3727
1529,2389
414,487
3924,3520
1728,1286
453,1381
2490,818
74,567
2345,171
1058,1720
101,1158
357,3070
3502,3238
3450,2819
1160,950
79,2079
2744,3071
2223,2167
1899,1518
2195,348
639,955
2093,2057
195,978
2631,915
1526,3636
2223,3564
2990,3248
3501,1737
634,3994
1506,3923
3765,2012
928,3717
2963,2556
251,1489
3615,38
3642,895
342,624
1245,886
1405,2070
3471,1979
525,3943
2412,3621
1027,663
2713,580
1727,3518
2362,3800
1147,499
350,2141
2130,3908
602,2362
29,514
1369,2763
1577,3695
1849,1939
2138,1813
237,1217
264,1054
2922,1858
396,3425
3636,2433
2738,1283
2170,1765
3175,1284
2215,1242
666,2791
936,437
552,3672
2472,346
1106,3063
2575,996
206,820
1861,192
2542,2805
1174,1477
2430,2335
389,3422
241,3258
2579,1411
1682,1129
2692,3503
2298,1132
85,1698
883,1678
802,558
759,1154
1910,2713
148,3215
1848,1606
1101,854
2512,1586
595,228
516,1921
2541,2287
569,993
2859,647
1565,3469
2844,110
1926,442
3655,1749
1495,3639
2299,1478
2536,3111
1698,3998
3282,228
448,1642
2189,2249
1215,2309
1313,629
2395,2354
3689,1518
2949,3694
2808,2523
1815,3765
2859,768
557,1814
383,466
778,2456
1356,218
2574,1538
2154,198
3465,1746
311,1529
395,2920
1047,631
594,3803
838,2443
2961,3152
2961,1166
3990,3553
3145,3498
2968,1879
2283,2005
2422,888
2971,1130
3466,3553
3129,484
1301,403
1256,1155
1421,1222
505,698
1441,154
1081,1797
1945,1902
2330,23
1425,1866
1084,1802
3104,2827
26,205
745,1353
2312,2598
2601,2472
3349,645
80,670
2862,32
1050,3157
1690,1797
1530,347
296,3449
3059,2761
2648,1766
425,3334
1807,3365
908,1990
1772,2095
1075,935
2718,2993
2995,790
579,2754
1902,1387
190,1481
3746,3435
1733,154
2443,3697
1366,2841
24,1714
3054,1141
3243,2060
2754,3818
113,3220
2272,1600
1942,1725
2900,903
2599,1729
2769,191
1076,2513
1993,1690
3216,1176
1423,342
1466,978
3400,731
2474,3949
2025,2662
1593,753
1072,1576
1078,344
3380,3462
3781,3577
2196,1726
2002,2678
1076,1466
3168,839
2965,776
541,2583
3306,3284
2686,3310
96,1186
3437,1000
3229,2017
2348,2268
3633,646
751,3103
1623,3261
18,2020
2017,973
594,1133
2987,3652
1767,273
456,445
853,2296
813,948
3070,2640
1840,751
1143,3563
644,1893
3001,554
2438,1380
3575,3041
2493,1841
1937,3838
2577,2478
2897,3651
2799,3079
1343,3099
472,3809
2378,282
74,730
1772,2458
2078,3962
2940,3469
2773,3063
853,2188
3709,267
1243,653
2158,1447
267,2064
2514,328
55,3605
2756,615
3857,1599
1391,1985
2678,924
1544,2981
3696,2176
3966,3986
1191,1136
3030,100
719,2309
3040,559
2418,741
3989,2657
350,3940
878,2073
2385,2550
2566,2854
2285,3329
3326,98
1829,117
2908,2325
1686,297
2109,400
700,2481
3420,3934
2522,2784
23,2727
3815,2477
1325,3701
3050,1856
2315,1407
3514,2485
3383,1019
3629,257
179,2193
258,2486
3286,3301
1538,3701
1636,826
1660,3169
3191,2017
3239,2960
3695,3994
1584,2356
1823,423
2239,3785
2461,185
1774,1699
3842,486
2796,2390
265,166
3885,2842
285,3033
3705,1154
71,566
3698,212
1036,952
520,2378
3663,1194
2653,1523
356,2684
858,1619
1711,3521
1076,3010
1728,1475
1416,2112
3720,3650
3823,2314
3902,392
1524,2877
289,644
1128,433
455,1845
2685,1219
1367,678
1394,3521
3462,2308
3894,3951
2330,762
1757,1129
2768,2156
875,3370
2530,2742
44,1752
747,2138
3722,1629
3732,3071
1165,2651
893,1963
2266,2174
3568,3377
3549,920
2761,167
433,2207
2019,725
1377,3473
3846,3358
314,529
1888,13
2523,258
2910,3902
3617,3535
182,1807
2577,2975
2680,1639
297,1565
2372,1294
3034,2396
1484,1091
1019,503
241,2158
2925,1177
3520,569
2099,3350
1390,904
1075,3781
1392,1502
679,1566
3401,2863
2869,3268
3404,394
1854,1304
2425,2059
1695,493
382,2282
2519,674
2577,3096
1032,2135
1925,1184
2909,3569
94,1815
1020,583
517,3904
1818,563
257,2516
474,1053
3099,3830
1845,437
1110,742
3254,2291
1746,2121
1476,2031
896,1456
2518,2637
2690,1926
1224,3473
1487,1897
2113,602
2884,2465
1528,1669
3338,1881
3964,3326
3303,3092
2224,3587
1687,1433
2447,3107
3975,223
2478,2191
155,411
31,2819
1433,1782
2197,2703
3673,3793
1486,2611
2023,335
529,63
2924,3180
1384,577
250,3388
190,2354
2490,2659
410,371
186,892
3424,56
840,3353
3971,225
1180,2275
1988,2943
369,3982
2122,3697
1303,2611
3201,721
3369,534
1127,2385
1476,2273
908,2984
1500,2630
3205,3580
8,1007
1321,3153
2926,1950
1298,3664
2628,1024
2681,2119
152,1954
3966,1692
745,482
2106,3608
3110,1707
2714,1478
54,2816
895,951
2400,2779
1216,1006
1159,472
199,430
3296,3819
971,946
1206,3967
917,1878
227,3646
182,2183
201,247
844,2568
1823,3377
3321,3997
3228,1591
597,3630
3014,319
1309,123
1544,2915
921,3690
2385,3531
1456,587
1048,533
2920,2377
1495,3962
2768,788
1245,1572
1155,595
3999,3050
2614,92
1571,3691
2393,2079
3009,96
2923,847
359,661
3320,2469
3299,1592
3306,2534
1057,2689
393,3692
2304,280
3164,1138
3415,2477
2819,3355
2871,1330
1916,1632
2587,1800
2239,336
2767,2670
3711,2704
1354,1828
2460,1732
3690,1598
584,1129
1490,1874
513,202
3400,1041
2694,327
36,2263
53,3893
934,1427
2379,989
3611,29
3826,1149
2119,355
455,1429
1403,185
997,3698
1143,3752
2891,1100
1103,2404
3694,3181
2278,2105
165,1855
1517,2650
3616,1541
2117,696
3932,1023
3020,1924
2715,1325
3890,1026
1412,2341
1023,3283
3642,1715
3891,2648
1675,765
3963,3756
3937,2535
203,2726
2607,1233
3236,3656
316,3835
2551,3553
1102,314
3127,2437
1205,3704
134,1845
612,3833
2348,3867
772,3593
2057,951
517,334
3994,3190
2946,3264
3113,1226
3992,2363
1848,2763
2613,351
2183,1292
3365,2201
156,2277
882,166
2301,2745
2728,2812
2117,2924
900,3189
3264,2792
3589,108
2615,131
2004,2229
1326,3068
861,228
3034,3269
2571,1293
2091,2642
88,49
3582,2320
160,1874
1772,1842
2618,2802
3387,2081
1300,3015
906,681
813,2439
3311,1039
2960,58
1346,687
981,37
3302,3205
2072,1316
2937,74
1789,2425
3150,1350
2035,1434
3377,346
1274,2770
3853,46
3627,1918
134,1040
1853,905
2753,2882
3895,2901
3504,801
1565,2653
2150,3343
2181,670
178,2049
773,1441
3266,3898
183,178
2370,1131
2165,1665
1805,1093
3152,349
213,286
1058,2327
1605,2725
2243,2753
3699,2962
1331,1439
861,3790
2802,7
3951,739
164,3053
1475,400
2884,305
2049,901
1951,2315
2285,1437
1137,3559
3647,3445
1544,1668
832,708
1895,205
1915,3301
1015,1095
2560,595
1588,462
2914,2813
925,118
2363,3693
1661,1206
1310,454
3212,3675
832,3044
212,3336
264,1311
1270,2489
2378,3183
2309,1363
3665,3391
2937,2652
2054,90
2503,2131
540,657
2408,3062
3781,533
2798,2988
85,3002
2485,313
3061,1641
3629,701
845,475
3164,830
1822,3904
2009,3996
1259,3498
2935,778
3036,1584
3793,2987
3146,3176
3063,3407
3980,635
3309,2645
1363,586
3374,3040
2445,2082
2952,3576
2240,3370
3083,2827
2052,1333
2872,3812
317,2463
2483,1785
2724,2894
1590,2965
3866,469
1225,2049
2665,1267
1287,483
3315,3335
3604,3209
3217,3995
612,3054
44,2533
3117,2596
2332,3309
2394,1972
2356,3666
3765,3800
3610,1711
124,1250
2106,2737
3119,2642
3915,3744
1597,1813
900,2639
3899,2753
3424,245
3090,3109
437,434
2416,2670
3047,3705
3325,3649
1188,3042
1690,1223
890,1170
1814,3504
1800,3606
1659,3630
1084,1938
3219,3933
2407,1803
2885,381
847,3917
484,896
1389,1002
2695,2206
1523,3971
498,2780
1609,3220
1328,3732
3329,2492
144,3945
3826,3298
2728,3780
3972,3389
3585,728
1284,2642
1991,3029
1182,2631
2209,2434
545,3471
447,2936
2188,3314
1756,651
572,1130
2067,3253
2281,1290
1282,3212
1246,3289
3245,256
3431,1429
3212,79
1925,3843
1323,3509
994,301
3991,1766
3296,3190
390,3075
1563,2178
1623,243
2115,2920
2796,1332
525,2482
1714,132
3584,624
2126,571
1563,3346
3866,2939
277,1333
3069,2366
1863,2439
603,2257
3218,3657
2929,1568
3364,742
2247,3197
2717,3146
580,553
234,1902
1388,2712
2661,2985
3893,39
2196,1165
3392,1972
2977,3716
1095,3362
3063,750
410,3030
556,1135
112,3602
597,3122
2961,739
2388,877
3938,721
3745,2541
2599,1289
2518,169
1427,610
1260,2419
2177,1825
613,2837
2598,3841
3066,940
2875,177
3539,1389
739,438
2246,878
3557,211
3402,2552
3302,3368
2500,3912
957,3549
995,1855
1321,793
2150,2338
2274,1879
1111,3235
2023,82
1861,20
350,2319
3700,3185
3562,3709
2380,585
1473,3816
420,577
1607,3816
2686,1823
3645,445
911,3820
2036,1943
1193,2486
3978,1557
243,651
1662,1244
612,1686
3076,1227
2477,2625
868,1383
1623,2713
1225,3835
726,2202
1413,1442
1328,3061
3661,1099
70,1110
1711,3765
489,3952
95,120
2175,193
1463,2202
1430,2025
2870,3458
910,1501
862,521
2223,1661
3828,458
1908,603
3241,927
1610,680
3270,2382
586,2572
300,2969
1723,2018
3213,828
458,1340
52,2638
2715,3032
1222,46
2058,547
2421,370
2519,2891
946,2326
2371,778
3138,1408
3737,47
597,2209
2926,1000
3222,1816
2272,2462
1527,93
567,1283
2671,481
3006,2686
1943,2960
3932,1454
661,2867
1872,2491
3947,2486
2087,201
1877,620
1655,2493
3831,59
3399,2388
2303,499
1064,3257
601,2035
1664,1266
2598,2110
3656,3441
3231,3972
1526,2793
738,2040
1944,3535
2933,2063
115,3044
1575,1194
977,750
3472,3805
1944,273
2699,3064
1749,3710
2618,1944
536,3222
3031,127
1973,3189
1986,684
3844,644
898,3611
1151,1805
646,2572
1957,1151
2989,1298
2934,1362
1232,2144
2084,3178
587,945
3156,1475
2125,2950
3682,1521
2675,2828
428,2349
1252,3550
2630,1136
792,3040
2277,3721
1282,2904
1795,42
1204,2984
2603,215
1823,3258
1411,281
2111,3136
31,2834
1572,643
3177,1655
837,194
2659,497
1592,3739
1284,3623
269,3874
1752,1742
2841,1440
647,70
2123,3146
1550,1298
3757,3398
3860,2816
2528,162
1554,222
654,2409
563,2816
3524,423
84,2064
3200,1494
3941,711
1900,2027
1833,2791
2514,3418
3285,1309
1657,2794
1958,1739
3207,1655
757,551
60,2452
1970,3025
2112,3603
2575,2610
2719,1837
2359,3480
3352,3470
2299,1214
2600,159
1762,1046
962,431
757,1490
2663,1676
2771,3424
3039,2192
3123,614
282,3826
1395,2686
254,1778
2303,57
2363,3077
9,3933
3729,3578
2822,393
2638,572
342,844
1364,2289
2792,2436
502,567
3781,3179
1448,711
2284,3198
2389,3251
2291,2154
3077,2605
3393,2545
3744,3822
2288,3842
2157,878
2630,2559
2091,2510
1826,2993
396,2019
654,2543
573,3601
2481,221
3023,504
435,3896
1643,3811
3408,611
402,3490
2062,2977
2163,3029
3364,1736
3918,1090
776,1193
3004,3379
3417,3548
528,3077
1937,2982
2823,860
980,205
2258,3037
3521,3642
2282,1179
1483,8
1989,368
1201,847
793,1547
2434,2741
787,1207
1549,3745
899,2202
589,3474
164,3968
2862,936
217,3831
3548,2432
656,495
3873,1963
838,1963
3840,3772
2954,3679
2379,1233
1617,3650
3055,284
2286,2991
288,1496
1563,2596
3089,1100
3908,1957
3629,556
410,2159
1513,2775
624,3845
2475,2863
980,3480
168,1350
3316,3479
1754,3103
1888,3103
90,1925
3791,2311
3631,107
1774,1769
1065,3295
2701,1634
762,3257
2083,538
199,111
1376,2662
2372,2398
407,3029
1414,3183
1403,550
1250,2257
2652,1220
649,2562
549,3378
2309,2049
10,2575
2548,116
1058,3255
3081,2565
875,1333
3898,2558
2227,2653
212,2975
2127,3469
1206,386
270,2916
127,3096
2040,2009
2957,3438
70,2333
2888,3567
801,337
2398,3703
954,1333
1382,1780
3390,287
2588,3800
2590,1429
3899,2379
2605,3215
248,124
2049,2997
1674,1659
2216,3928
1688,3543
354,2506
2367,1357
894,3948
1682,3469
2255,2873
1713,567
1046,2090
2637,723
1298,2311
3108,2523
140,3745
3705,298
2311,3936
855,1741
1178,2660
2267,1126
2052,972
2210,326
2191,84
3681,3095
2041,1308
919,2665
1556,1559
1423,212
3522,298
1085,1385
1968,3718
474,1231
2895,1368
2597,3926
3273,2977
3266,2035
1946,1421
3692,2143
3090,1580
2835,2751
3404,2679
369,2642
799,3687
3841,1219
833,1285
327,2645
2123,2959
1554,287
1221,2104
2984,2995
2461,739
1597,634
377,3405
1134,1398
1683,2660
597,1459
931,810
3957,1515
3561,2747
137,3918
3879,1861
3206,829
1218,2974
700,3277
2885,3632
1789,1514
3664,3104
2723,1126
3930,3260
1387,1965
3639,2293
1046,1406
2887,968
3702,2578
75,717
2561,1441
1773,2674
2860,3989
904,10
2242,3647
3314,3930
2347,2946
714,3333
2450,3825
523,2533
1179,3921
1901,3088
1631,1278
464,1172
2971,558
70,3756
1448,3786
1617,1114
1037,2525
2384,1027
225,661
2289,1958
2377,2559
1897,1168
446,1303
394,3062
1927,1276
1175,1183
1455,3681
1677,347
1720,983
3790,597
2193,3418
985,3503
1493,1987
88,2992
3703,1123
1167,770
2428,1972
2213,98
1798,1805
2775,3773
2926,1431
1561,3555
1083,547
401,190
2903,23
3512,1299
1936,2449
991,2944
934,424
338,3813
2105,3426
2122,855
1019,239
2354,2144
3854,3628
1815,3327
688,2125
827,1237
2212,748
3100,1210
3098,2598
677,2461
3595,1418
1573,2747
2872,3009
3309,795
2101,688
628,1256
1342,599
860,596
1782,2103
1660,3160
2613,45
1639,2054
1326,1594
2100,1217
3550,1123
2115,1754
1600,3789
1512,3676
492,3354
2290,294
1698,2634
2730,2781
297,2361
2131,1698
3803,2471
386,1615
3113,1270
1119,483
1172,2295
1762,1343
1664,2757
1832,1816
2532,3210
1644,2290
300,3534
2604,117
1549,3450
3641,379
1514,2409
2851,977
365,1448
1070,971
2239,2850
2325,2853
3903,1547
723,2590
3151,3898
2249,3043
2970,1342
325,3712
3699,3703
2137,358
2006,1824
1646,1518
3432,3359
1615,1939
1761,1010
3440,739
2671,2214
255,2192
1191,3597
1963,2393
2596,2040
705,2657
2840,451
1878,3746
706,1310
959,1490
2487,821
3932,383
3598,1032
673,867
1220,1302
635,2598
1996,1523
1373,2298
1256,3174
2650,61
1125,2196
1997,2125
3444,336
1415,2938
808,45
3132,2959
3826,2616
729,1967
2098,2702
1530,1198
2118,3583
1846,3161
115,3730
1077,206
1729,132
698,1607
2315,3868
1059,795
1885,2594
2967,2333
3122,1224
2141,2291
1640,2009
972,3536
573,3790
2238,1406
1039,853
729,2088
837,3082
1286,730
3564,3262
625,1213
2552,2276
527,2102
1375,1445
3546,1902
2015,2825
2254,1121
2149,839
2603,3224
785,448
1141,46
2373,2533
2546,2461
2450,2228
1128,2773
1496,3657
995,3375
3927,2267
1265,3007
1561,1837
3889,1975
1829,834
678,3210
2013,3166
996,3785
533,577
538,692
3220,3314
636,1227
2463,3860
32,66
2277,2421
422,2732
2452,961
561,3793
2113,3518
153,2278
3353,2382
158,2393
1684,3075
1677,2133
1354,985
156,1529
1431,2895
719,2689
1640,36
802,3892
2156,1084
3591,2210
2839,3100
1199,559
1696,3580
876,1855
2452,1900
