390,2696
1768,2497
2244,2197
2832,1401
184,1810
1,2066
383,2922
2471,375
1022,1337
2412,963
2665,1143
2697,2115
362,2984
350,1698
1038,1281
651,643
1041,532
1168,344
853,1235
1297,2969
2286,1497
1102,1976
74,2702
1286,1504
499,1124
2572,2241
1383,2110
1276,1984
2093,1977
2048,514
2853,1436
2589,2824
2837,2660
2687,1144
1794,2095
2038,735
1904,506
708,1648
2129,853
553,1774
343,769
2218,1376
363,1650
2947,1485
2091,1271
2526,2660
716,2411
696,254
2977,317
408,1248
2789,2481
593,247
2453,805
193,2262
2378,402
2451,917
2370,1975
2447,1670
336,2018
2872,910
948,825
1540,471
874,2596
180,2939
273,686
703,499
1164,894
2107,2275
2709,394
422,257
40,2141
2441,2794
846,1487
566,2601
776,2182
2498,2510
2541,931
832,2720
488,732
1183,1257
73,224
683,153
1312,849
1399,1757
1084,433
1140,2994
519,2381
1766,238
873,1189
2227,2582
1253,2642
2841,1
1022,1955
1791,1234
1963,523
1240,1131
531,671
562,1970
171,99
2239,872
2989,1858
1378,2758
2968,752
1474,251
385,2273
455,797
303,928
2890,2495
2642,178
1291,2466
1466,777
2104,539
2828,2519
1298,2361
2468,1984
178,2101
2299,714
2853,2054
1514,673
1023,1375
1260,793
2765,406
836,2680
713,1563
2330,2171
1700,18
2159,1764
2524,953
822,1506
1245,148
1651,2785
407,998
424,642
2370,257
2731,1697
2132,2829
2856,2860
634,1391
55,1189
2448,32
646,1630
2917,1005
1433,734
619,2170
662,591
1904,2305
2828,2653
2850,197
1160,2790
1108,2334
2873,1120
2730,1300
2050,2773
823,401
269,1535
2223,974
1741,971
2744,1649
519,2878
641,360
2504,1896
2351,1425
1301,1867
857,2873
1053,2556
2541,731
2725,2538
2312,908
743,1576
1030,2801
2704,2186
1131,638
1466,1382
2583,1667
1490,1739
1371,2047
297,183
335,438
2501,551
2418,782
551,1756
2880,2533
2391,1093
1128,1279
47,2896
1841,397
850,2991
1925,1788
1404,130
1598,1164
2682,747
1444,697
1829,279
103,2653
1035,943
1845,2209
2351,620
2356,2913
642,2409
1659,770
501,2470
754,2879
2818,2715
495,2884
2614,2656
2318,1611
2316,747
1836,1342
750,895
15,2432
2582,2852
1154,490
1909,2086
956,771
534,2997
1885,1463
1408,1538
427,2376
1791,1047
2056,2284
1567,2056
1164,131
997,1940
770,2715
101,1159
2487,2736
2363,1209
1612,2738
1791,0
1264,1237
421,1780
1995,1227
1033,2536
1666,2220
2497,162
2918,2141
1390,2810
2109,1514
316,680
593,1483
1894,357
1715,2112
2375,401
2710,2377
1416,998
2085,2288
32,2089
82,220
2220,1466
2676,285
186,1509
2099,1405
1619,2754
108,2838
707,457
1560,1127
1,1463
1203,72
2063,701
2751,55
1589,2996
333,1909
2540,2989
1862,1879
420,1797
1077,377
914,2076
332,2623
2159,301
1157,491
2318,819
571,2087
502,1
2573,291
2711,484
2532,253
909,2082
2932,1621
2934,4
401,629
2264,2919
2732,2004
719,1692
109,2672
1005,743
237,871
15,1990
574,1459
2764,1929
71,1104
979,461
1373,2603
2369,87
2603,25
2434,1236
2620,1655
285,2524
1357,1841
109,2564
2960,2514
675,989
907,292
2427,1196
2535,2227
876,2147
2292,1008
1764,2609
2717,1709
2851,2692
926,1510
2586,2946
280,581
944,2547
1782,2663
1723,1265
2731,2812
2325,2124
1969,274
394,602
605,1051
2747,2756
2578,2947
1948,2551
98,954
588,2804
2842,2764
2341,267
209,4
1033,939
398,428
833,2571
301,2747
573,954
1636,2666
2899,2251
80,1021
154,1007
145,1416
1169,1739
1251,1283
1347,1745
1297,1924
1670,449
2305,731
1551,2972
983,1239
7,2650
497,528
989,990
2420,2374
441,367
200,1244
2367,1959
1532,865
1064,2746
202,1024
1952,1222
2555,963
485,1349
380,1067
1820,2500
595,726
1100,1356
1712,459
1913,449
2656,1954
1030,2051
1682,1977
2711,2378
1792,2145
2005,452
1149,467
2381,2917
1951,1872
760,1180
574,1956
1511,819
513,485
2397,2898
652,829
1915,2629
2623,1669
2403,2154
154,2538
775,670
1659,1885
1177,421
707,1667
1237,2421
478,383
1438,2411
1933,175
2077,1580
1051,1184
1438,1364
635,2703
2218,1741
2505,1505
1622,2878
1919,2347
274,2431
2151,1687
1072,2411
2796,2620
2507,531
1411,1648
1663,1832
1001,2652
1954,1523
183,2205
945,276
1433,1528
1825,2281
77,466
2900,2569
1370,2411
2853,996
2598,1975
1273,492
693,442
1978,15
376,506
2941,62
2393,1691
158,512
2216,597
1140,84
1140,2070
1405,1550
402,2858
2265,193
350,2439
1406,728
146,2380
165,178
1438,2666
2833,421
2979,475
465,1113
974,172
552,708
944,2252
892,1796
257,531
947,1503
1055,282
1547,744
977,857
798,1380
1524,1255
507,2628
1042,1740
1499,1198
1879,665
1237,932
1653,2833
570,1637
1573,100
865,2494
395,2050
171,2571
1296,465
1012,2921
2937,1888
2314,485
1083,586
2065,912
2951,776
1767,1255
1853,504
2839,2521
2202,917
2339,2878
295,772
2770,620
2869,599
985,172
2063,2421
2937,2948
1524,1618
927,1399
717,2343
209,1119
1143,2451
231,2598
1807,1448
1934,735
807,2236
1051,876
273,1548
2418,784
2979,1080
2459,2771
2514,2478
1463,2806
2529,1783
478,2411
2742,2830
1567,2863
1038,304
2457,631
1638,299
1321,592
1866,163
1859,1170
1857,2329
2216,1215
2606,1370
2093,2047
518,2870
2784,1147
2428,2037
1949,2268
2372,156
517,2416
467,2824
1102,1120
2234,2437
942,1885
1093,1300
2401,2779
2494,755
1002,1118
14,2963
1337,842
1530,2176
1471,549
1985,2756
1231,1062
326,727
315,2029
884,200
2078,2166
1362,2750
1952,1532
460,1077
380,2774
134,1846
1968,429
1233,2720
2581,2615
119,1457
246,1498
2097,1748
511,749
299,2556
1376,1951
674,2433
1163,675
2678,1464
2485,1335
2464,0
1459,673
1569,316
842,216
665,1337
434,2902
2161,1130
275,105
1672,2888
550,44
2711,1762
1315,1833
2777,581
2844,2328
1132,436
1,1936
2241,1998
2685,1517
575,2962
2392,2167
2220,663
1033,1625
2455,1698
1953,1073
2276,6
2497,2863
2177,148
0,408
1354,2555
2837,423
2539,2981
1524,263
15,945
486,2516
1126,1156
819,2433
497,2382
891,1518
787,2858
1116,1636
484,2857
2473,1314
1869,2368
164,1189
2237,320
1318,279
2705,425
2311,1023
179,2975
1552,2203
2493,2986
192,470
1126,1277
1950,263
1229,466
2710,1937
955,1166
41,1469
2990,5
929,1931
2849,554
1930,284
85,1246
1292,1165
621,2983
874,1177
1851,405
520,127
2189,2615
812,1467
2768,1999
1034,119
1190,2322
2558,2189
856,756
1274,1269
792,1000
776,2978
1896,2255
2033,274
1783,99
1669,980
1975,2484
2624,678
303,1482
361,898
2324,157
2152,1622
127,1256
20,2591
1369,230
2434,2540
2143,1802
757,2820
2350,2546
1156,2337
545,2412
366,2181
2847,1137
259,1826
1904,510
37,1713
1964,524
498,2071
2487,2551
1584,1057
1560,700
1530,1989
1917,2435
365,266
547,2229
201,1821
1820,516
2522,2774
2654,1910
133,374
1573,1807
654,1537
2133,454
1884,2379
2178,870
2848,1079
2502,2428
926,2117
2046,2148
1774,1689
1311,1699
760,364
1957,1810
420,2659
1301,193
1196,665
2194,999
416,1722
2842,2203
1479,2414
469,2780
483,500
2508,866
1985,2811
2783,576
876,2646
1991,2333
1571,2942
2771,2673
2487,699
1563,2300
303,1966
307,624
241,41
2097,2621
1092,1079
596,1666
2850,872
1363,1084
459,2600
2668,2329
1078,2120
842,1318
711,340
1714,1772
2259,1572
1564,2242
104,1096
1523,1423
938,504
284,1966
2605,933
1543,2075
2895,1409
2628,1819
169,178
1772,1080
693,1612
209,745
367,1856
314,532
1647,1085
1490,1138
2471,1468
1220,725
2249,372
884,281
1099,169
2222,1932
2303,608
281,476
2980,298
490,61
2544,2885
2230,251
1141,2273
332,1875
2128,203
1691,2188
901,2032
1239,2027
993,574
2980,2405
373,829
901,985
2859,2115
955,1450
2619,184
2445,31
153,2519
130,815
975,2856
916,1229
2268,2815
2115,1553
2941,1366
2072,917
764,1626
2111,1848
2479,783
844,2558
872,1573
2073,2495
1190,2148
2637,2537
488,415
2191,2487
1759,578
1521,2921
302,2359
2807,1672
2394,42
2349,565
874,306
989,1047
2971,1780
570,834
2189,1744
2674,1264
234,656
2116,2434
2357,1328
2713,2424
2369,2614
1142,2228
87,1131
990,639
1427,2626
1028,894
814,2628
98,2192
276,2464
1343,1171
1348,1286
1253,2446
1112,2470
1050,1592
2626,2657
1024,142
2224,1859
92,1596
2738,2080
2874,2907
2182,2091
169,796
69,1841
2332,1392
1328,755
239,2023
1655,884
1715,1164
1818,2568
1575,632
1019,2400
2953,958
871,2236
2691,2907
99,2888
495,673
1835,2922
1372,946
381,1554
1926,2286
2321,1095
1760,2748
911,1756
283,1433
1023,11
54,2364
668,1769
2519,1753
609,142
2708,2443
2652,1087
847,2939
2779,108
170,2431
2365,2454
1396,2592
2036,1986
1692,1193
2108,1108
2562,1278
1762,471
1705,1657
1519,484
2823,1090
2790,913
2129,1167
2056,1591
2413,2094
395,2670
2932,444
1165,602
1662,1408
435,756
2308,2980
2468,983
2098,1938
1329,2430
2158,1989
2378,1992
657,2266
2665,2988
896,2548
392,2786
1776,611
2854,2631
636,113
2754,1232
2298,198
1036,1252
1227,2769
95,1223
1788,2836
561,693
2536,1238
1679,1883
1123,1894
1807,2297
2213,770
2884,1692
2588,2633
1512,2120
1192,2667
1538,860
1792,2928
2988,1520
1558,546
2716,832
787,403
1151,1848
1947,2721
2343,2398
2214,2247
151,1360
2895,2645
2408,837
73,1935
2528,902
2423,1374
129,295
2273,383
2455,1592
533,2859
2035,969
836,416
2737,1241
2996,2404
527,304
2452,1028
1803,2834
445,1699
1050,1513
2397,311
1385,2028
2118,2845
555,2510
1997,340
2894,299
449,1525
2009,845
1617,55
2358,1487
2974,1719
611,2526
573,2234
1992,2598
2716,148
1611,920
2612,1488
263,473
275,1530
605,1176
2549,385
109,1992
2745,2017
2203,1734
432,2645
1375,1057
126,912
1621,66
1462,1736
491,1010
1759,1693
508,196
721,1472
2292,2193
2111,1098
2269,223
9,2929
2199,164
707,490
2727,320
2854,2310
483,1536
1142,189
2272,2894
1434,1758
1642,2461
776,68
2054,2671
199,959
2556,1606
649,1195
690,1196
2899,1679
947,2286
1064,2871
1265,2861
76,515
2402,2041
15,505
1637,1686
395,497
1707,2684
839,2874
1811,2741
2570,578
188,1372
2607,1628
2884,216
2999,2189
690,2256
1287,31
1939,711
717,898
1100,1602
2074,118
1341,533
451,1193
2166,121
1720,2744
3,279
2019,2811
1785,1183
1177,2761
2928,1841
2140,2283
171,1031
2447,2736
2414,573
819,20
2945,1929
2699,476
2764,1625
570,2433
2731,1448
2149,1995
666,1094
1468,321
662,1389
606,2248
145,870
2060,1364
2938,2276
1730,2132
2922,2039
888,2082
857,2503
2794,578
321,1217
1047,1846
348,1579
2256,148
2629,1413
1226,1030
2002,497
768,1384
1914,384
2060,2653
2043,1023
2662,2758
2803,1714
2279,482
2394,728
2443,2576
2197,1877
2056,1901
2517,1064
5,314
975,1798
46,1749
2512,1888
1622,2319
2926,2171
961,624
1635,2258
2757,2887
1275,1457
1715,1729
2597,2117
114,607
882,1876
954,1752
854,2568
1869,331
224,2401
1960,1681
1870,970
1748,2027
1419,805
1591,2080
326,1631
2561,2544
326,1402
890,1444
1112,1291
2707,383
231,1542
1456,1855
709,120
1788,2328
573,1013
617,531
2654,1954
124,2584
212,253
179,1059
2130,264
58,15
1430,2741
2872,608
258,76
2811,2584
982,2093
113,1415
806,1113
1882,808
385,790
937,1532
2936,485
2784,2077
1127,2861
2150,2959
350,1183
116,1016
2962,2837
83,2825
2621,329
661,2536
728,1543
1179,18
86,90
659,1709
129,726
789,2987
1778,54
2982,2937
1213,2231
296,2825
815,1138
2095,404
1415,2860
560,2117
2186,522
2237,982
834,2585
2542,2786
1659,2173
387,2310
1681,242
2670,985
1479,27
1759,1064
2216,2737
629,1779
2041,935
2340,1231
514,2243
2067,1338
2442,2447
754,912
1686,1875
2171,1166
1577,2642
1859,1537
2418,1272
252,930
2115,1234
1387,532
695,453
276,2950
2451,2388
1107,2878
1986,1763
1724,73
1701,1486
1164,1318
1248,723
1604,1590
96,1154
2904,2454
1913,884
1054,857
2012,72
1219,961
2616,2990
85,2981
1060,1611
1146,1614
2889,641
60,2399
454,2555
2563,1114
904,805
1475,1789
1578,490
1547,2897
788,859
2457,1132
2174,2995
794,1613
1587,1249
2659,300
737,813
1673,498
1664,1432
1602,1786
2274,1132
2399,2066
408,759
879,344
2591,21
717,2268
1147,1098
2475,2061
570,757
1432,35
1731,560
504,2389
738,341
2551,2056
2434,1242
2045,1430
701,2674
849,357
1628,95
2557,1541
394,2931
1271,1514
689,341
873,687
2698,1702
2589,2698
1667,696
1567,1512
570,1817
2767,489
1170,1287
1309,170
1068,1047
2833,25
2690,242
2459,1541
336,603
2385,1363
2715,1238
1316,2546
1336,983
1086,2498
1150,1759
2072,2034
802,1278
948,578
1559,466
1741,214
1221,1410
928,2814
456,789
608,2580
1146,943
1713,2222
968,2105
648,2652
954,2170
2915,2817
1790,227
313,1356
1846,802
1942,1035
2776,2658
1007,3
1323,468
874,376
249,2768
2459,1904
73,98
1790,2334
2084,2552
1788,1470
1559,1647
2777,264
1361,1928
2069,2392
178,1023
2855,1086
400,1661
1267,1475
106,1443
2619,846
1167,76
965,127
1228,995
2768,2137
2413,1909
1145,731
2282,2392
93,1329
1418,597
1657,879
683,148
512,2481
1408,552
757,33
2176,2612
2434,921
257,161
2566,2043
2725,2036
2365,1464
815,159
140,2730
915,2992
65,2327
2228,708
2909,1335
2486,1232
2391,1638
653,1265
2131,775
1752,2176
859,1141
2999,1494
86,2615
1588,2711
471,2951
1636,15
1992,1111
2011,1124
1259,28
1403,2702
1654,298
2435,2620
682,690
642,1557
2388,2508
2410,2038
1309,788
2780,1571
1295,890
106,988
1727,547
2654,412
1179,449
2660,1920
351,2024
604,218
977,2715
2477,752
1047,1956
1622,2187
2802,2269
575,2671
2708,1816
657,2444
1364,2831
2590,2992
2793,1402
1885,961
369,2916
467,1273
709,806
2622,2688
1235,2313
1104,1564
2052,320
2234,68
1356,1785
1733,2297
728,1
2978,522
1789,620
904,2149
295,2859
80,719
1174,1781
181,2757
2490,438
2440,846
5,2760
2419,1955
1257,732
2685,2865
1496,2963
1601,2262
219,16
643,1512
1443,2319
815,2750
2441,1192
2886,1054
1711,1087
2130,2468
2147,1883
1569,1677
27,2411
2155,2003
2289,17
173,2236
396,1756
2996,138
623,2701
662,1875
1648,1677
712,6
1586,799
1498,2376
474,2578
1392,1162
913,181
2371,2651
2643,895
2495,1963
1158,1934
2520,1727
1283,882
529,2635
2260,2325
2130,2481
2878,2603
2253,2551
1451,1634
179,2229
1249,1914
1756,2913
2334,2661
2353,688
133,2527
2185,57
573,89
1398,172
776,2340
1540,521
1910,1286
2412,2436
1801,2282
1639,5
381,2484
2996,1669
2457,866
1182,1752
2302,1746
724,2823
1037,1068
2205,1850
176,251
2024,755
2631,1958
2830,1084
1901,2341
2539,383
567,1304
2936,2005
677,1472
1697,1528
310,1907
2713,2899
719,385
1973,645
2229,342
630,2528
1826,1120
938,2415
2858,1038
1142,1656
524,2775
406,1736
2617,868
536,799
2843,2083
2253,820
2062,2043
52,457
561,334
497,844
2916,346
660,313
2093,538
2826,1392
2944,1613
2087,235
2703,2453
1075,1723
619,689
1030,31
2461,1873
2514,2968
2416,410
2481,576
2283,820
1827,1772
2365,364
2277,2466
1341,832
1947,376
1033,450
826,1140
683,566
1404,2837
571,2082
1720,2814
1482,1710
465,343
329,1502
269,1451
1210,1022
864,2600
1032,198
583,106
1985,1247
2644,2152
2570,1937
1204,453
2248,1886
2647,171
2514,56
164,2108
814,1961
614,853
1870,1711
862,689
2555,353
2312,2581
586,525
1976,2366
1613,2314
2999,515
609,1677
1169,2768
135,1757
1551,618
544,2450
492,2031
540,530
2241,18
1625,1772
880,2032
2194,845
48,189
872,1390
2016,1778
1441,1547
154,1110
1446,1625
1957,2366
2726,1645
2567,834
2572,1178
175,1169
206,482
1854,669
2298,1612
2055,2645
2,2409
2287,1719
764,2732
846,2276
502,2466
2406,2579
140,1067
1874,503
1313,2156
2672,483
2639,306
277,1072
906,1280
1055,814
604,649
2056,1153
1346,468
71,1354
289,2708
2123,1328
2056,106
1837,1725
1257,921
1792,33
2616,443
2772,2942
2484,260
1071,2865
1584,3
2440,1385
2204,620
339,2192
695,1073
2873,2472
1844,1805
2487,679
627,2861
1585,2039
1559,2804
2519,2617
1834,2514
2735,1949
2451,204
362,311
2621,2601
2817,1493
2693,1952
1441,984
2050,2260
1250,2170
1064,768
615,1430
2440,230
705,1589
2217,2373
133,380
1896,2732
2705,915
2608,982
827,1471
168,337
407,2834
1458,1045
1907,117
2158,1685
1961,582
2976,331
794,2462
1467,1013
1283,1192
1668,1003
2685,155
2432,1924
749,2948
2437,53
425,1841
838,24
2021,1801
2262,466
1630,1421
2993,2607
1098,1762
329,2254
745,1378
1823,1937
2733,2387
1796,2743
2957,2546
2319,303
2033,2161
2279,1170
2093,2700
491,451
1172,1603
609,443
320,340
1641,2576
1949,477
1599,2350
2901,1863
2154,2343
2694,1799
2690,2848
871,2779
64,764
714,92
2371,62
158,2614
1990,2585
1448,87
264,300
744,1691
309,982
1575,1067
2255,8
410,2690
525,1216
917,1969
1353,2536
990,2484
1298,385
28,1578
2748,291
1561,1024
2166,2824
2928,1161
347,806
1653,2010
39,2410
2752,935
1200,981
2965,1982
477,1818
1098,970
2657,1600
1757,1838
213,1745
1395,439
1125,578
2849,1541
300,172
1835,216
2996,2234
2317,1128
2787,1831
2053,789
850,989
2260,1267
2206,1970
1097,1805
1613,2624
2213,2360
1495,2080
1085,1687
421,475
1480,2445
2464,2881
1506,1451
2132,2142
2646,2363
748,2038
1845,99
446,424
1079,825
607,1015
1233,474
1843,174
1163,415
2731,2299
362,137
2227,2271
2953,951
248,789
1562,1100
1679,453
71,2819
1888,2024
2705,31
203,2480
58,1079
1657,1044
2966,745
779,546
193,1388
1055,895
437,2014
2944,205
1698,1984
1694,2279
1310,1350
866,141
64,685
186,1614
2744,265
2577,2074
2235,2862
1877,414
469,1673
1224,1054
1601,775
773,135
2963,568
1144,536
1051,79
882,270
517,1606
364,1098
2741,640
2734,1684
487,1434
877,1360
1837,1927
1940,591
1496,1368
2067,2389
2333,522
2462,178
1703,126
2425,1050
477,2557
981,2356
2034,1165
1769,1648
1079,1201
2097,2682
1247,2246
2491,586
1056,1483
1563,2711
453,1153
565,162
1483,2459
1441,2462
2957,278
756,144
1033,681
2244,2291
2579,820
1001,1668
54,1794
577,1569
565,283
451,2433
167,688
872,211
1125,391
1801,674
2341,2345
1601,2306
2934,1169
105,978
845,1276
2343,2162
846,2144
500,1507
2155,2865
1830,1082
2743,820
269,1345
592,2264
795,866
918,1202
2024,2301
606,1381
2855,243
332,2044
1161,1374
1634,1557
763,52
909,335
855,1038
1944,1719
983,1223
580,281
1831,2781
1213,1914
1779,605
860,2550
1870,1955
2701,2112
306,715
299,1759
1801,2084
769,1910
2534,659
803,2689
2654,2939
1620,733
735,1508
2588,1124
2750,957
796,2915
1305,577
2521,2302
425,1467
1274,217
30,379
2745,2949
102,1716
723,343
843,1162
442,2804
566,130
2568,778
508,1586
1273,1160
2636,683
541,2702
2504,2190
902,2681
126,208
2868,1191
2486,860
1405,2218
2616,1384
1516,1268
670,79
769,2273
1264,0
2790,2705
2628,391
542,2001
1653,2441
507,960
2943,668
2265,2968
2965,2413
1919,116
1110,472
2956,2593
36,557
2739,1841
2866,1616
1128,526
1238,886
1716,2911
2573,2074
1408,314
456,2311
2884,2195
2789,386
1593,2282
2214,643
2231,2044
871,2526
675,2651
86,270
48,1964
1235,1002
213,82
1070,1194
851,2059
791,1779
1112,1834
969,2051
367,1717
575,2420
888,665
1139,247
1369,2924
841,324
2521,2907
21,262
1480,1708
1239,599
1495,2282
2663,1041
671,2249
1718,489
1991,584
728,1965
2139,482
1650,2277
2768,1444
1498,1883
2723,1967
2196,235
1287,2602
10,2624
390,630
531,791
518,2249
2803,768
196,2198
569,2443
1932,17
135,1464
705,1028
2904,298
1448,2304
78,112
2418,1344
102,469
2872,1514
957,754
2121,74
1052,1257
1169,2596
1305,1208
2215,1658
1746,2348
2556,1399
961,846
221,2268
1231,441
565,2566
164,1468
1628,1309
702,2083
561,875
2090,2831
2115,2595
2815,1286
574,1753
1073,1208
1338,688
2769,2567
2254,660
108,2219
2303,2013
347,700
221,2510
1907,2952
477,1941
480,2212
2025,2944
2264,1240
862,2048
1889,1097
48,1306
2312,1954
1959,2590
274,831
1982,1261
1717,1781
2690,301
2695,150
1428,860
430,2512
2073,1793
2276,2418
2639,255
416,362
956,1804
1341,1615
13,423
2005,2598
2077,222
31,1194
1624,1674
1949,1205
892,1001
427,376
540,24
583,660
438,13
1656,579
2576,2242
1301,2108
2729,269
286,144
2522,730
677,1463
2962,736
947,1058
1122,1584
1689,877
2995,1327
395,1484
1435,997
161,499
1408,1537
697,250
2345,2386
742,2881
2335,1375
1965,115
485,1764
1836,1462
2651,2843
2947,1673
1701,1237
66,1551
1886,236
2409,2263
1068,2758
163,437
1203,2165
2027,885
2880,2787
523,1911
1873,2633
426,29
873,1243
1998,1352
1001,1657
655,2481
607,1501
104,1146
2122,341
2165,940
1062,2310
2753,1110
774,1614
612,2784
641,2024
1867,236
494,2728
2102,2991
1773,2523
453,926
1557,195
2644,278
1190,2882
2974,2627
2272,177
36,2974
2574,478
2326,2628
824,2266
1118,498
1719,1361
943,911
2037,1707
1006,967
1903,2121
1958,2582
600,922
966,2965
2246,2231
1440,1838
2393,2924
319,2107
563,747
427,1115
1440,791
1235,1325
1324,2831
2406,2570
2285,2014
654,1050
2032,1605
2756,1636
416,2161
918,1325
882,648
2241,1190
1088,753
2975,1414
1559,109
662,1813
1109,812
2067,1010
2461,2361
1561,2370
2447,2234
62,1525
1614,1213
196,293
1395,617
2649,382
375,938
2438,1367
2475,2417
1281,2208
2688,1478
102,550
2132,1031
1894,156
1389,169
446,1757
2904,2944
875,1116
2241,156
2700,670
1497,641
1742,2135
889,4
1684,467
1064,2974
197,2894
1492,1694
2674,388
1853,2905
2390,629
2858,734
1270,2032
124,551
1787,1275
476,481
842,13
2337,1907
809,2576
1301,298
2347,2366
2917,267
2438,1730
1502,59
1937,1973
2079,2551
152,2720
2533,1967
1215,2217
138,607
1630,2459
2684,2136
196,548
1875,277
1617,1702
1376,593
820,375
1517,1535
385,972
2456,1491
1525,2113
1416,931
2930,2313
2966,1741
197,2318
2260,761
1520,2974
1957,989
591,1491
2213,457
1172,1473
812,901
2022,825
2167,2677
978,560
1265,1822
2194,299
2710,1384
36,801
1426,2642
2231,1349
2950,282
2181,1528
1838,637
589,2707
771,1435
673,863
1497,78
554,1437
1980,986
2002,2465
819,2351
2070,650
2992,2386
2887,2858
1608,296
1035,2649
2640,2163
2263,1459
2462,2571
1180,2478
1118,1600
502,1102
2181,602
2590,770
1100,1731
1979,2868
2511,248
637,2495
1299,894
936,842
1347,2362
631,206
1875,532
932,1329
2190,1590
1319,314
1066,1854
2133,9
1950,2517
558,2552
558,337
1640,1308
1368,1603
2324,1711
942,2663
930,1377
119,1872
1860,2479
0,2446
1944,1655
1137,1855
1524,2301
2468,120
2850,185
472,455
2460,1693
1839,326
2670,483
772,2144
2692,2982
2194,1722
946,2445
459,2852
853,2217
2712,2816
2110,267
625,1572
866,466
1922,2431
2818,1293
1655,2612
958,2684
2062,492
2101,1881
2751,2929
941,2451
1612,1195
430,286
2763,2525
431,2874
252,428
1127,2843
623,829
1163,56
1488,1802
1901,1971
923,2784
176,1049
2342,2882
299,1119
2524,149
2522,1537
743,638
1878,1435
2544,1030
467,2689
2301,1309
1733,788
2435,2292
1799,913
2698,945
2989,1417
1843,165
1970,2192
373,21
1431,1160
35,1719
107,1070
2414,2354
515,2356
2591,1492
2152,627
2876,1890
374,2582
1826,871
186,2531
315,955
1206,1163
1075,2400
1961,278
312,2643
45,2528
881,585
335,2775
2953,16
217,2756
2373,1390
2906,1890
1858,1210
2436,921
2200,681
536,1718
686,1019
152,560
2290,2789
2352,1452
655,2349
938,422
2941,800
592,1771
1335,2044
1619,1574
2217,217
1625,2557
362,491
2459,1965
1826,2052
939,2229
380,316
1665,2858
2223,1459
1629,986
180,1948
452,2370
1078,1112
2107,1513
1663,1765
1423,2049
2908,2730
2562,107
1758,53
593,2760
1168,776
1209,2763
639,1186
2946,218
2366,1629
848,2757
350,265
2163,2209
783,1315
170,563
966,1436
628,623
636,2204
1360,20
2714,2204
410,171
893,1079
1080,905
2303,1586
1613,1139
1528,2987
843,440
199,2324
1472,611
2611,655
1210,1136
52,2799
1562,770
2042,2161
1571,2310
2106,1422
289,2
2169,1478
1248,610
1743,552
1569,665
65,1462
2274,188
1828,2353
981,1663
1261,1717
81,1406
1937,2754
321,341
2504,1818
2037,662
1082,964
2730,1343
689,2430
782,2621
2122,706
1408,868
248,2687
1502,2718
886,2449
2517,1235
577,2862
2436,492
1770,668
256,1006
2222,11
2709,129
369,2869
2526,2637
2901,299
497,1563
55,2413
242,2276
818,1389
1005,1215
1874,1664
832,2226
2103,2655
1050,1402
2397,658
688,232
2355,2876
2102,2430
1443,1333
1778,2077
1650,616
2011,2019
2231,2022
1368,637
947,55
2633,2712
389,996
1832,1909
1474,2201
1591,1325
653,2991
1188,2103
1294,284
2720,1553
1639,1221
1654,2024
2408,271
2629,1142
2130,1495
1471,2576
707,1426
944,1864
648,782
546,2232
2401,497
615,2591
1382,289
52,1202
2742,1958
1081,2512
1535,2453
1430,2925
2562,41
10,387
1702,2566
1160,2283
184,1479
690,2482
79,379
1132,1403
2641,226
2613,393
1737,988
1142,1596
1368,1121
103,1904
590,2022
1698,767
1462,2
1749,1227
1092,957
1884,2620
891,2364
903,1435
361,1152
1056,482
629,674
2629,458
1369,2110
8,741
1465,1589
279,1729
2361,414
1469,247
1990,1410
2453,1171
197,2562
1752,2521
2363,231
559,965
361,2441
2281,835
1981,2529
1611,1535
368,2831
2285,1708
2044,599
1317,2485
1788,2070
2841,125
2951,2737
2761,627
1283,622
2881,692
2186,2116
2045,191
842,391
1764,2881
2640,2057
2971,2571
1020,922
1577,2008
2998,1213
1625,773
2007,838
381,2921
1473,1133
2918,466
1300,2144
2807,2584
413,2092
917,1854
757,404
1834,1031
896,748
1763,333
2497,823
1495,2999
2219,549
1474,1664
321,1456
54,1866
2168,2984
1113,1621
738,283
2047,213
627,681
1974,2889
1132,853
1235,1503
1076,692
1038,400
2862,2533
105,232
1418,163
1588,49
1118,1857
2413,2643
128,1118
2564,2058
1163,2273
1219,1616
553,772
945,64
790,2405
1323,1444
1409,2679
464,1454
1202,2615
2819,1237
305,2858
553,1940
2091,269
1232,2494
1927,1558
1813,1493
1262,2107
1993,2326
2141,1029
899,2055
974,2872
1788,1399
335,2656
753,1183
2807,2021
1200,182
1516,2145
1019,2507
2431,1663
387,1247
767,1468
1932,2962
607,1250
306,2076
663,2579
207,1545
2481,2652
1041,2939
924,139
832,550
390,205
2012,2847
1993,2339
1554,1740
2934,907
1958,2318
1129,2759
1853,2036
2006,817
1555,2113
1747,2808
248,1963
72,1212
2928,1543
2917,1613
1858,2272
2703,112
2484,1731
2028,697
2319,1169
1035,249
914,2174
1337,25
612,560
2673,1374
2988,217
959,375
712,1895
2910,1960
718,434
374,624
1998,417
2202,1873
397,1776
304,565
2476,1624
1110,2880
2087,351
12,393
2049,1816
326,31
737,2783
1872,1365
2555,1395
1221,2078
276,2839
393,2192
2478,2343
2431,2268
977,900
1104,446
1889,901
2685,2794
2106,2821
857,461
2551,993
1643,2538
85,2281
749,1049
582,2858
411,2451
203,2044
2118,1784
