1856,1575
760,1938
796,1595
1283,1713
510,1009
694,1318
1905,713
1853,523
1574,1862
514,1882
1280,661
879,317
1037,1657
1725,1277
1248,1877
1633,1688
883,1190
162,676
821,312
1659,657
755,1944
906,1359
120,1204
104,671
880,138
495,327
557,1205
1926,1940
1874,1750
305,203
802,1009
838,666
1674,938
1710,595
808,1955
1486,887
371,1954
522,1369
460,491
618,1831
592,610
1803,5
1027,538
855,1020
115,1210
839,487
454,676
865,1708
1274,415
1797,190
737,210
300,209
895,1550
1136,481
1106,1770
982,14
908,1031
1515,477
1353,1647
1389,1304
1814,544
477,1976
475,1903
850,1026
1287,1027
1660,77
662,975
1133,560
1933,1175
1871,297
123,697
568,1313
1841,1586
1091,1088
370,574
1378,364
1927,1360
1901,139
1400,1843
1302,1308
1625,241
811,1448
749,570
1924,308
150,1739
809,1375
124,518
673,1514
994,374
32,929
920,1391
519,1047
868,1201
1355,1319
964,1663
391,1801
1425,560
1975,246
1646,1468
385,1986
1448,729
708,919
145,1745
1416,1945
382,934
176,277
1064,739
761,930
1936,668
126,190
1996,1473
1631,786
910,272
495,1750
1930,853
1367,1679
852,267
279,405
726,1094
812,868
1658,1828
147,1417
95,1227
835,1037
243,1879
957,468
1767,1771
332,416
280,226
1711,1839
204,1170
188,637
737,1633
675,755
639,1098
1136,1904
1886,150
547,1509
583,1166
573,478
1261,98
1696,26
956,216
820,355
978,1695
257,1181
1814,1967
1788,746
692,1109
1512,848
939,986
189,488
1259,1156
1470,1376
1897,689
97,899
1282,1325
101,1772
1164,515
1312,1167
1599,443
625,237
437,186
872,114
1369,920
1359,232
1918,1916
968,576
395,714
642,591
251,935
678,248
1077,519
1462,330
1514,520
836,1588
1949,448
586,659
1083,1465
1919,1737
119,1947
797,879
1294,1685
554,1875
544,1187
1078,340
1950,269
166,1012
314,1664
1038,941
1074,598
236,253
1100,1819
126,1613
509,1351
499,663
756,1228
157,145
1526,880
65,556
1961,808
1434,1291
1336,756
935,412
1484,1408
33,1772
843,823
833,135
751,1234
1962,629
1050,1301
952,766
551,422
711,1835
1922,1230
1433,1039
1956,814
768,1588
758,900
742,367
802,1172
1015,1465
604,433
203,89
1502,1583
1039,361
1075,18
476,1187
1572,824
512,844
1410,1994
947,772
1286,238
785,1942
811,911
1444,1578
282,1321
220,443
657,444
727,1937
1441,526
1990,1522
1589,1178
529,1198
1938,1332
26,577
1034,367
1932,1517
1273,1881
1149,125
780,1948
866,1722
1642,1189
1889,1066
25,325
462,326
949,444
1456,1938
1581,132
1693,1127
1980,403
1641,937
180,613
1052,542
236,1676
726,557
858,676
572,90
345,1619
381,1276
391,1964
1069,896
1191,327
592,1496
191,1152
227,809
1464,1425
823,840
474,686
747,1784
7,1974
1406,1420
284,562
833,1558
148,701
1653,1297
1591,419
689,1779
1002,24
1551,1020
1265,434
886,1569
423,347
1207,429
305,1789
1055,35
1568,1374
1542,153
143,707
1318,445
1424,1595
1911,1713
1849,835
49,1045
424,168
410,1990
697,1266
970,112
1092,1795
1912,1534
1162,1036
441,522
938,1328
1471,1791
1347,35
251,398
1656,790
656,1615
1031,738
1065,322
991,1339
153,994
1775,1421
1799,317
1769,1606
986,214
246,404
1483,1020
1571,867
206,1005
493,281
1052,1965
16,881
1800,138
1289,1154
487,466
299,415
1474,153
1668,1150
1095,1288
704,1632
1033,410
606,1097
1077,682
1280,287
540,477
941,821
1376,749
1633,1314
214,492
998,574
258,764
248,76
755,1570
1032,158
60,25
122,903
505,641
1403,1791
1768,226
1716,36
1331,225
465,1242
28,1241
1772,1099
1710,221
1111,1390
1486,513
1183,704
1147,1047
1446,1114
1019,1801
618,1457
1943,1920
482,1596
420,718
19,374
516,1180
454,302
1789,1453
1260,1863
260,436
46,1416
1593,1514
20,195
1449,1735
4,1944
1475,704
379,1067
876,1873
1652,1340
1287,653
850,652
14,380
1347,1458
1008,1992
225,600
1933,801
1532,457
969,1283
558,251
57,1955
31,734
1739,935
1400,1469
1773,519
374,1073
338,1416
1148,467
1743,1808
611,262
220,606
1555,1757
1046,190
1832,345
493,1704
918,944
391,1427
1263,1356
1955,1849
1981,818
1143,473
484,837
1033,1833
1534,129
1408,956
570,611
1945,1161
1853,1572
7,1437
1390,350
1781,6
1406,883
955,422
1468,1761
853,145
478,1022
192,436
501,1191
1709,1823
962,88
1521,1772
1032,1581
1407,704
1870,1926
1956,1700
433,498
680,375
279,31
838,1715
1213,838
1552,304
650,1664
1424,1058
1460,715
622,370
1121,1249
1085,1592
460,1540
835,663
95,853
1931,300
931,1125
1863,1859
1727,1998
1701,777
302,1331
1110,309
260,1859
922,258
146,791
1820,1408
982,1063
1357,186
297,206
1163,320
189,114
199,802
1436,1418
1071,731
123,1746
97,525
1430,1603
1815,1414
354,1090
292,212
502,1742
789,1018
727,140
841,1208
1615,602
591,279
713,1962
749,1619
1026,207
549,807
934,618
1421,736
309,566
405,1028
840,956
1277,957
1774,1763
1702,197
303,751
740,752
1237,1558
1077,145
1949,74
1386,900
1422,557
1580,1897
1821,828
448,351
893,967
1328,895
320,1105
755,1033
1202,1722
567,982
1759,1081
1074,224
1631,1835
848,443
509,977
170,1511
1345,1249
1443,1784
1944,80
818,1732
1816,834
1157,1198
664,1265
690,234
812,1917
1536,1194
1961,434
1737,726
658,1450
1372,39
468,1326
1392,1445
655,398
1300,1856
1577,444
899,1512
553,121
675,1804
613,926
1014,1270
896,460
1357,1609
1722,44
820,1404
80,1594
357,182
367,870
1640,1143
1578,265
1825,142
1598,1671
1973,794
137,1347
1749,1086
999,588
1348,742
1009,1276
374,536
1819,327
35,1070
1256,1153
1934,85
506,655
727,1563
32,18
1990,1148
1836,681
1273,1507
872,1163
1682,214
273,80
1616,1846
1590,625
179,418
863,296
584,1635
1893,1565
324,18
695,1651
304,1995
390,1769
140,840
236,1302
1812,1384
918,1107
1183,1590
720,368
167,1882
1103,106
1029,1123
602,1810
227,435
1464,1051
1839,174
342,193
1560,1513
1310,584
1771,1733
747,1410
7,1600
346,1066
1278,1800
306,1667
655,1821
1643,235
741,1595
1124,1333
553,1544
54,665
962,251
1860,1401
1459,1057
433,661
1259,245
1644,56
1706,934
1133,1072
1019,4
828,1190
107,676
1167,656
1825,1565
1039,1410
1849,461
388,137
348,738
1569,821
1467,544
128,1903
503,1026
441,148
599,1488
876,76
349,559
1271,605
159,435
1057,1585
682,210
1179,1016
564,1652
492,86
1827,1237
1051,1770
1025,549
426,1718
452,687
1236,769
212,446
1759,544
1581,1181
1605,77
1954,231
1976,1710
1477,831
1187,503
796,847
359,846
1283,965
572,1139
510,261
1730,1654
1382,190
1817,118
1003,1325
39,1807
316,395
37,1734
73,1391
849,858
1685,1130
1587,595
1094,662
958,801
906,611
505,267
120,456
627,1950
1393,729
940,195
1499,1879
439,1899
18,179
429,1211
1864,314
864,1139
1301,1140
1798,1946
614,210
1173,1894
710,672
1983,945
269,929
993,206
556,205
644,52
1829,478
1638,1664
552,463
1414,1956
1450,1613
1661,1833
733,1972
1669,196
635,1437
1168,1900
767,1556
1978,951
1968,263
1313,1500
912,1156
876,1499
1784,1085
225,226
323,761
1656,1839
524,293
1193,617
1903,1716
1953,1833
929,1510
867,632
877,1320
1210,971
1308,1506
621,576
1082,1725
1796,314
545,1520
1928,433
1417,1449
1355,571
1303,381
453,1931
1800,1187
52,1587
1325,1860
924,1516
299,1464
1500,171
1109,515
207,1875
518,47
1843,510
444,1064
17,1751
941,1870
192,62
751,1746
689,868
288,524
1785,505
448,1937
1847,1383
501,817
633,936
1459,520
1842,258
565,243
804,1757
752,1567
680,1
1177,807
1371,1804
1023,340
1921,1490
1458,268
59,822
460,1166
1767,1023
1803,680
394,546
428,130
777,284
276,1988
833,1347
102,145
451,299
547,761
537,73
1096,1757
1758,156
1567,1342
830,295
754,1239
728,18
1127,289
1225,824
590,84
1374,166
1472,701
1907,629
71,1182
1568,1163
380,1937
1338,1640
1615,228
252,439
713,1588
1549,1860
1934,1671
1533,1327
124,1193
220,1655
559,1121
994,1049
1806,173
309,192
806,998
118,1378
1764,701
740,378
1297,1989
576,1475
550,254
1047,1060
823,1352
955,1471
426,1881
228,1142
324,1604
601,192
1597,1877
667,1943
1930,1528
1157,824
1654,1630
1740,1404
315,737
1490,475
95,1902
681,1245
655,24
1142,142
1978,414
1948,1703
1896,1513
1146,1015
1485,481
1982,1287
1643,1821
1794,1236
1696,701
1792,1163
80,1220
18,342
1979,235
195,978
1752,1764
291,1440
824,1903
1101,491
939,1661
1496,1020
446,1728
785,1194
1845,1174
1316,1584
440,1913
591,1328
687,1790
437,861
934,1667
1830,492
1652,1129
1241,97
1205,440
1702,1246
678,923
251,1610
1676,25
277,579
774,1385
889,1143
1548,779
821,450
857,107
1693,379
1068,327
1226,1667
1315,204
12,1220
1908,1472
108,1682
473,117
1628,1832
105,630
39,10
151,1005
839,625
23,1759
494,1344
1557,87
208,758
1304,395
306,1293
1142,1565
1212,806
501,980
649,1632
577,66
1413,338
1798,149
798,974
1768,1438
1608,25
1766,1365
367,1919
732,354
758,1575
1917,780
1516,436
1612,898
1538,1915
1877,1381
1973,1843
1572,1499
111,1175
1625,379
1224,35
749,708
1342,1976
605,929
1589,1853
1537,1663
1188,1509
1912,786
1964,976
840,45
1435,1386
36,1940
1149,800
409,990
748,456
1682,1263
283,1817
560,405
221,939
211,251
708,1057
255,523
1017,1812
965,1622
215,1124
1889,1741
462,1001
1699,1617
1637,739
1571,119
841,1811
1980,1078
581,1632
170,600
555,411
232,1478
364,1597
515,1012
726,1232
1724,334
223,611
470,488
1402,1222
1438,879
1725,155
1340,344
376,826
37,1360
1310,1633
1683,683
1304,1818
627,1576
653,545
1838,971
962,1300
1700,1037
1736,694
1834,1229
772,1176
870,1711
762,488
522,247
1071,1243
1506,1171
917,776
1789,705
1599,581
921,1649
1757,1921
1846,458
142,1130
665,905
780,663
379,319
1998,1983
1347,710
784,1536
1061,124
1271,1654
1933,53
682,1259
620,381
1370,879
969,535
1466,1341
1841,464
1127,1875
1989,1116
809,253
184,201
1571,1542
1483,1695
743,1885
108,1145
144,802
206,1680
980,1074
1704,351
401,1367
391,679
826,607
1724,1757
1135,1362
1909,756
510,1310
171,1844
205,1428
632,741
1817,1167
17,1377
1939,598
1228,772
781,83
1751,547
1350,203
787,1029
1126,495
1633,1989
1222,957
1657,885
1870,1178
60,700
1956,952
1565,1296
94,284
653,1968
940,1244
367,1382
742,505
1177,433
828,279
1335,1773
746,1378
1520,772
111,638
147,295
121,1326
1045,1445
1384,911
1991,357
1819,839
1141,1907
358,515
1428,1183
464,1665
1230,444
829,100
326,1731
1859,1369
174,1337
1846,1881
1872,850
705,1727
1445,1537
72,1060
1968,1312
132,1865
1096,1383
882,111
445,110
455,798
1343,1260
1004,1794
1814,845
754,865
790,522
816,1743
1498,1548
1061,1547
1584,1322
1470,254
995,927
594,583
558,926
1717,131
430,1680
1242,804
841,460
1190,614
617,752
723,1902
749,871
1246,1677
1487,608
1924,609
1984,1414
236,1814
1958,193
1619,727
954,1276
79,295
1698,1959
1975,547
237,1635
175,757
211,414
1672,738
672,1563
13,1927
580,1974
909,752
1791,1369
478,1697
130,233
176,578
1002,162
1597,1503
1437,90
1196,1159
1940,1842
1802,1908
618,172
664,517
1115,978
812,1169
1450,702
1023,1389
1398,512
1434,169
622,1045
835,1338
59,1871
861,307
921,1112
1244,45
1392,697
1178,1677
89,1713
1701,1452
204,1471
1797,1914
1076,1400
1948,1329
922,933
1471,1929
982,1738
1419,1739
1221,1000
44,1189
1792,789
916,1118
854,240
1752,1390
327,723
1564,1339
1973,46
1472,1750
1897,990
1845,800
1835,112
1907,1678
292,887
1154,128
1401,5
1559,1345
1800,276
36,143
158,1826
1770,1565
892,1821
928,1478
1267,944
1712,1560
1702,872
241,548
339,1083
1915,1165
303,1426
17,840
1175,1355
1574,1626
1610,1283
1324,697
1761,698
959,10
1518,1694
448,1026
797,1180
458,1714
1659,421
1765,1571
196,24
1236,1981
1663,1294
1565,759
539,363
986,1052
637,898
12,846
910,1996
946,1653
1345,1924
852,1991
1181,769
1227,1114
1055,1596
1586,1986
1240,595
99,441
648,1437
833,436
1669,708
270,1262
655,1073
244,41
803,1725
1577,1119
1962,930
1014,1945
988,724
1922,1531
1920,1458
1331,1063
323,1273
1818,1181
1766,991
419,1735
305,667
1969,596
1917,406
828,442
508,272
1005,1078
943,200
1937,1812
887,268
101,113
1444,1879
759,1022
907,1674
1194,950
1619,190
1629,878
1431,139
1938,1633
1589,1479
164,812
1399,1355
437,1910
375,1032
411,689
0,1909
523,1684
369,1217
656,493
616,1094
518,559
955,560
989,144
1775,299
1202,437
462,627
949,745
238,919
370,1038
104,1858
1914,84
1477,83
539,1786
914,909
852,31
1750,1181
1694,1249
720,1043
1155,971
157,1869
1306,386
915,730
468,41
566,576
412,109
1310,1259
899,227
1346,916
1406,1721
1745,1187
721,864
1547,448
1495,258
1304,1444
583,930
1080,1736
1024,1804
1762,1541
1397,854
337,874
1736,320
1111,268
1269,1608
1706,1609
1506,797
482,474
1318,746
542,1279
865,212
578,936
1013,864
292,350
789,1156
49,1346
101,1536
486,1347
697,1567
256,1824
1405,341
1066,875
629,874
477,480
1277,1095
974,1286
1600,28
1524,972
445,1696
774,474
1558,556
159,1110
257,1645
1594,213
185,79
682,885
1031,1039
307,1762
1903,968
1953,1085
1989,742
831,227
963,346
1835,275
338,294
498,1707
1673,1445
1174,566
150,243
1759,1219
272,1926
1769,1907
709,1927
84,1875
1118,634
1631,1973
1319,166
1427,1389
1477,1506
1852,629
1289,1455
1822,1918
1698,162
299,716
1073,110
1606,573
171,1470
596,710
981,521
1853,450
566,1999
1939,224
1284,1461
1561,49
1613,239
1657,511
557,1132
1429,1061
742,131
403,665
900,1471
1177,59
499,1127
1825,280
556,880
1542,1877
482,1897
1767,275
1418,121
1079,655
1925,1615
490,260
1763,533
1974,753
164,275
1471,132
72,686
970,1836
455,424
1343,886
1840,1692
1876,1349
816,1369
1413,127
1814,471
30,1214
339,1969
1933,1102
1522,70
1584,948
508,435
969,1584
943,363
1875,1097
903,964
841,86
1302,1235
765,1030
809,1302
515,101
489,1132
184,1250
1858,1867
1431,302
1990,1986
868,1128
1866,230
1365,1934
1293,368
892,24
329,850
1191,91
1636,707
1975,173
915,193
1099,502
1169,1995
1606,1996
1919,241
145,1672
474,450
570,912
1356,1067
416,445
192,737
228,394
1288,374
1403,132
1100,323
1962,1816
527,461
597,1954
1397,317
347,1025
1782,128
1407,1005
870,800
94,1333
68,112
1305,728
1151,261
1612,1410
1885,256
85,466
1767,1698
55,1755
681,497
164,1698
102,820
389,96
573,405
1080,1899
1794,488
393,969
1814,1894
754,1914
630,158
129,1862
1163,621
1065,86
1259,1083
590,759
1598,549
1025,687
686,1221
1318,909
1378,1714
683,169
779,631
378,287
937,1971
1513,626
463,1334
62,990
210,1642
924,231
994,1724
1431,1725
1020,693
806,1673
431,298
1606,36
1425,1910
1702,498
365,1930
514,1272
1787,1545
1324,323
975,169
787,118
1633,1078
1330,1269
831,390
1719,852
320,1406
643,339
853,1869
1627,1263
1565,385
166,939
1098,1673
12,472
1970,1602
1249,1088
1908,724
884,401
808,1345
993,344
1029,1
1588,1685
1125,463
65,483
223,1823
1398,1561
658,1751
23,1011
33,1699
468,1627
767,1694
1142,817
1543,1161
402,1007
553,422
665,1417
1389,694
1050,1228
1387,621
1982,1962
1199,570
1287,417
896,761
1008,1756
271,709
1692,1634
1630,756
630,1581
1015,1392
614,1048
1502,1510
1877,633
77,843
1723,166
1286,165
947,699
811,838
1934,386
1743,1572
1691,1382
683,1592
256,27
1990,1449
1527,227
1188,761
92,1124
1026,1931
190,1659
1800,1325
1826,294
1898,1860
1708,1736
1109,653
30,1377
1057,463
1606,1459
1929,392
241,1597
965,874
215,376
1853,1336
179,719
1887,920
925,1475
863,597
1761,1747
1581,59
294,1608
1351,536
726,484
447,1823
483,1480
421,602
1131,1701
1069,823
1556,941
1155,597
592,1423
690,1958
500,1834
63,1833
37,612
1274,1228
935,1762
909,541
1859,1881
1807,1691
1406,1347
284,489
148,628
130,22
481,279
439,777
301,843
1644,357
1207,356
1133,1373
1578,1989
508,1321
117,1665
1039,1711
1013,490
1362,644
5,700
502,1506
1885,419
825,439
101,1162
226,1608
1312,557
1809,1363
1621,1312
783,967
1132,1121
1569,1122
1629,1927
1655,896
1158,90
194,572
902,1598
1998,1235
1281,1594
1219,716
586,49
1765,660
1364,316
1799,244
1262,39
761,1743
699,865
1769,1533
1605,378
1878,1476
1816,598
515,1687
453,809
417,1152
565,1804
914,1958
1724,1009
664,1029
602,151
361,1220
1197,1492
1169,198
1095,1215
1007,1368
981,147
504,747
655,162
1152,968
1587,896
1623,553
214,419
1781,1893
248,3
1870,430
34,983
1032,85
755,1497
1529,891
567,1446
896,224
1433,429
992,686
1437,1302
1463,271
804,635
1640,907
864,1440
808,1508
1582,902
235,1646
1045,697
1943,1847
45,1522
177,1641
1763,159
671,1395
609,517
1559,1857
1158,1513
1968,564
569,1118
533,1461
1405,1390
1439,974
389,1682
1600,1077
1261,1611
1626,46
1784,1386
722,1333
1985,918
1923,40
133,938
1021,1400
995,179
1456,1328
1394,450
432,1005
929,1811
1364,1739
1739,862
1302,861
1835,1324
338,1343
775,1344
1611,1616
1986,739
150,1292
1012,533
1605,1801
1954,1955
1694,338
391,1354
1227,1626
487,1816
800,61
299,1765
672,815
1169,1621
1883,210
1817,1842
879,1293
1715,1565
689,1169
715,138
1186,1975
1561,1098
152,964
1936,221
1657,1560
248,1426
1311,169
134,358
1084,1698
1032,1508
60,1375
1058,477
8,1185
156,1837
818,236
940,1919
966,888
1253,164
1463,1694
802,1985
1213,765
187,369
1556,1104
835,590
85,92
556,1929
1767,1324
1428,1858
394,847
681,123
1863,1786
731,240
1290,1924
639,651
1511,580
1946,508
198,908
485,184
984,1063
1528,934
1564,591
67,610
1624,1396
1722,1931
163,1072
1598,175
1087,1191
1969,1808
1897,242
995,1602
440,791
1677,1407
226,1771
252,740
1585,1818
1148,1817
996,1423
1273,11
1832,1695
1046,1540
1918,1469
118,1679
56,801
467,1833
405,955
1730,1418
1043,488
1201,1828
1077,72
1574,878
273,1967
1672,1413
550,555
1787,1171
646,1017
396,88
945,1084
1232,360
1284,550
883,206
382,1910
1380,1012
176,1253
264,1100
653,683
601,493
64,288
1249,714
1381,833
1868,951
1157,1125
407,627
870,1849
1243,899
1628,710
219,576
1740,1705
1151,1310
865,724
464,380
1737,653
1336,309
987,155
1434,844
1833,1115
33,1325
1270,1941
1392,1372
671,858
655,325
1603,1592
1415,1541
274,1387
1389,320
1475,94
1922,783
974,1798
1880,1311
481,1865
195,1279
1203,1069
1091,104
41,812
103,1690
512,397
1348,669
947,325
1897,1665
911,668
384,1151
631,1028
1493,269
727,1490
1441,79
1928,197
868,217
529,751
1062,1214
286,1747
523,936
1020,1742
1708,1362
273,7
343,1500
1554,895
1981,208
965,500
1985,1081
1761,1373
1785,269
1545,28
180,166
1844,95
1940,557
575,695
565,7
1812,1311
1447,624
1183,1517
1121,639
167,1809
496,587
1155,223
1103,33
105,931
530,171
977,860
1428,1321
690,1584
1402,100
1063,634
1310,511
346,993
1234,1455
1182,1265
781,921
148,254
146,181
1465,799
679,644
1455,111
1515,916
553,1471
1854,382
1890,39
952,1742
1225,588
1209,55
209,880
1472,465
305,1342
295,654
732,655
1167,583
1312,183
1322,871
322,1696
1960,404
1681,1743
32,1368
1563,933
128,1830
4,74
1774,1153
810,1635
1247,1636
435,260
1219,342
1929,1441
83,1306
181,1841
1919,753
1867,563
400,424
1699,1918
1575,162
308,835
1144,1107
1581,1108
581,1933
1954,158
108,23
545,24
1052,1518
1539,1636
1816,224
515,1313
1690,1051
513,1240
377,1379
1760,292
1257,1923
1570,168
1231,702
1043,651
1155,1646
1931,1113
1540,1457
566,1251
165,907
1839,1524
1340,645
777,1471
474,1662
873,1933
1248,1056
847,712
685,1882
1060,1005
1719,641
583,1605
557,384
653,846
1341,466
1890,1462
18,106
1361,1872
1397,1529
1674,117
1726,307
1173,1821
1608,1749
1644,1406
1582,528
480,1076
578,1611
789,1831
727,953
1164,954
921,1950
859,1072
174,215
1010,487
1603,1755
1932,533
1744,482
343,963
379,620
912,1083
1159,960
1959,1575
195,1442
185,754
682,1560
1394,76
432,631
31,287
1091,267
93,1165
1400,1022
304,1385
1210,898
986,1190
184,502
1483,1996
1134,1842
1108,621
1082,1652
1509,965
822,35
980,1375
1756,842
1355,498
391,980
766,103
1359,1371
385,1165
724,631
1997,904
161,1457
109,1267
1382,1540
1320,662
632,1042
293,1576
408,1334
444,991
1228,1073
1751,848
316,1745
1653,313
310,1930
258,1740
1024,519
896,1273
156,1463
932,930
1331,1201
1716,1012
1578,1078
499,1802
776,390
1710,1197
650,1217
835,216
608,1745
931,678
1480,1674
19,1350
1951,1259
1763,1208
266,1227
204,349
1040,621
639,277
1912,550
1162,52
198,534
1968,1613
44,67
942,1217
790,823
353,822
1035,627
696,1161
472,1453
446,232
1344,1382
1282,504
1316,88
466,1638
903,1639
1302,1910
651,637
88,1463
1862,32
1984,1715
1184,1100
1958,494
934,171
1447,1510
1056,1854
1866,905
1790,1849
730,1869
740,305
1191,766
1576,577
1975,848
1011,1330
1448,1331
985,109
1422,110
1873,571
1935,1449
83,1469
412,247
1294,864
478,1998
1192,587
1627,515
1575,325
715,1187
725,1875
1038,120
1100,998
38,945
561,720
1058,1526
870,1475
778,1886
1588,937
1987,1208
1586,864
1671,1911
1358,1414
520,1069
1635,2
1306,1224
1731,464
1106,412
1603,1218
102,1495
451,1649
1982,1214
922,1234
537,1423
1696,628
1383,131
882,1835
44,1490
1159,423
1656,1229
231,562
281,679
1841,228
824,1830
77,95
1937,690
877,710
973,1172
374,89
35,623
1647,362
308,1721
344,1378
1216,1307
1615,1578
1250,891
128,33
1427,1527
589,1182
1036,1871
625,839
1461,1111
1421,1712
1359,834
1307,644
1020,1368
796,1660
1171,783
1955,865
1554,521
1267,1245
1650,983
981,659
1574,1927
1939,362
985,1532
695,1204
1693,306
693,1131
719,100
8,274
1068,254
1226,1594
1940,183
880,203
1904,526
1002,1886
12,1147
351,613
946,1954
1257,126
756,1830
381,455
1680,1949
253,1209
1526,1482
1803,70
464,1429
1178,18
63,1085
1899,532
987,1204
1807,943
747,963
655,1374
1491,1646
1517,615
340,804
1854,8
553,1097
1389,1369
890,490
1287,1092
1199,1245
860,1779
1295,1707
1331,1364
1081,435
133,1450
169,1107
229,1912
265,1569
594,347
1075,620
512,1446
789,34
1687,1184
911,1717
1723,841
885,496
723,1666
759,1323
1533,717
1184,563
1681,1369
1619,491
996,512
806,388
1303,1194
563,1384
1435,1313
714,799
365,645
427,1523
1646,1533
1981,1257
119,589
991,518
1426,446
452,240
400,50
1236,322
264,189
1733,1128
1597,1267
1579,661
180,1215
42,1281
479,1282
914,1210
513,866
1351,1211
1750,1482
726,1159
664,281
750,55
760,743
1309,1739
233,1226
658,466
694,123
105,1980
193,1827
1103,1082
566,877
1935,1612
376,753
1094,215
1653,1899
1304,1745
593,1919
557,10
1992,1365
1341,92
527,1299
1147,226
1644,1032
1420,1324
1115,1442
384,240
881,1046
907,15
1851,1510
1789,632
328,308
1885,1094
1661,1386
1062,303
1132,1796
872,179
1431,1863
1866,1791
1804,913
4,1123
1373,1858
652,1344
748,1806
722,585
584,651
1903,1269
1841,391
1268,529
1364,991
739,939
1663,1058
1048,1694
990,1689
980,1001
1756,468
1451,586
888,1412
1602,1
167,898
1662,806
664,1704
1813,221
1125,601
1474,755
1560,529
536,206
205,1355
1468,940
444,617
43,273
1939,525
1811,1279
751,1299
787,956
1186,1227
1613,540
1160,6
100,26
1222,884
1531,1639
1808,227
1956,879
932,556
653,1895
1766,755
778,89
1640,1582
1710,823
1825,581
1085,771
15,103
522,1597
548,566
59,375
173,1443
947,837
608,1371
582,150
1881,1644
1480,1300
1428,1110
516,1782
865,1936
1388,1711
230,1196
1727,1177
302,510
691,93
737,438
1198,1587
503,42
1471,433
1820,587
10,109
72,987
1780,1188
1379,844
1718,310
221,329
965,1012
215,514
1488,787
1097,1131
27,463
462,391
498,48
568,1541
1344,1008
1779,936
1717,58
1641,1002
1739,1537
1625,469
180,678
809,1603
236,1741
1447,1136
1822,259
1056,1480
1944,1942
1892,1752
82,1274
868,1429
233,689
1602,1424
1540,546
1191,392
638,1906
1438,269
1386,79
1534,731
422,561
392,1850
320,284
192,1038
1926,208
1838,361
719,1686
1058,1152
491,1094
495,1978
433,1100
443,1788
904,685
778,1512
239,1234
624,1045
1059,973
1398,439
859,161
234,109
490,1984
1701,1379
204,1398
1603,844
1066,639
1050,106
1609,1790
1886,378
982,1665
1758,1132
1906,1784
106,1994
445,1460
722,48
257,1409
916,1045
692,1337
1726,96
1466,731
1835,39
1272,865
907,178
282,126
743,1275
1555,399
58,418
651,1686
1016,121
1898,738
1451,49
497,1219
1822,1682
1369,1148
457,1820
56,1476
1171,409
1329,1749
892,1748
155,701
1702,799
642,819
1853,214
1574,1553
889,696
1422,1159
1482,1964
1857,1087
1795,209
1633,1379
1380,1687
1657,275
166,1240
940,634
1473,1097
1908,1025
1223,168
884,702
1381,1508
1371,820
746,768
1243,1574
1217,353
219,1251
121,716
1055,1523
664,1867
1526,1108
1428,573
1925,1379
177,1779
424,1656
398,435
1645,1739
468,1928
833,363
895,1241
1731,1513
1639,1924
988,651
1475,769
1261,1749
1696,1677
662,666
1880,1986
1097,594
696,250
1255,1934
568,1004
137,1949
101,40
1446,1879
1595,1221
683,1893
1681,995
994,65
868,892
118,394
1365,1698
1425,251
375,959
1211,1231
1646,1159
273,682
1205,1416
179,1020
1488,950
1985,1756
1202,364
462,554
1298,826
386,1498
324,620
1659,1771
1693,1355
232,1031
607,154
1042,82
703,616
1391,236
443,1251
489,1596
515,565
104,1785
1200,1422
1562,1057
822,1247
1197,370
1309,1365
1059,436
1592,899
1155,898
1991,1170
957,159
566,503
915,657
1803,1119
1837,703
1873,360
20,1683
1854,1057
152,1802
28,46
790,1335
449,1796
1173,1073
1111,195
834,1607
1670,1879
1259,847
1608,1001
828,1792
81,57
542,1206
1164,206
200,688
348,1340
296,1150
1184,1612
595,1217
605,1905
1501,730
441,750
431,62
1998,1536
1774,1828
652,970
836,1279
656,1843
1031,966
396,226
544,878
590,1223
1330,1033
1390,1838
1703,83
963,273
1364,617
1140,909
1637,1715
897,1905
1262,340
1884,1592
1144,1782
1082,904
1910,561
1605,679
894,853
144,355
545,699
944,970
946,1043
1016,284
1878,1777
1131,42
513,1915
1474,381
1073,37
1510,38
572,1741
1007,1669
1033,638
1043,1326
1817,720
941,1049
504,1048
1725,1131
741,237
1962,320
1613,166
1547,1798
1094,1264
1521,577
24,596
619,1937
932,182
1331,453
742,58
1301,1742
1736,1670
1973,859
1446,1342
1542,1804
1891,1958
177,1942
1352,1680
1388,1337
1727,803
815,1475
326,1284
763,1285
424,1819
1599,1557
352,253
701,407
1250,1403
224,1007
260,664
1872,403
970,1763
1567,521
70,540
856,695
1744,1157
533,1762
1379,470
1405,1691
1682,279
1778,741
1153,689
1933,1029
969,1511
1344,634
568,1167
771,772
31,962
1773,747
312,423
1986,1040
140,905
1210,1573
986,1865
1012,834
960,644
1022,1522
611,490
1832,573
920,1245
1355,1173
1293,295
233,315
1852,1979
355,1998
1105,244
878,1773
690,1722
977,998
227,500
1099,429
610,238
1945,1389
546,1943
632,1717
1905,1990
284,253
382,788
442,1593
96,202
1591,110
1403,59
1222,1933
1551,711
1499,521
126,44
1160,1055
248,1727
936,1347
439,541
1084,1999
347,952
1782,55
337,264
932,1605
1768,1877
1644,121
305,1480
778,1138
716,260
341,1137
828,1255
1776,240
1586,116
1085,1820
1013,254
1458,870
1546,717
983,1543
931,1353
